TIME,IP Address,RNTI,SNR RU1,SNR RU2,SNR RU3,X,Y
2024-10-23T13:41:02.048000Z,10.45.2.1,17029,26.57733917236328,26.77262687683105,23.35537528991699,14.10000038146973,15.60000038146973
2024-10-23T13:41:02.048000Z,10.45.1.1,17042,32.59743881225586,32.71926498413086,31.96634864807129,1.359354615211487,24.96659088134766
2024-10-23T13:41:02.048000Z,10.45.7.1,17077,29.08943176269531,20.85257720947266,16.48359298706055,3.799999952316284,2.599999904632568
2024-10-23T13:41:02.098000Z,10.45.2.1,17029,26.57733917236328,26.77262687683105,23.35537528991699,14.10000038146973,15.60000038146973
2024-10-23T13:41:02.098000Z,10.45.1.1,17042,32.59743881225586,32.71926498413086,31.96634864807129,1.359354615211487,24.96659088134766
2024-10-23T13:41:02.098000Z,10.45.7.1,17077,29.08943176269531,20.85257720947266,16.48359298706055,3.799999952316284,2.599999904632568
2024-10-23T13:41:02.113000Z,10.45.2.1,17029,26.57733917236328,26.77262687683105,23.35537528991699,14.10000038146973,15.60000038146973
2024-10-23T13:41:02.113000Z,10.45.1.1,17042,32.59743881225586,32.71926498413086,31.96634864807129,1.359354615211487,24.96659088134766
2024-10-23T13:41:02.113000Z,10.45.7.1,17077,29.08943176269531,20.85257720947266,16.48359298706055,3.799999952316284,2.599999904632568
2024-10-23T13:41:02.165000Z,10.45.2.1,17029,31.0644645690918,29.48231315612793,28.27410697937012,14.0,15.89999961853027
2024-10-23T13:41:02.165000Z,10.45.1.1,17042,31.4544620513916,31.99895095825195,31.42311668395996,0.7588651776313782,24.84046173095703
2024-10-23T13:41:02.165000Z,10.45.7.1,17077,29.2893238067627,21.17980766296387,16.40805625915527,3.688337802886963,2.170286178588867
2024-10-23T13:41:02.284000Z,10.45.2.1,17029,26.73559761047363,27.01250076293945,21.90408134460449,14.19999980926514,15.60000038146973
2024-10-23T13:41:02.284000Z,10.45.1.1,17042,32.07394790649414,32.49201583862305,31.26799011230469,1.2239089012146,24.79385757446289
2024-10-23T13:41:02.284000Z,10.45.7.1,17077,29.44878768920898,20.91386413574219,15.70065116882324,3.900000095367432,2.599999904632568
2024-10-23T13:41:02.312000Z,10.45.2.1,17029,30.06103515625,29.39911079406738,27.95176315307617,13.98957061767578,15.83185863494873
2024-10-23T13:41:02.312000Z,10.45.1.1,17042,31.48674392700195,32.30950927734375,31.21511650085449,0.7724291682243347,25.00904083251953
2024-10-23T13:41:02.312000Z,10.45.7.1,17077,29.23348808288574,21.53575134277344,16.25349807739258,3.700000047683716,2.099999904632568
2024-10-23T13:41:02.436000Z,10.45.2.1,17029,25.71380233764648,25.79103088378906,20.70479393005371,14.19999980926514,15.5
2024-10-23T13:41:02.436000Z,10.45.1.1,17042,31.56737327575684,31.64202690124512,30.54680442810059,1.242711067199707,24.77672576904297
2024-10-23T13:41:02.436000Z,10.45.7.1,17077,29.36649322509766,20.98027420043945,16.0318660736084,3.799999952316284,2.700000047683716
2024-10-23T13:41:02.478000Z,10.45.2.1,17029,30.33156204223633,29.15766143798828,26.59457015991211,14.0,15.80000019073486
2024-10-23T13:41:02.478000Z,10.45.1.1,17042,32.60935974121094,33.45261764526367,32.21372985839844,0.7340383529663086,25.16312026977539
2024-10-23T13:41:02.478000Z,10.45.7.1,17077,29.11516761779785,21.47871589660645,17.0066032409668,3.599999904632568,2.099999904632568
2024-10-23T13:41:02.584000Z,10.45.2.1,17029,25.28850173950195,25.76737022399902,20.62010192871094,14.19999980926514,15.60000038146973
2024-10-23T13:41:02.584000Z,10.45.1.1,17042,32.55056762695312,31.95948791503906,31.32275390625,1.240461707115173,24.67273712158203
2024-10-23T13:41:02.584000Z,10.45.7.1,17077,32.67190551757812,24.49313735961914,20.32158660888672,3.700000047683716,2.799999952316284
2024-10-23T13:41:02.625000Z,10.45.2.1,17029,30.34958267211914,30.46357154846191,26.92418098449707,13.92901802062988,15.78316307067871
2024-10-23T13:41:02.625000Z,10.45.1.1,17042,31.85124969482422,32.65047073364258,31.71886253356934,0.8419010043144226,25.1769905090332
2024-10-23T13:41:02.625000Z,10.45.7.1,17077,27.74136924743652,19.79376983642578,14.65593147277832,3.535564422607422,2.026882410049438
2024-10-23T13:41:02.801000Z,10.45.2.1,17029,30.71709442138672,30.81878471374512,29.18505477905273,13.96512985229492,15.76969337463379
2024-10-23T13:41:02.801000Z,10.45.1.1,17042,32.0449333190918,32.58857345581055,32.37184143066406,0.8347840309143066,25.21185684204102
2024-10-23T13:41:02.801000Z,10.45.7.1,17077,26.61856460571289,18.85520362854004,13.25905704498291,3.700000047683716,2.099999904632568
2024-10-23T13:41:02.951000Z,10.45.2.1,17029,27.41521835327148,27.50091171264648,24.70441436767578,14.39999961853027,15.60000038146973
