TIME,IP Address,RNTI,SNR RU1,SNR RU2,SNR RU3,X,Y
2024-10-23T13:04:13.046000Z,10.45.2.1,17029,31.45062828063965,29.50753211975098,30.92160797119141,16.70000076293945,13.0
2024-10-23T13:04:13.046000Z,10.45.1.1,17042,23.24869155883789,22.51558494567871,22.68817520141602,0.5417665243148804,25.07124519348145
2024-10-23T13:04:13.046000Z,10.45.7.1,17077,29.28164863586426,19.57080078125,17.90433883666992,3.900000095367432,2.299999952316284
2024-10-23T13:04:13.052000Z,10.45.2.1,17029,27.93230247497559,26.17323303222656,24.83788299560547,15.42230606079102,12.9414701461792
2024-10-23T13:04:13.052000Z,10.45.1.1,17042,31.11102104187012,30.16234970092773,29.85855293273926,0.7842339873313904,24.98001289367676
2024-10-23T13:04:13.052000Z,10.45.7.1,17077,28.19220924377441,19.21040725708008,16.30141830444336,3.900000095367432,2.200000047683716
2024-10-23T13:04:13.199000Z,10.45.2.1,17029,27.69328308105469,26.67291641235352,27.22170257568359,15.5,13.10000038146973
2024-10-23T13:04:13.199000Z,10.45.1.1,17042,32.03491973876953,31.66179847717285,30.92730903625488,0.7771803736686707,25.16738319396973
2024-10-23T13:04:13.199000Z,10.45.7.1,17077,28.9085578918457,19.87913703918457,16.917724609375,3.900000095367432,2.299999952316284
2024-10-23T13:04:13.201000Z,10.45.2.1,17029,31.21345901489258,29.65920448303223,29.43423080444336,16.5,13.0
2024-10-23T13:04:13.201000Z,10.45.1.1,17042,27.56341361999512,26.00351905822754,25.92436790466309,0.5578997135162354,25.16478538513184
2024-10-23T13:04:13.201000Z,10.45.7.1,17077,27.9126148223877,19.18392944335938,18.74636840820312,4.0,2.400000095367432
2024-10-23T13:04:13.378000Z,10.45.2.1,17029,34.50391006469727,30.15681076049805,31.38571166992188,16.44876670837402,12.94600009918213
2024-10-23T13:04:13.378000Z,10.45.1.1,17042,22.52314186096191,21.59592819213867,21.87946128845215,0.5336589217185974,24.95500183105469
2024-10-23T13:04:13.378000Z,10.45.7.1,17077,31.65826034545898,21.67923164367676,18.94026565551758,3.972625255584717,2.32625937461853
2024-10-23T13:04:13.388000Z,10.45.2.1,17029,27.54635810852051,26.27980613708496,25.44712257385254,15.39999961853027,13.0
2024-10-23T13:04:13.388000Z,10.45.1.1,17042,33.58103179931641,33.49574661254883,32.52957534790039,0.6643543839454651,25.02690505981445
2024-10-23T13:04:13.388000Z,10.45.7.1,17077,28.01184463500977,18.38986015319824,13.67550945281982,4.0,2.400000095367432
2024-10-23T13:04:13.530000Z,10.45.2.1,17029,27.38489532470703,25.49090576171875,25.55020141601562,15.10000038146973,12.80000019073486
2024-10-23T13:04:13.530000Z,10.45.1.1,17042,33.66232299804688,33.94967651367188,32.78677749633789,0.7239843010902405,25.09075736999512
2024-10-23T13:04:13.530000Z,10.45.7.1,17077,25.12667465209961,18.37895965576172,14.09136772155762,3.921009063720703,2.391132116317749
2024-10-23T13:04:13.674000Z,10.45.2.1,17029,34.76163864135742,30.48636245727539,30.47665596008301,16.29999923706055,12.89999961853027
2024-10-23T13:04:13.674000Z,10.45.1.1,17042,23.68500328063965,23.47735214233398,23.79990768432617,0.7965760231018066,25.2015209197998
2024-10-23T13:04:13.674000Z,10.45.7.1,17077,31.62605857849121,21.85699272155762,18.83892822265625,4.0,2.5
2024-10-23T13:04:13.685000Z,10.45.2.1,17029,19.00720405578613,19.14119720458984,18.96699523925781,15.0,12.69999980926514
2024-10-23T13:04:13.685000Z,10.45.1.1,17042,34.08257675170898,34.22243881225586,33.14048767089844,0.8400575518608093,25.00577735900879
2024-10-23T13:04:13.685000Z,10.45.7.1,17077,22.76582908630371,15.01327610015869,10.27370262145996,4.0,2.5
2024-10-23T13:04:13.717000Z,10.45.2.1,17029,34.52364730834961,30.68065643310547,30.86410331726074,16.20000076293945,13.0
2024-10-23T13:04:13.717000Z,10.45.1.1,17042,23.78734397888184,23.02834129333496,23.47241020202637,0.8412997722625732,25.24418258666992
2024-10-23T13:04:13.717000Z,10.45.7.1,17077,32.02415466308594,21.87463188171387,19.45082664489746,3.799999952316284,2.299999952316284
2024-10-23T13:04:13.841000Z,10.45.2.1,17029,20.24386596679688,20.16656875610352,19.80405616760254,15.0,12.89999961853027
2024-10-23T13:04:13.841000Z,10.45.1.1,17042,34.49259185791016,34.3017578125,33.60676956176758,0.9540742635726929,25.04824066162109
2024-10-23T13:04:13.841000Z,10.45.7.1,17077,23.04204177856445,16.09332084655762,10.61083602905273,4.099999904632568,2.5
2024-10-23T13:04:13.882000Z,10.45.2.1,17029,33.35463333129883,29.83310508728027,28.64385223388672,16.16691207885742,12.95485401153564
2024-10-23T13:04:13.882000Z,10.45.1.1,17042,26.01441383361816,25.7148380279541,25.27755546569824,0.8355162143707275,25.21349716186523
2024-10-23T13:04:13.882000Z,10.45.7.1,17077,31.1634407043457,21.85603523254395,18.67523765563965,3.79469108581543,2.257215261459351
2024-10-23T13:04:14.000000Z,10.45.2.1,17029,26.16884803771973,24.87575340270996,23.42113304138184,15.10000038146973,12.69999980926514
2024-10-23T13:04:14.000000Z,10.45.1.1,17042,33.44219207763672,33.71337509155273,32.82901382446289,1.02169406414032,25.06731605529785
2024-10-23T13:04:14.000000Z,10.45.7.1,17077,26.60170936584473,18.18018341064453,14.35790729522705,4.0,2.5
2024-10-23T13:04:14.164000Z,10.45.2.1,17029,26.948974609375,25.40653991699219,24.17958450317383,15.01623916625977,12.65765953063965
2024-10-23T13:04:14.164000Z,10.45.1.1,17042,32.47161102294922,32.81443023681641,32.03700256347656,1.039601922035217,25.03288459777832
2024-10-23T13:04:14.164000Z,10.45.7.1,17077,28.52877998352051,18.85408210754395,14.7622594833374,4.0,2.200000047683716
2024-10-23T13:04:14.188000Z,10.45.1.1,17042,27.07898330688477,26.31722259521484,26.27469444274902,0.9066212773323059,25.20893096923828
2024-10-23T13:04:14.188000Z,10.45.7.1,17077,31.50728416442871,21.72945213317871,18.56624412536621,3.799999952316284,2.400000095367432
2024-10-23T13:04:14.189000Z,10.45.2.1,17029,32.22617721557617,29.6135139465332,28.38086891174316,16.10000038146973,12.89999961853027
2024-10-23T13:04:14.327000Z,10.45.2.1,17029,26.44334411621094,25.53400993347168,25.80556488037109,15.19999980926514,12.80000019073486
2024-10-23T13:04:14.327000Z,10.45.1.1,17042,32.79159927368164,32.24846649169922,31.69086456298828,0.9890698194503784,25.1451358795166
2024-10-23T13:04:14.327000Z,10.45.7.1,17077,29.32329368591309,19.6036205291748,16.15128517150879,3.799999952316284,2.299999952316284
2024-10-23T13:04:14.475000Z,10.45.2.1,17029,29.15108680725098,27.4718189239502,26.34381866455078,15.69999980926514,13.0
2024-10-23T13:04:14.475000Z,10.45.1.1,17042,29.35277557373047,28.4346866607666,28.28488540649414,1.004292249679565,25.21095657348633
2024-10-23T13:04:14.475000Z,10.45.7.1,17077,29.48521041870117,20.56238555908203,18.09608840942383,3.700000047683716,2.299999952316284
2024-10-23T13:04:14.486000Z,10.45.2.1,17029,27.2171630859375,25.46434211730957,26.25098419189453,15.39999961853027,12.80000019073486
2024-10-23T13:04:14.486000Z,10.45.1.1,17042,32.126953125,31.20100212097168,30.77668190002441,0.8678505420684814,25.00972938537598
2024-10-23T13:04:14.486000Z,10.45.7.1,17077,30.19675827026367,21.62796211242676,19.22545623779297,3.900000095367432,2.200000047683716
2024-10-23T13:04:14.647000Z,10.45.2.1,17029,27.93230247497559,26.17323303222656,24.83788299560547,15.42230606079102,12.9414701461792
2024-10-23T13:04:14.647000Z,10.45.1.1,17042,31.11102104187012,30.16234970092773,29.85855293273926,0.7842339873313904,24.98001289367676
2024-10-23T13:04:14.647000Z,10.45.7.1,17077,28.19220924377441,19.21040725708008,16.30141830444336,3.900000095367432,2.200000047683716
2024-10-23T13:04:14.651000Z,10.45.2.1,17029,27.72868347167969,25.9040355682373,26.40592193603516,15.39999961853027,12.60000038146973
2024-10-23T13:04:14.651000Z,10.45.1.1,17042,30.97698593139648,30.47818374633789,29.66781997680664,0.7278604507446289,24.95182037353516
2024-10-23T13:04:14.651000Z,10.45.7.1,17077,28.05072593688965,19.6391658782959,17.00968933105469,3.900000095367432,2.299999952316284
2024-10-23T13:04:14.798000Z,10.45.2.1,17029,27.80997467041016,25.93613624572754,26.59275817871094,15.39999961853027,12.80000019073486
2024-10-23T13:04:14.798000Z,10.45.1.1,17042,30.4995059967041,29.66955757141113,29.5566291809082,0.81895911693573,24.93876075744629
2024-10-23T13:04:14.798000Z,10.45.7.1,17077,31.16911888122559,21.22239875793457,18.44573211669922,4.0,2.400000095367432
2024-10-23T13:04:14.822000Z,10.45.2.1,17029,27.69328308105469,26.67291641235352,27.22170257568359,15.5,13.10000038146973
2024-10-23T13:04:14.822000Z,10.45.1.1,17042,32.03491973876953,31.66179847717285,30.92730903625488,0.7771803736686707,25.16738319396973
2024-10-23T13:04:14.822000Z,10.45.7.1,17077,28.9085578918457,19.87913703918457,16.917724609375,3.900000095367432,2.299999952316284
2024-10-23T13:04:14.973000Z,10.45.2.1,17029,28.86365127563477,26.99963760375977,25.37098121643066,15.5,12.69999980926514
2024-10-23T13:04:14.973000Z,10.45.1.1,17042,30.54965972900391,29.33493232727051,29.46832466125488,0.7422741651535034,24.91042518615723
2024-10-23T13:04:14.973000Z,10.45.7.1,17077,30.07050132751465,20.25482940673828,18.14753723144531,3.938948392868042,2.303030490875244
2024-10-23T13:04:15.145000Z,10.45.2.1,17029,27.34645843505859,25.82883071899414,24.83419036865234,15.60000038146973,12.80000019073486
2024-10-23T13:04:15.145000Z,10.45.1.1,17042,29.93812561035156,28.75077438354492,28.60592651367188,0.7266718149185181,24.96492958068848
2024-10-23T13:04:15.145000Z,10.45.7.1,17077,30.65864944458008,22.16396141052246,20.38766479492188,4.0,2.299999952316284
