TIME,IP Address,RNTI,SNR RU1,SNR RU2,SNR RU3,X,Y
2024-10-23T16:05:39.609000Z,10.45.1.1,17042,33.69121551513672,33.5977897644043,31.81980133056641,0.8497283458709717,25.20578575134277
2024-10-23T16:05:39.609000Z,10.45.7.1,17077,27.97591781616211,19.56659889221191,15.22275829315186,3.700000047683716,1.899999976158142
2024-10-23T16:05:39.637000Z,10.45.2.1,17029,22.05410385131836,26.92685317993164,28.19513320922852,6.300000190734863,41.90000152587891
2024-10-23T16:05:39.637000Z,10.45.1.1,17042,31.83440399169922,30.66384315490723,29.51840019226074,1.166641354560852,25.36445045471191
2024-10-23T16:05:39.637000Z,10.45.7.1,17077,30.89358329772949,21.63371849060059,18.96795654296875,4.099999904632568,1.799999952316284
2024-10-23T16:05:39.767000Z,10.45.2.1,17029,20.04823684692383,26.21202850341797,27.59958267211914,7.699999809265137,42.40000152587891
2024-10-23T16:05:39.767000Z,10.45.1.1,17042,33.80270767211914,33.90118789672852,32.15818405151367,0.8635863661766052,25.04087066650391
2024-10-23T16:05:39.767000Z,10.45.7.1,17077,27.85907554626465,19.39317893981934,15.49668884277344,3.700000047683716,1.799999952316284
2024-10-23T16:05:39.825000Z,10.45.2.1,17029,21.5782470703125,26.0522403717041,28.77432441711426,6.300000190734863,42.0
2024-10-23T16:05:39.825000Z,10.45.1.1,17042,32.21891403198242,30.82392120361328,29.30893707275391,1.354319334030151,25.39068031311035
2024-10-23T16:05:39.825000Z,10.45.7.1,17077,30.98358535766602,21.80481719970703,18.6346321105957,4.057869434356689,1.786837697029114
2024-10-23T16:05:39.913000Z,10.45.2.1,17029,21.20952033996582,26.60749626159668,28.28665351867676,7.800000190734863,42.70000076293945
2024-10-23T16:05:39.913000Z,10.45.1.1,17042,34.25674438476562,33.7476806640625,31.81198883056641,0.914579451084137,25.1715145111084
2024-10-23T16:05:39.913000Z,10.45.7.1,17077,28.93268585205078,20.67434120178223,16.92938423156738,3.5,1.700000047683716
2024-10-23T16:05:39.963000Z,10.45.2.1,17029,21.39096832275391,24.62335777282715,28.76309013366699,6.400000095367432,42.20000076293945
2024-10-23T16:05:39.963000Z,10.45.1.1,17042,31.65430068969727,30.66924667358398,29.38289070129395,1.297175407409668,25.41174125671387
2024-10-23T16:05:39.963000Z,10.45.7.1,17077,32.08192443847656,22.52071380615234,19.60961151123047,3.900000095367432,1.899999976158142
2024-10-23T16:05:40.073000Z,10.45.2.1,17029,21.01477241516113,26.3875846862793,28.93609619140625,7.741633415222168,42.6768913269043
2024-10-23T16:05:40.073000Z,10.45.1.1,17042,33.24346160888672,32.9459228515625,31.27849578857422,0.9426694512367249,25.16414451599121
2024-10-23T16:05:40.073000Z,10.45.7.1,17077,29.47369003295898,20.43536949157715,16.62496757507324,3.700000047683716,1.600000023841858
2024-10-23T16:05:40.119000Z,10.45.2.1,17029,21.53108406066895,25.33670043945312,26.59815979003906,6.599999904632568,42.09999847412109
2024-10-23T16:05:40.119000Z,10.45.1.1,17042,32.23668670654297,31.45970153808594,29.83392333984375,1.305019021034241,25.38773536682129
2024-10-23T16:05:40.119000Z,10.45.7.1,17077,31.59847450256348,22.5803165435791,19.46977806091309,4.0,2.0
2024-10-23T16:05:40.243000Z,10.45.2.1,17029,23.20627975463867,27.37525177001953,28.20656776428223,7.599999904632568,42.70000076293945
2024-10-23T16:05:40.243000Z,10.45.1.1,17042,33.13153076171875,32.27985000610352,30.73910140991211,0.8252159953117371,25.04191780090332
2024-10-23T16:05:40.243000Z,10.45.7.1,17077,29.71819877624512,20.95874214172363,17.50795936584473,3.900000095367432,1.700000047683716
2024-10-23T16:05:40.283000Z,10.45.2.1,17029,21.65781402587891,26.26564025878906,30.21367073059082,6.599999904632568,42.29999923706055
2024-10-23T16:05:40.283000Z,10.45.1.1,17042,31.32562828063965,30.06510162353516,28.42340278625488,1.19458281993866,25.28680038452148
2024-10-23T16:05:40.283000Z,10.45.7.1,17077,31.52655792236328,21.78824806213379,18.87167167663574,3.900000095367432,1.899999976158142
2024-10-23T16:05:40.409000Z,10.45.2.1,17029,23.13335609436035,28.9975414276123,29.04152488708496,7.506014823913574,42.66935729980469
2024-10-23T16:05:40.409000Z,10.45.1.1,17042,32.65488052368164,30.97420692443848,29.37811279296875,0.8685592412948608,25.03412818908691
2024-10-23T16:05:40.409000Z,10.45.7.1,17077,31.26723670959473,21.72395896911621,18.50838661193848,3.897138595581055,1.642595052719116
2024-10-23T16:05:40.446000Z,10.45.2.1,17029,23.46123695373535,26.54730606079102,30.67705917358398,6.800000190734863,42.20000076293945
2024-10-23T16:05:40.446000Z,10.45.1.1,17042,32.34962844848633,30.79413414001465,28.97803688049316,1.062482595443726,25.34992408752441
2024-10-23T16:05:40.446000Z,10.45.7.1,17077,30.6644458770752,21.1336669921875,18.14882850646973,4.0,1.799999952316284
2024-10-23T16:05:40.556000Z,10.45.2.1,17029,23.75710105895996,28.67002296447754,30.27803421020508,7.300000190734863,42.70000076293945
2024-10-23T16:05:40.556000Z,10.45.1.1,17042,32.10311126708984,30.19189643859863,28.59369659423828,0.8546932935714722,25.1463737487793
2024-10-23T16:05:40.556000Z,10.45.7.1,17077,30.3980884552002,20.61040878295898,17.27069282531738,4.099999904632568,1.700000047683716
2024-10-23T16:05:40.616000Z,10.45.2.1,17029,21.80056190490723,25.59035873413086,28.62993431091309,6.900000095367432,42.20000076293945
2024-10-23T16:05:40.616000Z,10.45.1.1,17042,31.74815559387207,30.82692527770996,29.10016250610352,0.9839988946914673,25.29327774047852
2024-10-23T16:05:40.616000Z,10.45.7.1,17077,31.05008888244629,21.64697456359863,17.9453296661377,4.0,1.700000047683716
2024-10-23T16:05:40.720000Z,10.45.2.1,17029,23.27914810180664,27.20227432250977,29.52604293823242,7.300000190734863,42.59999847412109
2024-10-23T16:05:40.720000Z,10.45.1.1,17042,31.59356498718262,30.10757827758789,28.51211547851562,0.7875106930732727,25.01755523681641
2024-10-23T16:05:40.720000Z,10.45.7.1,17077,30.39719772338867,20.65800666809082,17.32163619995117,4.0,1.799999952316284
2024-10-23T16:05:40.768000Z,10.45.2.1,17029,20.50735664367676,25.72877502441406,27.90579605102539,7.099999904632568,42.40000152587891
2024-10-23T16:05:40.768000Z,10.45.1.1,17042,33.01836395263672,32.36690521240234,30.65705108642578,0.877336323261261,25.33755683898926
2024-10-23T16:05:40.768000Z,10.45.7.1,17077,31.09183502197266,21.48898696899414,18.36810302734375,3.902666568756104,1.652236223220825
2024-10-23T16:05:40.877000Z,10.45.2.1,17029,24.18084144592285,28.88324165344238,31.01562690734863,7.199999809265137,42.5
2024-10-23T16:05:40.877000Z,10.45.1.1,17042,31.27598571777344,29.31481170654297,27.68804168701172,0.7489689588546753,24.97795295715332
2024-10-23T16:05:40.877000Z,10.45.7.1,17077,30.70755767822266,20.87819671630859,17.99649238586426,4.099999904632568,1.799999952316284
2024-10-23T16:05:40.924000Z,10.45.2.1,17029,19.63495254516602,26.0973072052002,27.02286911010742,7.099999904632568,42.29999923706055
2024-10-23T16:05:40.924000Z,10.45.1.1,17042,33.61323928833008,32.85649490356445,31.32392692565918,0.7855525016784668,25.3535213470459
2024-10-23T16:05:40.924000Z,10.45.7.1,17077,30.66601943969727,21.2800121307373,17.99400901794434,3.900000095367432,1.799999952316284
2024-10-23T16:05:41.049000Z,10.45.2.1,17029,25.00265502929688,28.5848560333252,30.43126678466797,7.099999904632568,42.59999847412109
2024-10-23T16:05:41.049000Z,10.45.1.1,17042,31.17697143554688,29.30410575866699,27.34521102905273,0.7968240976333618,24.95067596435547
2024-10-23T16:05:41.049000Z,10.45.7.1,17077,31.97099304199219,21.89653778076172,19.02291488647461,4.199999809265137,2.0
2024-10-23T16:05:41.097000Z,10.45.2.1,17029,20.74437522888184,26.50092315673828,28.98287963867188,7.400000095367432,42.29999923706055
2024-10-23T16:05:41.097000Z,10.45.1.1,17042,33.33773040771484,32.98387145996094,31.38695907592773,0.5391677021980286,25.25453758239746
2024-10-23T16:05:41.097000Z,10.45.7.1,17077,28.19227409362793,19.74481010437012,16.28816604614258,3.865885019302368,1.772183775901794
2024-10-23T16:05:41.199000Z,10.45.2.1,17029,24.09026908874512,27.71725273132324,29.36413764953613,7.0,42.5
2024-10-23T16:05:41.199000Z,10.45.1.1,17042,30.4487419128418,28.64962387084961,26.96033668518066,0.7383924722671509,24.86366271972656
2024-10-23T16:05:41.199000Z,10.45.7.1,17077,32.36839294433594,22.89967727661133,19.75962257385254,4.300000190734863,2.0
2024-10-23T16:05:41.365000Z,10.45.2.1,17029,24.29786491394043,28.88211250305176,32.05570983886719,7.300000190734863,42.40000152587891
2024-10-23T16:05:41.365000Z,10.45.1.1,17042,31.10328102111816,29.39760398864746,27.36964797973633,0.7145563364028931,24.96261978149414
2024-10-23T16:05:41.365000Z,10.45.7.1,17077,32.20898818969727,22.8175106048584,19.67335510253906,4.0,1.899999976158142
2024-10-23T16:05:41.523000Z,10.45.2.1,17029,24.33694267272949,29.49662017822266,31.50547027587891,7.099999904632568,42.29999923706055
2024-10-23T16:05:41.523000Z,10.45.1.1,17042,30.6024284362793,28.47010803222656,26.7382640838623,0.7222099900245667,24.86402893066406
2024-10-23T16:05:41.523000Z,10.45.7.1,17077,31.93230628967285,21.96047592163086,19.14468574523926,3.900000095367432,1.899999976158142
2024-10-23T16:05:41.673000Z,10.45.2.1,17029,27.14159965515137,28.8149528503418,32.21529388427734,7.300000190734863,42.29999923706055
2024-10-23T16:05:41.673000Z,10.45.1.1,17042,30.01591110229492,27.64860916137695,25.01004791259766,0.667458713054657,24.99827766418457
2024-10-23T16:05:41.673000Z,10.45.7.1,17077,31.92830657958984,21.89020347595215,18.90404319763184,3.799999952316284,1.799999952316284
2024-10-23T16:05:41.733000Z,10.45.2.1,17029,20.04823684692383,26.21202850341797,27.59958267211914,7.699999809265137,42.40000152587891
2024-10-23T16:05:41.733000Z,10.45.1.1,17042,33.80270767211914,33.90118789672852,32.15818405151367,0.8635863661766052,25.04087066650391
2024-10-23T16:05:41.733000Z,10.45.7.1,17077,27.85907554626465,19.39317893981934,15.49668884277344,3.700000047683716,1.799999952316284
2024-10-23T16:05:41.758000Z,10.45.2.1,17029,20.04823684692383,26.21202850341797,27.59958267211914,7.699999809265137,42.40000152587891
2024-10-23T16:05:41.758000Z,10.45.1.1,17042,33.80270767211914,33.90118789672852,32.15818405151367,0.8635863661766052,25.04087066650391
2024-10-23T16:05:41.758000Z,10.45.7.1,17077,27.85907554626465,19.39317893981934,15.49668884277344,3.700000047683716,1.799999952316284
2024-10-23T16:05:41.854000Z,10.45.2.1,17029,25.34734916687012,29.17740249633789,31.6566047668457,7.248617172241211,42.21969604492188
2024-10-23T16:05:41.854000Z,10.45.1.1,17042,29.15633201599121,27.05220603942871,24.72708892822266,0.8536376953125,25.09271430969238
2024-10-23T16:05:41.854000Z,10.45.7.1,17077,31.40187072753906,21.70514869689941,18.88004875183105,3.700000047683716,1.799999952316284
2024-10-23T16:05:41.890000Z,10.45.2.1,17029,21.20952033996582,26.60749626159668,28.28665351867676,7.800000190734863,42.70000076293945
2024-10-23T16:05:41.890000Z,10.45.1.1,17042,34.25674438476562,33.7476806640625,31.81198883056641,0.914579451084137,25.1715145111084
2024-10-23T16:05:41.890000Z,10.45.7.1,17077,28.93268585205078,20.67434120178223,16.92938423156738,3.5,1.700000047683716
2024-10-23T16:05:41.998000Z,10.45.2.1,17029,25.46857261657715,28.716552734375,32.71343612670898,7.5,42.29999923706055
2024-10-23T16:05:41.998000Z,10.45.1.1,17042,29.24836540222168,27.08901214599609,24.91096115112305,0.969664990901947,25.10421752929688
2024-10-23T16:05:41.998000Z,10.45.7.1,17077,31.18147659301758,21.79776763916016,18.94099807739258,3.679262161254883,1.701620101928711
2024-10-23T16:05:42.035000Z,10.45.2.1,17029,21.01477241516113,26.3875846862793,28.93609619140625,7.741633415222168,42.6768913269043
2024-10-23T16:05:42.035000Z,10.45.1.1,17042,33.24346160888672,32.9459228515625,31.27849578857422,0.9426694512367249,25.16414451599121
2024-10-23T16:05:42.035000Z,10.45.7.1,17077,29.47369003295898,20.43536949157715,16.62496757507324,3.700000047683716,1.600000023841858
2024-10-23T16:05:42.156000Z,10.45.2.1,17029,26.75070190429688,29.86681365966797,32.87821197509766,7.5,42.09999847412109
2024-10-23T16:05:42.156000Z,10.45.1.1,17042,28.52699279785156,26.51096725463867,23.96865653991699,1.02925169467926,25.1152515411377
2024-10-23T16:05:42.156000Z,10.45.7.1,17077,31.58040046691895,21.85288619995117,18.59698486328125,3.799999952316284,1.600000023841858
2024-10-23T16:05:42.210000Z,10.45.2.1,17029,23.20627975463867,27.37525177001953,28.20656776428223,7.599999904632568,42.70000076293945
2024-10-23T16:05:42.210000Z,10.45.1.1,17042,33.13153076171875,32.27985000610352,30.73910140991211,0.8252159953117371,25.04191780090332
2024-10-23T16:05:42.210000Z,10.45.7.1,17077,29.71819877624512,20.95874214172363,17.50795936584473,3.900000095367432,1.700000047683716
2024-10-23T16:05:42.319000Z,10.45.2.1,17029,23.88980484008789,27.83863639831543,28.98884391784668,7.413724422454834,42.06121444702148
2024-10-23T16:05:42.319000Z,10.45.1.1,17042,30.52337074279785,30.02169990539551,27.89198684692383,0.8838500380516052,25.0964469909668
2024-10-23T16:05:42.319000Z,10.45.7.1,17077,29.81168937683105,19.04782295227051,14.69071960449219,3.599999904632568,1.600000023841858
2024-10-23T16:05:42.376000Z,10.45.2.1,17029,23.13335609436035,28.9975414276123,29.04152488708496,7.506014823913574,42.66935729980469
2024-10-23T16:05:42.376000Z,10.45.1.1,17042,32.65488052368164,30.97420692443848,29.37811279296875,0.8685592412948608,25.03412818908691
2024-10-23T16:05:42.376000Z,10.45.7.1,17077,31.26723670959473,21.72395896911621,18.50838661193848,3.897138595581055,1.642595052719116
2024-10-23T16:05:42.481000Z,10.45.2.1,17029,24.58557319641113,27.02349662780762,31.12783622741699,7.300000190734863,42.0
2024-10-23T16:05:42.481000Z,10.45.1.1,17042,30.41953468322754,29.65324020385742,27.40681648254395,0.6336698532104492,24.88399314880371
2024-10-23T16:05:42.481000Z,10.45.7.1,17077,30.34060478210449,21.19559288024902,17.84197998046875,3.599999904632568,1.700000047683716
2024-10-23T16:05:42.527000Z,10.45.2.1,17029,23.75710105895996,28.67002296447754,30.27803421020508,7.300000190734863,42.70000076293945
2024-10-23T16:05:42.527000Z,10.45.1.1,17042,32.10311126708984,30.19189643859863,28.59369659423828,0.8546932935714722,25.1463737487793
2024-10-23T16:05:42.527000Z,10.45.7.1,17077,30.3980884552002,20.61040878295898,17.27069282531738,4.099999904632568,1.700000047683716
2024-10-23T16:05:42.652000Z,10.45.2.1,17029,24.07769393920898,27.62869834899902,30.10724639892578,7.300000190734863,42.09999847412109
2024-10-23T16:05:42.652000Z,10.45.1.1,17042,30.68766403198242,29.4172248840332,27.73209762573242,0.5896000862121582,25.09913444519043
2024-10-23T16:05:42.652000Z,10.45.7.1,17077,31.70485877990723,22.49682807922363,18.93422508239746,3.512454271316528,1.684356689453125
2024-10-23T16:05:42.699000Z,10.45.2.1,17029,23.27914810180664,27.20227432250977,29.52604293823242,7.300000190734863,42.59999847412109
2024-10-23T16:05:42.699000Z,10.45.1.1,17042,31.59356498718262,30.10757827758789,28.51211547851562,0.7875106930732727,25.01755523681641
2024-10-23T16:05:42.699000Z,10.45.7.1,17077,30.39719772338867,20.65800666809082,17.32163619995117,4.0,1.799999952316284
2024-10-23T16:05:42.808000Z,10.45.2.1,17029,24.74038505554199,27.71219635009766,31.71719741821289,7.199999809265137,42.0
2024-10-23T16:05:42.808000Z,10.45.1.1,17042,29.40968132019043,28.49442291259766,26.50461006164551,0.7302513718605042,25.04032325744629
2024-10-23T16:05:42.808000Z,10.45.7.1,17077,31.7789306640625,22.13275909423828,19.28009796142578,3.900000095367432,1.700000047683716
2024-10-23T16:05:42.844000Z,10.45.2.1,17029,24.18084144592285,28.88324165344238,31.01562690734863,7.199999809265137,42.5
2024-10-23T16:05:42.844000Z,10.45.1.1,17042,31.27598571777344,29.31481170654297,27.68804168701172,0.7489689588546753,24.97795295715332
2024-10-23T16:05:42.844000Z,10.45.7.1,17077,30.70755767822266,20.87819671630859,17.99649238586426,4.099999904632568,1.799999952316284
2024-10-23T16:05:42.973000Z,10.45.2.1,17029,25.18852806091309,28.50224494934082,31.17060852050781,7.099999904632568,42.20000076293945
2024-10-23T16:05:42.973000Z,10.45.1.1,17042,29.79589462280273,28.73058128356934,26.83913612365723,0.8988961577415466,25.08966064453125
2024-10-23T16:05:42.973000Z,10.45.7.1,17077,31.848388671875,22.50390815734863,18.98546600341797,4.300000190734863,1.700000047683716
2024-10-23T16:05:43.011000Z,10.45.2.1,17029,25.00265502929688,28.5848560333252,30.43126678466797,7.099999904632568,42.59999847412109
2024-10-23T16:05:43.011000Z,10.45.1.1,17042,31.17697143554688,29.30410575866699,27.34521102905273,0.7968240976333618,24.95067596435547
2024-10-23T16:05:43.011000Z,10.45.7.1,17077,31.97099304199219,21.89653778076172,19.02291488647461,4.199999809265137,2.0
2024-10-23T16:05:43.126000Z,10.45.2.1,17029,23.65764617919922,28.72299575805664,29.50744819641113,7.099999904632568,41.90000152587891
2024-10-23T16:05:43.126000Z,10.45.1.1,17042,29.56367874145508,28.31474494934082,26.39147567749023,0.7159510254859924,25.2001781463623
2024-10-23T16:05:43.126000Z,10.45.7.1,17077,31.92021942138672,22.54219055175781,19.60745429992676,4.264222621917725,1.620275378227234
2024-10-23T16:05:43.158000Z,10.45.2.1,17029,24.09026908874512,27.71725273132324,29.36413764953613,7.0,42.5
2024-10-23T16:05:43.158000Z,10.45.1.1,17042,30.4487419128418,28.64962387084961,26.96033668518066,0.7383924722671509,24.86366271972656
2024-10-23T16:05:43.158000Z,10.45.7.1,17077,32.36839294433594,22.89967727661133,19.75962257385254,4.300000190734863,2.0
2024-10-23T16:05:43.302000Z,10.45.2.1,17029,22.76062774658203,28.33432769775391,30.20253562927246,7.099999904632568,41.79999923706055
2024-10-23T16:05:43.302000Z,10.45.1.1,17042,32.87863922119141,30.71051025390625,29.23326110839844,0.755414605140686,25.21098136901855
2024-10-23T16:05:43.302000Z,10.45.7.1,17077,32.86434173583984,23.16145706176758,20.70059585571289,4.199999809265137,1.799999952316284
2024-10-23T16:05:43.351000Z,10.45.2.1,17029,24.29786491394043,28.88211250305176,32.05570983886719,7.300000190734863,42.40000152587891
2024-10-23T16:05:43.351000Z,10.45.1.1,17042,31.10328102111816,29.39760398864746,27.36964797973633,0.7145563364028931,24.96261978149414
2024-10-23T16:05:43.351000Z,10.45.7.1,17077,32.20898818969727,22.8175106048584,19.67335510253906,4.0,1.899999976158142
2024-10-23T16:05:43.468000Z,10.45.2.1,17029,24.12584114074707,28.18561935424805,30.85321044921875,7.300000190734863,41.59999847412109
2024-10-23T16:05:43.468000Z,10.45.1.1,17042,32.76427459716797,30.79758071899414,28.76885986328125,0.7186164259910583,25.01255989074707
2024-10-23T16:05:43.468000Z,10.45.7.1,17077,32.20446395874023,22.21994781494141,19.70149803161621,4.300000190734863,1.700000047683716
2024-10-23T16:05:43.494000Z,10.45.2.1,17029,24.33694267272949,29.49662017822266,31.50547027587891,7.099999904632568,42.29999923706055
2024-10-23T16:05:43.494000Z,10.45.1.1,17042,30.6024284362793,28.47010803222656,26.7382640838623,0.7222099900245667,24.86402893066406
2024-10-23T16:05:43.494000Z,10.45.7.1,17077,31.93230628967285,21.96047592163086,19.14468574523926,3.900000095367432,1.899999976158142
2024-10-23T16:05:43.615000Z,10.45.2.1,17029,24.32241058349609,28.7393798828125,29.57165336608887,7.099999904632568,41.90000152587891
2024-10-23T16:05:43.615000Z,10.45.1.1,17042,32.6771240234375,30.51951789855957,28.72501373291016,0.8763688206672668,25.02404022216797
