TIME,IP Address,RNTI,SNR RU1,SNR RU2,SNR RU3,X,Y
2024-10-23T13:27:33.041000Z,10.45.2.1,17029,28.58959770202637,22.88934326171875,19.92880249023438,2.400000095367432,18.70000076293945
2024-10-23T13:27:33.041000Z,10.45.1.1,17042,32.67713928222656,32.69451522827148,31.55929374694824,0.4274323582649231,25.07508850097656
2024-10-23T13:27:33.041000Z,10.45.7.1,17077,28.72090911865234,20.68403053283691,15.9575834274292,3.799999952316284,2.299999952316284
2024-10-23T13:27:33.077000Z,10.45.7.1,17077,31.81900405883789,21.95161437988281,19.51041030883789,3.799999952316284,1.899999976158142
2024-10-23T13:27:33.078000Z,10.45.2.1,17029,32.99288558959961,27.56432151794434,26.18082618713379,1.899999976158142,18.79999923706055
2024-10-23T13:27:33.078000Z,10.45.1.1,17042,33.42549133300781,32.7259407043457,33.01528549194336,1.002420663833618,25.12032890319824
2024-10-23T13:27:33.199000Z,10.45.2.1,17029,29.3813362121582,23.11276626586914,20.96180534362793,2.299999952316284,18.60000038146973
2024-10-23T13:27:33.199000Z,10.45.1.1,17042,31.9193229675293,31.77617454528809,31.1921329498291,0.589759886264801,25.05158805847168
2024-10-23T13:27:33.199000Z,10.45.7.1,17077,28.72090911865234,20.68403053283691,15.9575834274292,3.799999952316284,2.299999952316284
2024-10-23T13:27:33.260000Z,10.45.2.1,17029,33.17582702636719,28.66998863220215,26.1413459777832,2.200000047683716,18.79999923706055
2024-10-23T13:27:33.260000Z,10.45.1.1,17042,34.07833099365234,33.73791122436523,33.5860595703125,0.8772315382957458,24.90252876281738
2024-10-23T13:27:33.260000Z,10.45.7.1,17077,32.95856094360352,23.12491989135742,20.96720886230469,3.799999952316284,1.799999952316284
2024-10-23T13:27:33.380000Z,10.45.2.1,17029,28.56976699829102,21.76578330993652,22.46392631530762,2.299999952316284,18.39999961853027
2024-10-23T13:27:33.380000Z,10.45.1.1,17042,32.31743621826172,32.30274200439453,31.4228630065918,0.4390454292297363,25.24590682983398
2024-10-23T13:27:33.380000Z,10.45.7.1,17077,29.3071403503418,20.79777336120605,16.18764114379883,3.900000095367432,2.400000095367432
2024-10-23T13:27:33.425000Z,10.45.2.1,17029,32.14103698730469,26.81991767883301,24.80515098571777,2.200000047683716,18.70000076293945
2024-10-23T13:27:33.425000Z,10.45.1.1,17042,34.50216293334961,33.99253463745117,34.14948654174805,0.7567293643951416,24.98598480224609
2024-10-23T13:27:33.425000Z,10.45.7.1,17077,30.9220085144043,21.18280601501465,18.69264984130859,3.775472164154053,1.762952566146851
2024-10-23T13:27:33.536000Z,10.45.2.1,17029,28.89395332336426,22.67886734008789,21.68546867370605,2.0,18.39999961853027
2024-10-23T13:27:33.536000Z,10.45.1.1,17042,33.37530899047852,32.74088668823242,31.83734130859375,0.4839059114456177,25.06072235107422
2024-10-23T13:27:33.536000Z,10.45.7.1,17077,28.93374252319336,20.7607593536377,15.83803272247314,3.700000047683716,2.400000095367432
2024-10-23T13:27:33.606000Z,10.45.2.1,17029,30.34152793884277,24.5902271270752,23.14340019226074,2.299999952316284,18.70000076293945
2024-10-23T13:27:33.606000Z,10.45.1.1,17042,31.77481269836426,32.27283477783203,31.03493881225586,0.8256485462188721,24.9615364074707
2024-10-23T13:27:33.606000Z,10.45.7.1,17077,28.81428718566895,20.55938148498535,15.90059661865234,3.900000095367432,1.899999976158142
2024-10-23T13:27:33.697000Z,10.45.2.1,17029,31.34243202209473,24.89834022521973,25.05096435546875,2.0,18.5
2024-10-23T13:27:33.697000Z,10.45.1.1,17042,30.99998092651367,30.66562461853027,30.348876953125,0.2687084078788757,24.83529472351074
2024-10-23T13:27:33.697000Z,10.45.7.1,17077,30.34936714172363,21.74996566772461,18.37742805480957,3.799999952316284,2.299999952316284
2024-10-23T13:27:33.718000Z,10.45.2.1,17029,30.33658790588379,23.81172943115234,23.48381233215332,2.5,18.60000038146973
2024-10-23T13:27:33.718000Z,10.45.1.1,17042,32.59184646606445,32.57909393310547,31.65577697753906,0.8027054667472839,24.87915229797363
2024-10-23T13:27:33.718000Z,10.45.7.1,17077,28.70720100402832,20.34320068359375,15.37320327758789,3.799999952316284,2.099999904632568
2024-10-23T13:27:33.851000Z,10.45.2.1,17029,31.34243202209473,24.89834022521973,25.05096435546875,2.0,18.5
2024-10-23T13:27:33.851000Z,10.45.1.1,17042,30.64391899108887,30.64454460144043,29.9376335144043,0.3798945844173431,24.66156768798828
2024-10-23T13:27:33.851000Z,10.45.7.1,17077,29.9753589630127,21.74739265441895,17.82231140136719,3.731990814208984,2.234560251235962
2024-10-23T13:27:33.897000Z,10.45.2.1,17029,30.09403800964355,23.65933609008789,21.89628219604492,2.599999904632568,18.60000038146973
2024-10-23T13:27:33.897000Z,10.45.1.1,17042,32.22192001342773,32.6132698059082,31.4020938873291,0.7026705145835876,24.95647048950195
2024-10-23T13:27:33.897000Z,10.45.7.1,17077,30.30460739135742,21.83307456970215,17.14571762084961,4.0,2.0
2024-10-23T13:27:34.007000Z,10.45.2.1,17029,30.1322135925293,23.49917602539062,25.4201774597168,1.799999952316284,18.70000076293945
2024-10-23T13:27:34.007000Z,10.45.1.1,17042,31.20060157775879,30.78635025024414,30.3957462310791,0.601504921913147,24.57259941101074
2024-10-23T13:27:34.007000Z,10.45.7.1,17077,31.02178382873535,21.90156936645508,18.56427574157715,3.700000047683716,2.5
2024-10-23T13:27:34.041000Z,10.45.2.1,17029,27.9194164276123,21.86861038208008,18.59295272827148,2.5,18.60000038146973
2024-10-23T13:27:34.041000Z,10.45.1.1,17042,32.17553329467773,32.69964599609375,31.18899536132812,0.8299305438995361,24.95380020141602
2024-10-23T13:27:34.041000Z,10.45.7.1,17077,28.29092788696289,20.06687355041504,15.01381683349609,4.0,2.099999904632568
2024-10-23T13:27:34.179000Z,10.45.2.1,17029,31.13013076782227,25.08308219909668,24.54647064208984,1.799999952316284,18.60000038146973
2024-10-23T13:27:34.179000Z,10.45.1.1,17042,31.03845405578613,30.40841674804688,30.30798530578613,0.674262285232544,24.5693359375
2024-10-23T13:27:34.179000Z,10.45.7.1,17077,30.69745254516602,21.45868682861328,18.26964569091797,3.799999952316284,2.5
2024-10-23T13:27:34.207000Z,10.45.2.1,17029,28.0653018951416,21.92647361755371,18.42487144470215,2.5,18.70000076293945
2024-10-23T13:27:34.207000Z,10.45.1.1,17042,33.16744613647461,33.03630447387695,32.2909049987793,0.5901385545730591,24.99831199645996
2024-10-23T13:27:34.207000Z,10.45.7.1,17077,29.21362113952637,20.50642013549805,16.13640022277832,4.099999904632568,2.099999904632568
2024-10-23T13:27:34.331000Z,10.45.2.1,17029,31.8299674987793,25.2967472076416,24.26916313171387,2.0,18.70000076293945
2024-10-23T13:27:34.331000Z,10.45.1.1,17042,29.65087509155273,29.71636962890625,29.29300689697266,0.9170970916748047,24.42032241821289
2024-10-23T13:27:34.331000Z,10.45.7.1,17077,30.64181709289551,21.70840072631836,18.0207347869873,3.900000095367432,2.599999904632568
2024-10-23T13:27:34.353000Z,10.45.2.1,17029,27.97457504272461,21.97399711608887,19.17140769958496,2.400000095367432,18.60000038146973
2024-10-23T13:27:34.353000Z,10.45.1.1,17042,32.42466354370117,32.9438591003418,31.68410682678223,0.4745777249336243,25.05582046508789
2024-10-23T13:27:34.353000Z,10.45.7.1,17077,28.1081600189209,20.47834205627441,15.34093856811523,3.900000095367432,2.099999904632568
2024-10-23T13:27:34.497000Z,10.45.2.1,17029,31.6059513092041,25.53214645385742,26.01703071594238,2.099999904632568,18.70000076293945
2024-10-23T13:27:34.497000Z,10.45.1.1,17042,30.28250503540039,29.86273574829102,29.65195465087891,0.9154542684555054,24.45621490478516
2024-10-23T13:27:34.497000Z,10.45.7.1,17077,31.40442848205566,21.7362060546875,18.61967086791992,3.900000095367432,2.5
2024-10-23T13:27:34.587000Z,10.45.2.1,17029,28.43543243408203,22.15118026733398,20.2851505279541,2.299999952316284,18.70000076293945
2024-10-23T13:27:34.587000Z,10.45.1.1,17042,32.84135055541992,32.8198356628418,31.91732597351074,0.4122652411460876,25.00050354003906
2024-10-23T13:27:34.587000Z,10.45.7.1,17077,31.81241226196289,23.59539604187012,18.74228096008301,3.799999952316284,2.200000047683716
2024-10-23T13:27:34.640000Z,10.45.2.1,17029,31.6059513092041,25.53214645385742,26.01703071594238,2.099999904632568,18.70000076293945
2024-10-23T13:27:34.640000Z,10.45.1.1,17042,30.28250503540039,29.86273574829102,29.65195465087891,0.9154542684555054,24.45621490478516
2024-10-23T13:27:34.640000Z,10.45.7.1,17077,31.09149932861328,21.81233215332031,18.49768257141113,3.700000047683716,2.599999904632568
2024-10-23T13:27:34.690000Z,10.45.2.1,17029,28.58959770202637,22.88934326171875,19.92880249023438,2.400000095367432,18.70000076293945
2024-10-23T13:27:34.690000Z,10.45.1.1,17042,32.67713928222656,32.69451522827148,31.55929374694824,0.4274323582649231,25.07508850097656
2024-10-23T13:27:34.690000Z,10.45.7.1,17077,30.40793228149414,22.02175521850586,17.64987373352051,3.759446859359741,2.180874824523926
2024-10-23T13:27:34.810000Z,10.45.2.1,17029,31.67742729187012,25.90022659301758,24.25958442687988,2.200000047683716,18.60000038146973
2024-10-23T13:27:34.810000Z,10.45.1.1,17042,29.62324333190918,29.21944618225098,28.8498649597168,0.9616472721099854,24.52124977111816
2024-10-23T13:27:34.810000Z,10.45.7.1,17077,31.26983642578125,21.9614086151123,18.8078556060791,3.700000047683716,2.700000047683716
2024-10-23T13:27:34.874000Z,10.45.2.1,17029,29.3813362121582,23.11276626586914,20.96180534362793,2.299999952316284,18.60000038146973
2024-10-23T13:27:34.874000Z,10.45.1.1,17042,31.9193229675293,31.77617454528809,31.1921329498291,0.589759886264801,25.05158805847168
2024-10-23T13:27:34.874000Z,10.45.7.1,17077,28.72090911865234,20.68403053283691,15.9575834274292,3.799999952316284,2.299999952316284
2024-10-23T13:27:34.974000Z,10.45.2.1,17029,32.13538360595703,25.55046844482422,24.89708709716797,2.182533740997314,18.50953674316406
2024-10-23T13:27:34.974000Z,10.45.1.1,17042,28.81291198730469,28.25883865356445,28.3465690612793,0.9139877557754517,24.57084846496582
2024-10-23T13:27:34.974000Z,10.45.7.1,17077,31.46509170532227,21.94110870361328,18.86488342285156,3.599999904632568,2.799999952316284
2024-10-23T13:27:35.092000Z,10.45.2.1,17029,29.28254127502441,24.00861549377441,22.81268310546875,2.400000095367432,18.5
2024-10-23T13:27:35.092000Z,10.45.1.1,17042,32.36601638793945,32.16031646728516,31.3791389465332,0.5495560169219971,25.11397361755371
2024-10-23T13:27:35.092000Z,10.45.7.1,17077,30.36552810668945,22.24458885192871,18.56777572631836,3.900000095367432,2.200000047683716
2024-10-23T13:27:35.134000Z,10.45.2.1,17029,33.40359878540039,26.79393768310547,25.48534393310547,2.400000095367432,18.60000038146973
2024-10-23T13:27:35.134000Z,10.45.1.1,17042,28.01474189758301,28.01344108581543,27.5970401763916,0.9951068758964539,24.44431114196777
2024-10-23T13:27:35.134000Z,10.45.7.1,17077,32.66892623901367,23.99610328674316,20.3974437713623,3.5,2.5
2024-10-23T13:27:35.162000Z,10.45.2.1,17029,28.56976699829102,21.76578330993652,22.46392631530762,2.299999952316284,18.39999961853027
2024-10-23T13:27:35.162000Z,10.45.1.1,17042,32.31743621826172,32.30274200439453,31.4228630065918,0.4390454292297363,25.24590682983398
2024-10-23T13:27:35.162000Z,10.45.7.1,17077,29.3071403503418,20.79777336120605,16.18764114379883,3.900000095367432,2.400000095367432
2024-10-23T13:27:35.293000Z,10.45.2.1,17029,34.30899047851562,26.4483528137207,26.76452255249023,2.5,18.39999961853027
2024-10-23T13:27:35.293000Z,10.45.1.1,17042,27.71562957763672,27.18038558959961,27.39853668212891,0.9056888818740845,24.23796081542969
2024-10-23T13:27:35.293000Z,10.45.7.1,17077,31.61381912231445,22.29716300964355,18.8022575378418,3.404863595962524,2.452348232269287
2024-10-23T13:27:35.448000Z,10.45.2.1,17029,34.58355331420898,27.33024978637695,26.84838485717773,2.5,18.5
2024-10-23T13:27:35.448000Z,10.45.1.1,17042,27.83847808837891,27.1056079864502,27.24514007568359,1.174314260482788,24.26836013793945
2024-10-23T13:27:35.448000Z,10.45.7.1,17077,31.71453094482422,22.11067008972168,18.54673767089844,3.400000095367432,2.400000095367432
2024-10-23T13:27:35.453000Z,10.45.2.1,17029,28.89395332336426,22.67886734008789,21.68546867370605,2.0,18.39999961853027
2024-10-23T13:27:35.453000Z,10.45.1.1,17042,33.37530899047852,32.74088668823242,31.83734130859375,0.4839059114456177,25.06072235107422
2024-10-23T13:27:35.453000Z,10.45.7.1,17077,28.93374252319336,20.7607593536377,15.83803272247314,3.700000047683716,2.400000095367432
2024-10-23T13:27:35.595000Z,10.45.2.1,17029,34.58355331420898,27.33024978637695,26.84838485717773,2.5,18.5
2024-10-23T13:27:35.595000Z,10.45.1.1,17042,27.83847808837891,27.1056079864502,27.24514007568359,1.174314260482788,24.26836013793945
2024-10-23T13:27:35.595000Z,10.45.7.1,17077,31.71453094482422,22.11067008972168,18.54673767089844,3.400000095367432,2.400000095367432
2024-10-23T13:27:35.683000Z,10.45.2.1,17029,31.75581741333008,26.50616455078125,24.83389854431152,1.899999976158142,18.60000038146973
2024-10-23T13:27:35.683000Z,10.45.1.1,17042,30.64391899108887,30.64454460144043,29.9376335144043,0.3798945844173431,24.66156768798828
2024-10-23T13:27:35.683000Z,10.45.7.1,17077,29.9753589630127,21.74739265441895,17.82231140136719,3.731990814208984,2.234560251235962
2024-10-23T13:27:35.777000Z,10.45.2.1,17029,32.70288848876953,26.08529281616211,26.04694175720215,2.599999904632568,18.70000076293945
