RTT,0,10327,b8:37:b2:69:56:b0,-42,0.757,0.255,-1,-1,8,7,-1
RTT,0,10327,b8:37:b2:6a:fa:20,-55,14.992,0.135,-1,-1,8,7,-1
RTT,0,10327,b8:37:b2:6b:5d:80,-56,13.941,0.12,-1,-1,8,7,-1
RTT,0,10327,b8:37:b2:6b:11:00,-54,17.832,0.105,-1,-1,8,7,-1
RTT,0,10327,b8:37:b2:6c:e7:a0,-63,36.929,0.255,-1,-1,8,7,-1
RTT,0,10327,b8:37:b2:69:89:80,-54,41.953,0.165,-1,-1,8,7,-1
LE,0,10327,51.5702667,13.0033409,1.5,5.26
RTT,0,11095,b8:37:b2:69:56:b0,-42,0.628,0.15,-1,-1,8,7,-1
RTT,0,11095,b8:37:b2:6a:fa:20,-55,15.179,0.105,-1,-1,8,7,-1
RTT,0,11095,b8:37:b2:6b:5d:80,-55,14.148,0.27,-1,-1,8,7,-1
RTT,0,11095,b8:37:b2:6b:11:00,-54,17.8,0.06,-1,-1,8,7,-1
RTT,0,11095,b8:37:b2:6c:e7:a0,-63,37.015,0.315,-1,-1,8,7,-1
RTT,0,11095,b8:37:b2:69:89:80,-54,34.292,0.285,-1,-1,8,7,-1
LE,0,11095,51.5702679,13.0033399,1.5,4.16
RTT,0,11903,b8:37:b2:69:56:b0,-43,0.699,0.255,-1,-1,8,7,-1
RTT,0,11903,b8:37:b2:6a:fa:20,-55,15.453,0.12,-1,-1,8,7,-1
RTT,0,11903,b8:37:b2:6b:5d:80,-55,13.902,0.165,-1,-1,8,7,-1
RTT,0,11903,b8:37:b2:6b:11:00,-54,18.066,0.09,-1,-1,8,7,-1
RTT,0,11903,b8:37:b2:6c:e7:a0,-63,37.082,0.285,-1,-1,8,7,-1
RTT,0,11903,b8:37:b2:69:89:80,-54,33.933,0.33,-1,-1,8,7,-1
LE,0,11903,51.570269,13.0033382,1.5,4.18
RTT,0,12650,b8:37:b2:69:56:b0,-42,0.882,0.21,-1,-1,8,7,-1
RTT,0,12650,b8:37:b2:6a:fa:20,-56,15.71,0.15,-1,-1,8,7,-1
RTT,0,12650,b8:37:b2:6b:5d:80,-56,13.894,0.12,-1,-1,8,7,-1
RTT,0,12650,b8:37:b2:6b:11:00,-54,17.917,0.075,-1,-1,8,7,-1
RTT,0,12650,b8:37:b2:6c:e7:a0,-63,36.765,0.255,-1,-1,8,7,-1
RTT,0,12650,b8:37:b2:69:89:80,-54,34.582,0.21,-1,-1,8,7,-1
LE,0,12650,51.5702696,13.003337,1.5,4.15
RTT,0,13409,b8:37:b2:69:56:b0,-42,0.839,0.12,-1,-1,8,7,-1
RTT,0,13409,b8:37:b2:6a:fa:20,-55,14.894,0.09,-1,-1,8,7,-1
RTT,0,13409,b8:37:b2:6b:5d:80,-60,14.238,0.285,-1,-1,8,7,-1
RTT,0,13409,b8:37:b2:6b:11:00,-54,17.359,0.12,-1,-1,8,7,-1
RTT,0,13409,b8:37:b2:6c:e7:a0,-63,36.89,0.21,-1,-1,8,7,-1
RTT,0,13409,b8:37:b2:69:89:80,-54,35.027,0.405,-1,-1,8,7,-1
LE,0,13409,51.5702698,13.0033381,1.5,4.20
RTT,0,14181,b8:37:b2:69:56:b0,-42,0.886,0.225,-1,-1,8,7,-1
RTT,0,14181,b8:37:b2:6a:fa:20,-55,15.035,0.12,-1,-1,8,7,-1
RTT,0,14181,b8:37:b2:6b:5d:80,-59,14.011,0.105,-1,-1,8,7,-1
RTT,0,14181,b8:37:b2:6b:11:00,-54,17.808,0.105,-1,-1,8,7,-1
RTT,0,14181,b8:37:b2:6c:e7:a0,-64,37.625,0.195,-1,-1,8,7,-1
RTT,0,14181,b8:37:b2:69:89:80,-54,34.632,0.435,-1,-1,8,7,-1
LE,0,14181,51.5702698,13.003338,1.5,4.38
RTT,0,15064,b8:37:b2:69:56:b0,-42,0.949,0.195,-1,-1,8,7,-1
RTT,0,15064,b8:37:b2:6a:fa:20,-55,14.953,0.135,-1,-1,8,7,-1
RTT,0,15064,b8:37:b2:6b:5d:80,-59,14.41,0.225,-1,-1,8,7,-1
RTT,0,15064,b8:37:b2:6b:11:00,-54,17.449,0.09,-1,-1,8,7,-1
RTT,0,15064,b8:37:b2:6c:e7:a0,-62,38.339,0.09,-1,-1,8,7,-1
RTT,0,15064,b8:37:b2:69:89:80,-54,34.742,0.39,-1,-1,8,7,-1
LE,0,15064,51.5702693,13.0033385,1.5,4.60
RTT,0,15823,b8:37:b2:69:56:b0,-42,0.761,0.225,-1,-1,8,7,-1
RTT,0,15823,b8:37:b2:6a:fa:20,-55,15.027,0.21,-1,-1,8,7,-1
RTT,0,15823,b8:37:b2:6b:5d:80,-60,14.023,0.18,-1,-1,8,7,-1
RTT,0,15823,b8:37:b2:6b:11:00,-54,17.519,0.12,-1,-1,8,7,-1
RTT,0,15823,b8:37:b2:6c:e7:a0,-63,37.675,0.255,-1,-1,8,7,-1
RTT,0,15823,b8:37:b2:69:89:80,-53,34.394,0.15,-1,-1,8,7,-1
LE,0,15823,51.5702696,13.0033384,1.5,4.42
RTT,0,16598,b8:37:b2:6a:fa:20,-55,15.0,0.15,-1,-1,8,7,-1
RTT,0,16598,b8:37:b2:6b:5d:80,-59,13.98,0.225,-1,-1,8,7,-1
RTT,0,16598,b8:37:b2:6b:11:00,-54,17.628,0.06,-1,-1,8,7,-1
RTT,0,16598,b8:37:b2:6c:e7:a0,-64,37.941,0.315,-1,-1,8,7,-1
RTT,0,16598,b8:37:b2:69:89:80,-54,34.527,0.315,-1,-1,8,7,-1
LE,0,16598,51.5702673,13.0033357,1.5,4.41
RTT,0,17369,b8:37:b2:69:56:b0,-42,0.761,0.255,-1,-1,8,7,-1
RTT,0,17369,b8:37:b2:6a:fa:20,-55,14.804,0.105,-1,-1,8,7,-1
RTT,0,17369,b8:37:b2:6b:5d:80,-59,14.121,0.24,-1,-1,8,7,-1
RTT,0,17369,b8:37:b2:6b:11:00,-54,17.71,0.075,-1,-1,8,7,-1
RTT,0,17369,b8:37:b2:6c:e7:a0,-63,37.585,0.12,-1,-1,8,7,-1
RTT,0,17369,b8:37:b2:69:89:80,-54,34.476,0.285,-1,-1,8,7,-1
LE,0,17369,51.570268,13.0033365,1.5,4.35
RTT,0,18226,b8:37:b2:69:56:b0,-42,1.054,0.165,-1,-1,8,7,-1
RTT,0,18226,b8:37:b2:6a:fa:20,-55,14.855,0.135,-1,-1,8,7,-1
RTT,0,18226,b8:37:b2:6b:5d:80,-58,14.3,0.24,-1,-1,8,7,-1
RTT,0,18226,b8:37:b2:6b:11:00,-54,17.519,0.165,-1,-1,8,7,-1
RTT,0,18226,b8:37:b2:6c:e7:a0,-64,37.976,0.09,-1,-1,8,7,-1
RTT,0,18226,b8:37:b2:69:89:80,-53,42.011,0.21,-1,-1,8,7,-1
LE,0,18226,51.5702644,13.0033411,1.5,5.46
RTT,0,18991,b8:37:b2:69:56:b0,-42,0.679,0.21,-1,-1,8,7,-1
RTT,0,18991,b8:37:b2:6a:fa:20,-55,15.117,0.15,-1,-1,8,7,-1
RTT,0,18991,b8:37:b2:6b:5d:80,-57,14.027,0.165,-1,-1,8,7,-1
RTT,0,18991,b8:37:b2:6b:11:00,-54,17.828,0.12,-1,-1,8,7,-1
RTT,0,18991,b8:37:b2:6c:e7:a0,-63,37.308,0.36,-1,-1,8,7,-1
RTT,0,18991,b8:37:b2:69:89:80,-53,34.187,0.165,-1,-1,8,7,-1
LE,0,18991,51.5702661,13.0033399,1.5,4.26
RTT,0,19761,b8:37:b2:69:56:b0,-42,0.683,0.21,-1,-1,8,7,-1
RTT,0,19761,b8:37:b2:6a:fa:20,-55,15.312,0.12,-1,-1,8,7,-1
RTT,0,19761,b8:37:b2:6b:5d:80,-56,14.027,0.15,-1,-1,8,7,-1
RTT,0,19761,b8:37:b2:6b:11:00,-54,17.57,0.15,-1,-1,8,7,-1
RTT,0,19761,b8:37:b2:6c:e7:a0,-63,37.277,0.345,-1,-1,8,7,-1
RTT,0,19761,b8:37:b2:69:89:80,-54,33.656,0.09,-1,-1,8,7,-1
LE,0,19761,51.5702678,13.0033387,1.5,4.27
RTT,0,20525,b8:37:b2:69:56:b0,-42,0.89,0.24,-1,-1,8,7,-1
RTT,0,20525,b8:37:b2:6a:fa:20,-56,15.042,0.15,-1,-1,8,7,-1
RTT,0,20525,b8:37:b2:6b:5d:80,-55,14.054,0.33,-1,-1,8,7,-1
RTT,0,20525,b8:37:b2:6b:11:00,-54,17.738,0.03,-1,-1,8,7,-1
RTT,0,20525,b8:37:b2:6c:e7:a0,-64,38.031,0.345,-1,-1,8,7,-1
RTT,0,20525,b8:37:b2:69:89:80,-53,35.023,0.3,-1,-1,8,7,-1
LE,0,20525,51.5702679,13.0033386,1.5,4.53
RTT,0,21346,b8:37:b2:69:56:b0,-42,0.929,0.18,-1,-1,8,7,-1
RTT,0,21346,b8:37:b2:6a:fa:20,-55,15.054,0.15,-1,-1,8,7,-1
RTT,0,21346,b8:37:b2:6b:5d:80,-55,14.132,0.195,-1,-1,8,7,-1
RTT,0,21346,b8:37:b2:6b:11:00,-53,18.957,0.195,-1,-1,8,7,-1
RTT,0,21346,b8:37:b2:6c:e7:a0,-63,37.71,0.15,-1,-1,8,7,-1
RTT,0,21346,b8:37:b2:69:89:80,-54,37.914,0.18,-1,-1,8,7,-1
LE,0,21346,51.5702661,13.003339,1.5,4.56
RTT,0,22118,b8:37:b2:69:56:b0,-42,0.769,0.24,-1,-1,8,7,-1
RTT,0,22118,b8:37:b2:6a:fa:20,-55,15.281,0.225,-1,-1,8,7,-1
RTT,0,22118,b8:37:b2:6b:5d:80,-55,14.07,0.225,-1,-1,8,7,-1
RTT,0,22118,b8:37:b2:6b:11:00,-54,17.48,0.075,-1,-1,8,7,-1
RTT,0,22118,b8:37:b2:6c:e7:a0,-63,37.945,0.36,-1,-1,8,7,-1
RTT,0,22118,b8:37:b2:69:89:80,-53,34.507,0.195,-1,-1,8,7,-1
LE,0,22118,51.570267,13.0033385,1.5,4.52
RTT,0,22877,b8:37:b2:69:56:b0,-42,0.953,0.165,-1,-1,8,7,-1
RTT,0,22877,b8:37:b2:6a:fa:20,-55,15.804,0.15,-1,-1,8,7,-1
RTT,0,22877,b8:37:b2:6b:5d:80,-55,14.015,0.195,-1,-1,8,7,-1
RTT,0,22877,b8:37:b2:6b:11:00,-55,17.054,0.09,-1,-1,8,7,-1
RTT,0,22877,b8:37:b2:6c:e7:a0,-63,37.648,0.375,-1,-1,8,7,-1
RTT,0,22877,b8:37:b2:69:89:80,-54,34.433,0.345,-1,-1,8,7,-1
LE,0,22877,51.570268,13.0033377,1.5,4.52
RTT,0,23730,b8:37:b2:69:56:b0,-42,0.734,0.0,-1,-1,8,1,-1
RTT,0,23730,b8:37:b2:6a:fa:20,-55,14.593,0.12,-1,-1,8,7,-1
RTT,0,23730,b8:37:b2:6b:5d:80,-55,14.082,0.105,-1,-1,8,7,-1
RTT,0,23730,b8:37:b2:6b:11:00,-54,17.589,0.03,-1,-1,8,7,-1
RTT,0,23730,b8:37:b2:6c:e7:a0,-63,37.753,0.15,-1,-1,8,7,-1
RTT,0,23730,b8:37:b2:69:89:80,-54,34.355,0.33,-1,-1,8,7,-1
LE,0,23730,51.5702663,13.0033361,1.5,4.33
RTT,0,24524,b8:37:b2:69:56:b0,-42,0.917,0.225,-1,-1,8,7,-1
RTT,0,24524,b8:37:b2:6a:fa:20,-55,15.66,0.15,-1,-1,8,7,-1
RTT,0,24524,b8:37:b2:6b:5d:80,-55,13.917,0.09,-1,-1,8,7,-1
RTT,0,24524,b8:37:b2:6b:11:00,-54,17.875,0.12,-1,-1,8,7,-1
RTT,0,24524,b8:37:b2:6c:e7:a0,-63,38.054,0.33,-1,-1,8,7,-1
RTT,0,24524,b8:37:b2:69:89:80,-53,34.378,0.285,-1,-1,8,7,-1
LE,0,24524,51.5702671,13.0033353,1.5,4.54
RTT,0,25285,b8:37:b2:69:56:b0,-42,1.097,0.045,-1,-1,8,7,-1
RTT,0,25285,b8:37:b2:6a:fa:20,-55,15.531,0.105,-1,-1,8,7,-1
RTT,0,25285,b8:37:b2:6b:5d:80,-55,13.949,0.135,-1,-1,8,7,-1
RTT,0,25285,b8:37:b2:6b:11:00,-54,17.449,0.06,-1,-1,8,7,-1
RTT,0,25285,b8:37:b2:6c:e7:a0,-64,37.652,0.165,-1,-1,8,7,-1
RTT,0,25285,b8:37:b2:69:89:80,-54,34.832,0.405,-1,-1,8,7,-1
LE,0,25285,51.5702678,13.0033355,1.5,4.48
RTT,0,26052,b8:37:b2:69:56:b0,-42,0.835,0.21,-1,-1,8,7,-1
RTT,0,26052,b8:37:b2:6a:fa:20,-55,15.73,0.105,-1,-1,8,7,-1
RTT,0,26052,b8:37:b2:6b:5d:80,-55,13.992,0.255,-1,-1,8,7,-1
RTT,0,26052,b8:37:b2:6b:11:00,-54,17.64,0.12,-1,-1,8,7,-1
RTT,0,26052,b8:37:b2:6c:e7:a0,-63,37.625,0.24,-1,-1,8,7,-1
RTT,0,26052,b8:37:b2:69:89:80,-54,34.277,0.255,-1,-1,8,7,-1
LE,0,26052,51.5702685,13.003335,1.5,4.42
RTT,0,26807,b8:37:b2:6a:fa:20,-55,14.761,0.165,-1,-1,8,7,-1
RTT,0,26807,b8:37:b2:6b:5d:80,-55,13.96,0.21,-1,-1,8,7,-1
RTT,0,26807,b8:37:b2:6b:11:00,-55,17.222,0.075,-1,-1,8,7,-1
RTT,0,26807,b8:37:b2:6c:e7:a0,-63,37.746,0.315,-1,-1,8,7,-1
RTT,0,26807,b8:37:b2:69:89:80,-58,22.871,0.195,-1,-1,8,7,-1
LE,0,26807,51.570275,13.0033257,1.5,5.98
RTT,0,27632,b8:37:b2:69:56:b0,-42,0.972,0.24,-1,-1,8,7,-1
RTT,0,27632,b8:37:b2:6a:fa:20,-54,14.496,0.105,-1,-1,8,7,-1
RTT,0,27632,b8:37:b2:6b:5d:80,-55,13.91,0.09,-1,-1,8,7,-1
RTT,0,27632,b8:37:b2:6b:11:00,-54,17.371,0.105,-1,-1,8,7,-1
RTT,0,27632,b8:37:b2:6c:e7:a0,-63,37.671,0.21,-1,-1,8,7,-1
RTT,0,27632,b8:37:b2:69:89:80,-56,24.937,0.225,-1,-1,8,7,-1
