LE,0,6636,51.5705516,13.0032521,1.5,4.65
RTT,0,7401,b8:37:b2:69:89:80,-48,9.105,0.165,-1,-1,8,7,-1
RTT,0,7401,b8:37:b2:6c:e7:a0,-55,6.75,0.36,-1,-1,8,7,-1
RTT,0,7401,b8:37:b2:6b:5d:80,-53,12.812,0.075,-1,-1,8,7,-1
RTT,0,7401,b8:37:b2:6b:11:00,-60,25.613,0.045,-1,-1,8,7,-1
RTT,0,7401,b8:37:b2:69:56:b0,-65,25.332,0.12,-1,-1,8,7,-1
RTT,0,7401,b8:37:b2:6a:fa:20,-64,42.234,0.195,-1,-1,8,7,-1
LE,0,7401,51.5705468,13.0032417,1.5,5.26
RTT,0,8159,b8:37:b2:69:89:80,-48,9.203,0.165,-1,-1,8,7,-1
RTT,0,8159,b8:37:b2:6c:e7:a0,-55,6.707,0.285,-1,-1,8,7,-1
RTT,0,8159,b8:37:b2:6b:5d:80,-52,12.835,0.09,-1,-1,8,7,-1
RTT,0,8159,b8:37:b2:6b:11:00,-60,25.558,0.09,-1,-1,8,7,-1
RTT,0,8159,b8:37:b2:69:56:b0,-65,25.257,0.165,-1,-1,8,7,-1
RTT,0,8159,b8:37:b2:6a:fa:20,-63,42.023,0.135,-1,-1,8,7,-1
LE,0,8159,51.570543,13.0032342,1.5,5.24
RTT,0,8931,b8:37:b2:69:89:80,-48,9.117,0.21,-1,-1,8,7,-1
RTT,0,8931,b8:37:b2:6c:e7:a0,-55,6.761,0.03,-1,-1,8,7,-1
RTT,0,8931,b8:37:b2:6b:5d:80,-53,12.39,0.12,-1,-1,8,7,-1
RTT,0,8931,b8:37:b2:6b:11:00,-60,25.324,0.24,-1,-1,8,7,-1
RTT,0,8931,b8:37:b2:69:56:b0,-64,24.91,0.18,-1,-1,8,7,-1
RTT,0,8931,b8:37:b2:6a:fa:20,-63,41.945,0.33,-1,-1,8,7,-1
LE,0,8931,51.5705398,13.0032294,1.5,5.21
RTT,0,9770,b8:37:b2:69:89:80,-48,9.199,0.12,-1,-1,8,7,-1
RTT,0,9770,b8:37:b2:6c:e7:a0,-55,6.667,0.195,-1,-1,8,7,-1
RTT,0,9770,b8:37:b2:6b:5d:80,-52,12.753,0.06,-1,-1,8,7,-1
RTT,0,9770,b8:37:b2:6b:11:00,-60,25.55,0.135,-1,-1,8,7,-1
RTT,0,9770,b8:37:b2:69:56:b0,-64,24.871,0.21,-1,-1,8,7,-1
RTT,0,9770,b8:37:b2:6a:fa:20,-64,42.414,0.3,-1,-1,8,7,-1
LE,0,9770,51.5705377,13.0032249,1.5,5.38
RTT,0,10543,b8:37:b2:69:89:80,-48,8.988,0.18,-1,-1,8,7,-1
RTT,0,10543,b8:37:b2:6c:e7:a0,-55,6.679,0.255,-1,-1,8,7,-1
RTT,0,10543,b8:37:b2:6b:5d:80,-52,12.453,0.105,-1,-1,8,7,-1
RTT,0,10543,b8:37:b2:6b:11:00,-60,25.5,0.12,-1,-1,8,7,-1
RTT,0,10543,b8:37:b2:69:56:b0,-64,25.167,0.24,-1,-1,8,7,-1
RTT,0,10543,b8:37:b2:6a:fa:20,-64,41.781,0.225,-1,-1,8,7,-1
LE,0,10543,51.570536,13.0032226,1.5,5.15
RTT,0,11314,b8:37:b2:69:89:80,-48,9.085,0.165,-1,-1,8,7,-1
RTT,0,11314,b8:37:b2:6b:5d:80,-52,12.609,0.045,-1,-1,8,7,-1
RTT,0,11314,b8:37:b2:6c:e7:a0,-55,6.675,0.195,-1,-1,8,7,-1
RTT,0,11314,b8:37:b2:6b:11:00,-60,25.5,0.165,-1,-1,8,7,-1
RTT,0,11314,b8:37:b2:69:56:b0,-64,24.89,0.12,-1,-1,8,7,-1
RTT,0,11314,b8:37:b2:6a:fa:20,-63,42.8,0.3,-1,-1,8,7,-1
LE,0,11314,51.5705349,13.0032195,1.5,5.47
RTT,0,12089,b8:37:b2:69:89:80,-48,9.003,0.09,-1,-1,8,7,-1
RTT,0,12089,b8:37:b2:6b:5d:80,-53,12.593,0.15,-1,-1,8,7,-1
RTT,0,12089,b8:37:b2:6c:e7:a0,-55,6.8,0.225,-1,-1,8,7,-1
RTT,0,12089,b8:37:b2:6b:11:00,-60,25.73,0.045,-1,-1,8,7,-1
RTT,0,12089,b8:37:b2:69:56:b0,-64,24.722,0.12,-1,-1,8,7,-1
RTT,0,12089,b8:37:b2:6a:fa:20,-64,41.625,0.225,-1,-1,8,7,-1
LE,0,12089,51.5705337,13.0032181,1.5,5.11
RTT,0,12928,b8:37:b2:69:89:80,-48,9.218,0.255,-1,-1,8,7,-1
RTT,0,12928,b8:37:b2:6b:5d:80,-53,12.476,0.12,-1,-1,8,7,-1
RTT,0,12928,b8:37:b2:6c:e7:a0,-55,6.785,0.54,-1,-1,8,7,-1
RTT,0,12928,b8:37:b2:6b:11:00,-59,25.457,0.15,-1,-1,8,7,-1
RTT,0,12928,b8:37:b2:69:56:b0,-64,24.601,0.27,-1,-1,8,7,-1
RTT,0,12928,b8:37:b2:6a:fa:20,-63,42.503,0.195,-1,-1,8,7,-1
LE,0,12928,51.5705328,13.0032163,1.5,5.40
RTT,0,13704,b8:37:b2:69:89:80,-48,9.097,0.165,-1,-1,8,7,-1
RTT,0,13704,b8:37:b2:6b:5d:80,-53,12.335,0.03,-1,-1,8,7,-1
RTT,0,13704,b8:37:b2:6c:e7:a0,-55,6.605,0.105,-1,-1,8,7,-1
RTT,0,13704,b8:37:b2:6b:11:00,-59,25.64,0.135,-1,-1,8,7,-1
RTT,0,13704,b8:37:b2:69:56:b0,-64,24.667,0.165,-1,-1,8,7,-1
RTT,0,13704,b8:37:b2:6a:fa:20,-63,42.066,0.255,-1,-1,8,7,-1
LE,0,13704,51.5705321,13.0032158,1.5,5.30
RTT,0,14471,b8:37:b2:69:89:80,-48,8.984,0.105,-1,-1,8,7,-1
RTT,0,14471,b8:37:b2:6b:5d:80,-52,12.507,0.09,-1,-1,8,7,-1
RTT,0,14471,b8:37:b2:6c:e7:a0,-55,6.476,0.09,-1,-1,8,7,-1
RTT,0,14471,b8:37:b2:6b:11:00,-59,25.312,0.435,-1,-1,8,7,-1
RTT,0,14471,b8:37:b2:69:56:b0,-64,24.953,0.225,-1,-1,8,7,-1
RTT,0,14471,b8:37:b2:6a:fa:20,-63,42.48,0.24,-1,-1,8,7,-1
LE,0,14471,51.570532,13.0032159,1.5,5.41
RTT,0,15322,b8:37:b2:69:89:80,-48,9.292,0.12,-1,-1,8,7,-1
RTT,0,15322,b8:37:b2:6b:5d:80,-53,12.355,0.075,-1,-1,8,7,-1
RTT,0,15322,b8:37:b2:6c:e7:a0,-55,6.64,0.135,-1,-1,8,7,-1
RTT,0,15322,b8:37:b2:6b:11:00,-60,25.378,0.165,-1,-1,8,7,-1
RTT,0,15322,b8:37:b2:69:56:b0,-65,24.882,0.285,-1,-1,8,2,-1
RTT,0,15322,b8:37:b2:6a:fa:20,-63,41.382,0.135,-1,-1,8,7,-1
LE,0,15322,51.5705312,13.0032164,1.5,5.11
RTT,0,16142,b8:37:b2:69:89:80,-48,9.312,0.15,-1,-1,8,7,-1
RTT,0,16142,b8:37:b2:6b:5d:80,-52,12.421,0.135,-1,-1,8,7,-1
RTT,0,16142,b8:37:b2:6c:e7:a0,-55,6.628,0.18,-1,-1,8,7,-1
RTT,0,16142,b8:37:b2:6b:11:00,-59,25.605,0.045,-1,-1,8,7,-1
RTT,0,16142,b8:37:b2:69:56:b0,-65,24.82,0.12,-1,-1,8,7,-1
RTT,0,16142,b8:37:b2:6a:fa:20,-64,41.183,0.18,-1,-1,8,7,-1
LE,0,16142,51.5705306,13.0032166,1.5,5.07
RTT,0,16916,b8:37:b2:69:89:80,-48,9.105,0.255,-1,-1,8,7,-1
RTT,0,16916,b8:37:b2:6b:5d:80,-53,12.41,0.12,-1,-1,8,7,-1
RTT,0,16916,b8:37:b2:6c:e7:a0,-55,5.773,0.225,-1,-1,8,7,-1
RTT,0,16916,b8:37:b2:6b:11:00,-59,25.859,0.18,-1,-1,8,7,-1
RTT,0,16916,b8:37:b2:69:56:b0,-65,24.945,0.195,-1,-1,8,7,-1
RTT,0,16916,b8:37:b2:6a:fa:20,-63,41.238,0.15,-1,-1,8,7,-1
LE,0,16916,51.5705308,13.00322,1.5,5.26
RTT,0,17689,b8:37:b2:69:89:80,-48,9.152,0.165,-1,-1,8,7,-1
RTT,0,17689,b8:37:b2:6b:5d:80,-53,12.316,0.165,-1,-1,8,7,-1
RTT,0,17689,b8:37:b2:6c:e7:a0,-55,6.781,0.285,-1,-1,8,7,-1
RTT,0,17689,b8:37:b2:6b:11:00,-60,25.667,0.045,-1,-1,8,7,-1
RTT,0,17689,b8:37:b2:69:56:b0,-64,25.148,0.135,-1,-1,8,7,-1
RTT,0,17689,b8:37:b2:6a:fa:20,-63,41.292,0.165,-1,-1,8,7,-1
LE,0,17689,51.5705305,13.0032187,1.5,5.02
RTT,0,18453,b8:37:b2:69:89:80,-48,9.16,0.195,-1,-1,8,7,-1
RTT,0,18453,b8:37:b2:6b:5d:80,-53,12.48,0.255,-1,-1,8,7,-1
RTT,0,18453,b8:37:b2:6c:e7:a0,-55,6.812,0.285,-1,-1,8,7,-1
RTT,0,18453,b8:37:b2:6b:11:00,-60,25.687,0.165,-1,-1,8,7,-1
RTT,0,18453,b8:37:b2:69:56:b0,-64,25.289,0.105,-1,-1,8,7,-1
RTT,0,18453,b8:37:b2:6a:fa:20,-63,41.292,0.075,-1,-1,8,7,-1
LE,0,18453,51.5705304,13.0032175,1.5,5.00
RTT,0,19286,b8:37:b2:69:89:80,-48,9.058,0.18,-1,-1,8,7,-1
RTT,0,19286,b8:37:b2:6b:5d:80,-53,12.476,0.18,-1,-1,8,7,-1
RTT,0,19286,b8:37:b2:6c:e7:a0,-55,6.781,0.21,-1,-1,8,7,-1
RTT,0,19286,b8:37:b2:6b:11:00,-59,25.781,0.09,-1,-1,8,7,-1
RTT,0,19286,b8:37:b2:69:56:b0,-64,24.691,0.15,-1,-1,8,7,-1
RTT,0,19286,b8:37:b2:6a:fa:20,-63,41.101,0.33,-1,-1,8,7,-1
LE,0,19286,51.5705301,13.0032172,1.5,4.98
RTT,0,20138,b8:37:b2:69:89:80,-48,9.109,0.225,-1,-1,8,7,-1
RTT,0,20138,b8:37:b2:6b:5d:80,-53,12.558,0.195,-1,-1,8,7,-1
RTT,0,20138,b8:37:b2:6c:e7:a0,-55,6.718,0.24,-1,-1,8,7,-1
RTT,0,20138,b8:37:b2:6b:11:00,-59,25.601,0.165,-1,-1,8,7,-1
RTT,0,20138,b8:37:b2:69:56:b0,-63,24.355,0.315,-1,-1,8,6,-1
RTT,0,20138,b8:37:b2:6a:fa:20,-64,42.527,0.24,-1,-1,8,7,-1
LE,0,20138,51.5705301,13.0032158,1.5,5.43
RTT,0,20903,b8:37:b2:69:89:80,-48,9.183,0.15,-1,-1,8,7,-1
RTT,0,20903,b8:37:b2:6b:5d:80,-52,12.507,0.195,-1,-1,8,7,-1
RTT,0,20903,b8:37:b2:6c:e7:a0,-55,7.0,0.27,-1,-1,8,7,-1
RTT,0,20903,b8:37:b2:6b:11:00,-59,26.195,0.195,-1,-1,8,7,-1
RTT,0,20903,b8:37:b2:69:56:b0,-64,24.667,0.045,-1,-1,8,7,-1
RTT,0,20903,b8:37:b2:6a:fa:20,-64,42.953,0.3,-1,-1,8,7,-1
LE,0,20903,51.5705304,13.0032124,1.5,5.47
RTT,0,21667,b8:37:b2:69:89:80,-48,9.089,0.285,-1,-1,8,7,-1
RTT,0,21667,b8:37:b2:6b:5d:80,-52,12.562,0.06,-1,-1,8,7,-1
RTT,0,21667,b8:37:b2:6c:e7:a0,-55,6.75,0.165,-1,-1,8,7,-1
RTT,0,21667,b8:37:b2:6b:11:00,-59,25.957,0.165,-1,-1,8,7,-1
RTT,0,21667,b8:37:b2:69:56:b0,-65,38.171,0.195,-1,-1,8,7,-1
RTT,0,21667,b8:37:b2:6a:fa:20,-64,40.0,0.285,-1,-1,8,7,-1
LE,0,21667,51.5705478,13.0032381,1.5,4.80
RTT,0,22486,b8:37:b2:69:89:80,-48,9.066,0.195,-1,-1,8,7,-1
RTT,0,22486,b8:37:b2:6c:e7:a0,-55,6.417,0.03,-1,-1,8,7,-1
RTT,0,22486,b8:37:b2:6b:5d:80,-52,12.511,0.12,-1,-1,8,7,-1
RTT,0,22486,b8:37:b2:6b:11:00,-59,26.199,0.045,-1,-1,8,7,-1
RTT,0,22486,b8:37:b2:69:56:b0,-63,24.281,0.195,-1,-1,8,7,-1
RTT,0,22486,b8:37:b2:6a:fa:20,-64,42.144,0.21,-1,-1,8,7,-1
LE,0,22486,51.5705434,13.0032317,1.5,5.41
RTT,0,23250,b8:37:b2:69:89:80,-48,8.96,0.21,-1,-1,8,7,-1
RTT,0,23250,b8:37:b2:6c:e7:a0,-55,6.679,0.285,-1,-1,8,7,-1
RTT,0,23250,b8:37:b2:6b:5d:80,-52,12.445,0.12,-1,-1,8,7,-1
RTT,0,23250,b8:37:b2:6b:11:00,-59,27.449,0.24,-1,-1,8,7,-1
RTT,0,23250,b8:37:b2:69:56:b0,-64,25.398,0.27,-1,-1,8,7,-1
RTT,0,23250,b8:37:b2:6a:fa:20,-64,39.847,0.135,-1,-1,8,7,-1
LE,0,23250,51.57054,13.0032264,1.5,4.71
RTT,0,24026,b8:37:b2:69:89:80,-48,9.199,0.195,-1,-1,8,7,-1
RTT,0,24026,b8:37:b2:6c:e7:a0,-55,7.609,0.495,-1,-1,8,7,-1
RTT,0,24026,b8:37:b2:6b:5d:80,-52,12.429,0.15,-1,-1,8,7,-1
RTT,0,24026,b8:37:b2:6b:11:00,-59,26.546,0.285,-1,-1,8,7,-1
RTT,0,24026,b8:37:b2:69:56:b0,-64,25.046,0.15,-1,-1,8,7,-1
RTT,0,24026,b8:37:b2:6a:fa:20,-64,40.464,0.39,-1,-1,8,7,-1
LE,0,24026,51.5705369,13.003221,1.5,4.62
RTT,0,24793,b8:37:b2:69:89:80,-48,9.199,0.18,-1,-1,8,7,-1
RTT,0,24793,b8:37:b2:6b:5d:80,-52,12.476,0.135,-1,-1,8,7,-1
RTT,0,24793,b8:37:b2:6c:e7:a0,-55,6.988,0.255,-1,-1,8,7,-1
RTT,0,24793,b8:37:b2:6b:11:00,-59,29.546,0.315,-1,-1,8,7,-1
RTT,0,24793,b8:37:b2:69:56:b0,-64,25.187,0.135,-1,-1,8,7,-1
RTT,0,24793,b8:37:b2:6a:fa:20,-64,40.417,0.165,-1,-1,8,7,-1
LE,0,24793,51.5705353,13.003214,1.5,4.99
RTT,0,25646,b8:37:b2:69:89:80,-48,8.976,0.195,-1,-1,8,7,-1
RTT,0,25646,b8:37:b2:6b:5d:80,-53,13.179,0.33,-1,-1,8,7,-1
RTT,0,25646,b8:37:b2:6c:e7:a0,-55,6.429,0.12,-1,-1,8,7,-1
RTT,0,25646,b8:37:b2:6b:11:00,-59,25.5,0.225,-1,-1,8,7,-1
RTT,0,25646,b8:37:b2:69:56:b0,-65,25.289,0.225,-1,-1,8,7,-1
RTT,0,25646,b8:37:b2:6a:fa:20,-64,40.531,0.225,-1,-1,8,7,-1
LE,0,25646,51.5705436,13.0032381,1.5,4.55
RTT,0,26411,b8:37:b2:69:89:80,-48,9.199,0.135,-1,-1,8,7,-1
RTT,0,26411,b8:37:b2:6c:e7:a0,-55,6.589,0.135,-1,-1,8,7,-1
RTT,0,26411,b8:37:b2:6b:5d:80,-52,12.335,0.03,-1,-1,8,7,-1
RTT,0,26411,b8:37:b2:6b:11:00,-59,26.113,0.135,-1,-1,8,7,-1
RTT,0,26411,b8:37:b2:69:56:b0,-64,25.308,0.3,-1,-1,8,7,-1
RTT,0,26411,b8:37:b2:6a:fa:20,-64,40.585,0.15,-1,-1,8,7,-1
LE,0,26411,51.57054,13.0032327,1.5,4.89
RTT,0,27175,b8:37:b2:69:89:80,-48,8.972,0.15,-1,-1,8,7,-1
RTT,0,27175,b8:37:b2:6c:e7:a0,-55,6.796,0.33,-1,-1,8,7,-1
RTT,0,27175,b8:37:b2:6b:5d:80,-53,12.503,0.12,-1,-1,8,7,-1
RTT,0,27175,b8:37:b2:6b:11:00,-59,26.207,0.03,-1,-1,8,7,-1
RTT,0,27175,b8:37:b2:69:56:b0,-64,25.23,0.255,-1,-1,8,7,-1
RTT,0,27175,b8:37:b2:6a:fa:20,-64,40.617,0.27,-1,-1,8,7,-1
LE,0,27175,51.5705375,13.0032283,1.5,4.81
