TIME,IP Address,RNTI,SNR RU1,SNR RU2,SNR RU3,X,Y
2024-10-23T12:56:21.240000Z,10.45.2.1,17029,33.93178558349609,30.41711616516113,34.52613067626953,14.69999980926514,8.5
2024-10-23T12:56:21.240000Z,10.45.1.1,17042,21.44087600708008,22.31624412536621,23.2468433380127,0.740368127822876,25.07822036743164
2024-10-23T12:56:21.240000Z,10.45.7.1,17077,25.49614334106445,18.74385643005371,15.10952758789062,3.5,2.900000095367432
2024-10-23T12:56:21.402000Z,10.45.2.1,17029,33.65464401245117,30.63003921508789,33.76265716552734,14.39999961853027,8.5
2024-10-23T12:56:21.402000Z,10.45.1.1,17042,22.64785385131836,23.59582901000977,23.87309074401855,0.7643749713897705,25.08514213562012
2024-10-23T12:56:21.402000Z,10.45.7.1,17077,24.77384567260742,18.14640617370605,14.49381256103516,3.428436279296875,2.804663181304932
2024-10-23T12:56:21.515000Z,10.45.2.1,17029,33.6308708190918,30.95361328125,33.83612823486328,14.39999961853027,8.600000381469727
2024-10-23T12:56:21.515000Z,10.45.1.1,17042,23.76124000549316,24.82099342346191,25.14750099182129,0.8701691627502441,25.0093822479248
2024-10-23T12:56:21.515000Z,10.45.7.1,17077,23.77746391296387,17.23990821838379,13.38185691833496,3.5,2.799999952316284
2024-10-23T12:56:21.623000Z,10.45.2.1,17029,31.66905784606934,29.52622604370117,29.79979515075684,8.851582527160645,6.875612735748291
2024-10-23T12:56:21.623000Z,10.45.1.1,17042,23.01577568054199,26.5375919342041,26.54741096496582,1.143862366676331,24.81425666809082
2024-10-23T12:56:21.623000Z,10.45.7.1,17077,25.13856506347656,19.76676940917969,16.83413314819336,3.599999904632568,2.599999904632568
2024-10-23T12:56:21.678000Z,10.45.2.1,17029,33.28940963745117,30.65299797058105,34.23920822143555,14.19999980926514,8.800000190734863
2024-10-23T12:56:21.678000Z,10.45.1.1,17042,24.01651191711426,24.85760498046875,25.5524845123291,0.8376286029815674,24.79680061340332
2024-10-23T12:56:21.678000Z,10.45.7.1,17077,25.39716720581055,18.66370582580566,14.60611820220947,3.485769271850586,2.71356987953186
2024-10-23T12:56:21.840000Z,10.45.2.1,17029,33.61437225341797,29.96838760375977,33.46676635742188,14.13933181762695,8.736348152160645
2024-10-23T12:56:21.840000Z,10.45.1.1,17042,24.99381256103516,25.86970710754395,26.3539924621582,0.983567476272583,24.91691017150879
2024-10-23T12:56:21.840000Z,10.45.7.1,17077,24.46411895751953,17.73422241210938,14.0402307510376,3.400000095367432,2.799999952316284
2024-10-23T12:56:22.109000Z,10.45.2.1,17029,33.50398635864258,29.91587829589844,33.29782867431641,14.19999980926514,8.699999809265137
2024-10-23T12:56:22.109000Z,10.45.1.1,17042,27.39752578735352,28.83842277526855,28.74001502990723,0.9924085736274719,24.79394912719727
2024-10-23T12:56:22.109000Z,10.45.7.1,17077,23.24128150939941,16.95858955383301,13.1530294418335,3.5,2.900000095367432
2024-10-23T12:56:22.208000Z,10.45.2.1,17029,32.66495132446289,29.7410774230957,32.87115097045898,14.5,8.5
2024-10-23T12:56:22.208000Z,10.45.1.1,17042,28.91079330444336,29.9398193359375,29.85870552062988,0.9823134541511536,24.88520240783691
2024-10-23T12:56:22.208000Z,10.45.7.1,17077,25.42194557189941,19.4363899230957,15.82043838500977,3.400000095367432,2.799999952316284
2024-10-23T12:56:22.321000Z,10.45.2.1,17029,31.31198883056641,29.02964401245117,31.72918510437012,14.60000038146973,8.399999618530273
2024-10-23T12:56:22.321000Z,10.45.1.1,17042,28.24517059326172,29.53472328186035,29.65634346008301,1.095243573188782,24.90285110473633
2024-10-23T12:56:22.321000Z,10.45.7.1,17077,24.69386863708496,18.28188323974609,14.24845886230469,3.400000095367432,2.700000047683716
2024-10-23T12:56:22.537000Z,10.45.2.1,17029,30.45474052429199,28.3836727142334,29.85849571228027,14.89999961853027,8.399999618530273
2024-10-23T12:56:22.537000Z,10.45.1.1,17042,30.4670352935791,31.59492683410645,30.89544868469238,0.8827909231185913,24.88185501098633
2024-10-23T12:56:22.537000Z,10.45.7.1,17077,24.05049324035645,16.97972679138184,11.89746761322021,3.299999952316284,2.799999952316284
2024-10-23T12:56:22.722000Z,10.45.2.1,17029,26.15496253967285,24.55919647216797,25.70551300048828,14.85647010803223,8.356316566467285
2024-10-23T12:56:22.722000Z,10.45.1.1,17042,31.53772926330566,32.29751586914062,32.16219711303711,0.8546117544174194,24.85861396789551
2024-10-23T12:56:22.722000Z,10.45.7.1,17077,23.07414817810059,16.60942077636719,10.85270023345947,3.299999952316284,2.700000047683716
2024-10-23T12:56:22.798000Z,10.45.2.1,17029,25.70893287658691,23.67550659179688,24.88463592529297,15.0,8.399999618530273
2024-10-23T12:56:22.798000Z,10.45.1.1,17042,31.53772926330566,32.29751586914062,32.16219711303711,0.8546117544174194,24.85861396789551
2024-10-23T12:56:22.798000Z,10.45.7.1,17077,23.07414817810059,16.60942077636719,10.85270023345947,3.299999952316284,2.700000047683716
2024-10-23T12:56:22.973000Z,10.45.2.1,17029,33.93178558349609,30.41711616516113,34.52613067626953,14.69999980926514,8.5
2024-10-23T12:56:22.973000Z,10.45.1.1,17042,21.44087600708008,22.31624412536621,23.2468433380127,0.740368127822876,25.07822036743164
2024-10-23T12:56:22.973000Z,10.45.7.1,17077,25.49614334106445,18.74385643005371,15.10952758789062,3.5,2.900000095367432
2024-10-23T12:56:22.995000Z,10.45.2.1,17029,22.22027397155762,20.7999095916748,21.66965866088867,15.0,8.5
2024-10-23T12:56:22.995000Z,10.45.1.1,17042,31.88253784179688,32.57662200927734,32.57817840576172,0.6414567232131958,24.85232162475586
2024-10-23T12:56:22.995000Z,10.45.7.1,17077,21.71286964416504,14.32010936737061,8.777493476867676,3.400000095367432,2.799999952316284
2024-10-23T12:56:23.151000Z,10.45.2.1,17029,33.80438613891602,30.58069801330566,32.25578689575195,10.80000019073486,6.699999809265137
2024-10-23T12:56:23.151000Z,10.45.1.1,17042,19.15778350830078,23.49229621887207,23.18606567382812,1.411760330200195,24.86813735961914
2024-10-23T12:56:23.151000Z,10.45.7.1,17077,21.58586692810059,18.68729972839355,16.6522159576416,3.599999904632568,2.900000095367432
2024-10-23T12:56:23.168000Z,10.45.2.1,17029,25.89722442626953,24.33761024475098,25.18535041809082,15.10000038146973,8.399999618530273
2024-10-23T12:56:23.168000Z,10.45.1.1,17042,31.50869178771973,32.30712509155273,32.16399383544922,0.7429202795028687,24.84654998779297
2024-10-23T12:56:23.168000Z,10.45.7.1,17077,24.59583282470703,18.41911888122559,13.91344833374023,3.599999904632568,2.900000095367432
2024-10-23T12:56:23.378000Z,10.45.2.1,17029,31.34313011169434,28.69945335388184,30.76515197753906,15.19999980926514,8.300000190734863
2024-10-23T12:56:23.378000Z,10.45.1.1,17042,29.31086540222168,30.4279956817627,30.16704368591309,0.7717360258102417,24.97316932678223
2024-10-23T12:56:23.378000Z,10.45.7.1,17077,26.07196426391602,19.29266738891602,14.59370040893555,3.551608085632324,2.89534068107605
2024-10-23T12:56:23.414000Z,10.45.2.1,17029,33.65464401245117,30.63003921508789,33.76265716552734,14.39999961853027,8.5
2024-10-23T12:56:23.414000Z,10.45.1.1,17042,22.64785385131836,23.59582901000977,23.87309074401855,0.7643749713897705,25.08514213562012
2024-10-23T12:56:23.414000Z,10.45.7.1,17077,24.77384567260742,18.14640617370605,14.49381256103516,3.428436279296875,2.804663181304932
2024-10-23T12:56:23.480000Z,10.45.2.1,17029,31.72611045837402,28.93004989624023,31.09945869445801,15.19999980926514,8.199999809265137
2024-10-23T12:56:23.480000Z,10.45.1.1,17042,26.82055282592773,27.81229019165039,28.09524726867676,0.7077293395996094,24.93561744689941
2024-10-23T12:56:23.480000Z,10.45.7.1,17077,25.3983211517334,18.72522163391113,14.53764915466309,3.570610761642456,2.896461248397827
2024-10-23T12:56:23.670000Z,10.45.2.1,17029,33.04251480102539,29.49308013916016,30.87659072875977,15.19999980926514,8.100000381469727
2024-10-23T12:56:23.670000Z,10.45.1.1,17042,23.68844032287598,25.04393577575684,25.92233467102051,0.8501511216163635,25.10038757324219
2024-10-23T12:56:23.670000Z,10.45.7.1,17077,25.1541633605957,19.48493385314941,16.45695495605469,3.700000047683716,2.900000095367432
2024-10-23T12:56:23.861000Z,10.45.2.1,17029,32.3906135559082,29.33158111572266,32.19847869873047,14.89999961853027,8.100000381469727
2024-10-23T12:56:23.861000Z,10.45.1.1,17042,22.64857292175293,23.79677200317383,24.96713066101074,0.926564633846283,25.10746383666992
2024-10-23T12:56:23.861000Z,10.45.7.1,17077,25.49221611022949,19.12795257568359,16.10778617858887,3.599999904632568,2.700000047683716
2024-10-23T12:56:24.011000Z,10.45.2.1,17029,33.00617218017578,28.77641105651855,31.30615234375,15.0,8.100000381469727
2024-10-23T12:56:24.011000Z,10.45.1.1,17042,21.99520111083984,23.08473777770996,24.06759262084961,0.8340930938720703,25.19163513183594
2024-10-23T12:56:24.011000Z,10.45.7.1,17077,25.37710762023926,19.00462532043457,16.17637252807617,3.400000095367432,2.700000047683716
2024-10-23T12:56:24.145000Z,10.45.2.1,17029,32.81488800048828,29.11164665222168,31.66907691955566,14.89999961853027,8.0
2024-10-23T12:56:24.145000Z,10.45.1.1,17042,22.85673522949219,23.37910270690918,24.62640762329102,0.8249278664588928,25.12302589416504
2024-10-23T12:56:24.145000Z,10.45.7.1,17077,27.64124488830566,20.16731262207031,17.7200984954834,3.299999952316284,2.700000047683716
2024-10-23T12:56:24.337000Z,10.45.2.1,17029,31.96365737915039,28.87433433532715,31.46684837341309,15.0,8.100000381469727
2024-10-23T12:56:24.337000Z,10.45.1.1,17042,22.11290550231934,22.76484489440918,23.61697578430176,1.100165367126465,25.19855117797852
2024-10-23T12:56:24.337000Z,10.45.7.1,17077,28.80391311645508,20.50244331359863,17.85951805114746,3.200000047683716,2.799999952316284
2024-10-23T12:56:24.469000Z,10.45.2.1,17029,31.96365737915039,28.87433433532715,31.46684837341309,15.0,8.100000381469727
2024-10-23T12:56:24.469000Z,10.45.1.1,17042,22.11290550231934,22.76484489440918,23.61697578430176,1.100165367126465,25.19855117797852
2024-10-23T12:56:24.469000Z,10.45.7.1,17077,28.80391311645508,20.50244331359863,17.85951805114746,3.200000047683716,2.799999952316284
2024-10-23T12:56:24.616000Z,10.45.2.1,17029,33.17721939086914,29.01656532287598,32.00995635986328,15.19999980926514,7.900000095367432
2024-10-23T12:56:24.616000Z,10.45.1.1,17042,21.90769386291504,22.72982025146484,23.26740264892578,0.9629402160644531,25.17491722106934
2024-10-23T12:56:24.616000Z,10.45.7.1,17077,29.22299003601074,20.94506645202637,18.30499076843262,3.400000095367432,2.799999952316284
2024-10-23T12:56:24.825000Z,10.45.2.1,17029,31.51498794555664,28.84821128845215,31.23789215087891,15.18747615814209,7.879193305969238
2024-10-23T12:56:24.825000Z,10.45.1.1,17042,23.23097991943359,23.23289489746094,24.31389427185059,0.9394451975822449,25.33472442626953
2024-10-23T12:56:24.825000Z,10.45.7.1,17077,28.73364639282227,20.71106338500977,18.09982299804688,3.299999952316284,2.799999952316284
2024-10-23T12:56:24.970000Z,10.45.2.1,17029,30.35111999511719,27.97847175598145,29.79108810424805,15.30000019073486,7.800000190734863
2024-10-23T12:56:24.970000Z,10.45.1.1,17042,25.76005172729492,25.96770668029785,26.41935348510742,0.8595266938209534,25.43001174926758
2024-10-23T12:56:24.970000Z,10.45.7.1,17077,28.61251831054688,20.56155967712402,18.28841781616211,3.219146251678467,2.742043972015381
2024-10-23T12:56:25.132000Z,10.45.2.1,17029,30.81484222412109,27.62044906616211,29.92080879211426,15.5,7.800000190734863
2024-10-23T12:56:25.132000Z,10.45.1.1,17042,25.78015899658203,26.06835556030273,26.48737525939941,0.9846199154853821,25.39063835144043
2024-10-23T12:56:25.132000Z,10.45.7.1,17077,30.33281898498535,20.89014053344727,18.47957038879395,3.299999952316284,2.900000095367432
2024-10-23T12:56:25.287000Z,10.45.2.1,17029,30.08516883850098,26.86100387573242,28.05017852783203,15.47503185272217,7.707685947418213
2024-10-23T12:56:25.287000Z,10.45.1.1,17042,26.68967628479004,26.49962425231934,26.44234657287598,0.8122939467430115,25.55354499816895
2024-10-23T12:56:25.287000Z,10.45.7.1,17077,29.49007797241211,21.1094799041748,18.51629066467285,3.400000095367432,2.799999952316284
2024-10-23T12:56:25.464000Z,10.45.2.1,17029,30.89902305603027,27.85297203063965,30.5451545715332,15.80000019073486,7.599999904632568
2024-10-23T12:56:25.464000Z,10.45.1.1,17042,26.7520923614502,26.71207237243652,26.78682136535645,0.8092516660690308,25.47122192382812
2024-10-23T12:56:25.464000Z,10.45.7.1,17077,29.51514053344727,20.96950340270996,18.49409103393555,3.5,2.599999904632568
2024-10-23T12:56:25.593000Z,10.45.2.1,17029,30.8348560333252,27.32427406311035,28.9793815612793,15.89999961853027,7.699999809265137
2024-10-23T12:56:25.593000Z,10.45.1.1,17042,27.9631175994873,27.66445922851562,28.21942329406738,0.9269039034843445,25.38996315002441
2024-10-23T12:56:25.593000Z,10.45.7.1,17077,29.26903915405273,21.15289306640625,18.13228607177734,3.599999904632568,2.599999904632568
2024-10-23T12:56:25.735000Z,10.45.2.1,17029,30.00056076049805,26.46603775024414,27.35648345947266,15.85071754455566,7.614192008972168
2024-10-23T12:56:25.735000Z,10.45.1.1,17042,28.58376502990723,28.19477462768555,28.32204627990723,0.9234771728515625,25.48200607299805
2024-10-23T12:56:25.735000Z,10.45.7.1,17077,29.87752532958984,21.16669273376465,18.43801116943359,3.700000047683716,2.700000047683716
2024-10-23T12:56:25.842000Z,10.45.2.1,17029,29.19404983520508,24.92695999145508,26.85741996765137,16.0,7.800000190734863
2024-10-23T12:56:25.842000Z,10.45.1.1,17042,28.99868011474609,28.32539558410645,28.52528953552246,1.121053814888,25.37468338012695
2024-10-23T12:56:25.842000Z,10.45.7.1,17077,29.75202751159668,21.11384963989258,18.36153602600098,3.799999952316284,2.599999904632568
2024-10-23T12:56:26.009000Z,10.45.2.1,17029,29.72566223144531,27.00545692443848,27.29891204833984,16.0,7.699999809265137
2024-10-23T12:56:26.009000Z,10.45.1.1,17042,31.12262725830078,30.64023017883301,30.3721981048584,1.182725548744202,25.36691093444824
2024-10-23T12:56:26.009000Z,10.45.7.1,17077,29.10073661804199,19.77298164367676,16.74135971069336,3.799999952316284,2.700000047683716
2024-10-23T12:56:26.158000Z,10.45.2.1,17029,30.09409332275391,27.13059234619141,27.21219253540039,16.20000076293945,7.800000190734863
2024-10-23T12:56:26.158000Z,10.45.1.1,17042,31.30484771728516,31.3156623840332,31.15826606750488,1.249490857124329,25.26719856262207
2024-10-23T12:56:26.158000Z,10.45.7.1,17077,29.6716423034668,20.96124839782715,17.38421058654785,3.799999952316284,2.799999952316284
2024-10-23T12:56:26.350000Z,10.45.2.1,17029,29.44791221618652,26.70008659362793,26.39223480224609,16.13024139404297,7.774275779724121
2024-10-23T12:56:26.350000Z,10.45.1.1,17042,32.0405387878418,32.11333084106445,31.59793090820312,1.130200028419495,25.06194114685059
2024-10-23T12:56:26.350000Z,10.45.7.1,17077,27.13966751098633,19.16079711914062,15.93303298950195,3.900000095367432,2.799999952316284
2024-10-23T12:56:26.468000Z,10.45.7.1,17077,28.63562774658203,20.12762451171875,15.97205257415771,3.700000047683716,2.700000047683716
2024-10-23T12:56:26.469000Z,10.45.2.1,17029,28.90901756286621,25.7345085144043,26.91379928588867,16.20000076293945,7.699999809265137
2024-10-23T12:56:26.469000Z,10.45.1.1,17042,33.24282455444336,33.05040740966797,32.29700088500977,1.279321432113647,24.94682312011719
2024-10-23T12:56:26.768000Z,10.45.2.1,17029,27.4470329284668,25.37843132019043,25.63078880310059,16.20000076293945,7.599999904632568
2024-10-23T12:56:26.768000Z,10.45.1.1,17042,33.66720581054688,33.87150955200195,32.95823669433594,1.149744510650635,24.75129890441895
2024-10-23T12:56:26.768000Z,10.45.7.1,17077,26.56671333312988,18.59479331970215,13.73814296722412,3.799999952316284,2.599999904632568
2024-10-23T12:56:26.799000Z,10.45.2.1,17029,27.4470329284668,25.37843132019043,25.63078880310059,16.20000076293945,7.599999904632568
2024-10-23T12:56:26.799000Z,10.45.1.1,17042,33.66720581054688,33.87150955200195,32.95823669433594,1.149744510650635,24.75129890441895
2024-10-23T12:56:26.799000Z,10.45.7.1,17077,26.56671333312988,18.59479331970215,13.73814296722412,3.799999952316284,2.599999904632568
2024-10-23T12:56:27.003000Z,10.45.2.1,17029,22.01436042785645,20.48766899108887,21.91051483154297,16.29999923706055,7.800000190734863
2024-10-23T12:56:27.003000Z,10.45.1.1,17042,34.51224899291992,34.36494445800781,33.80763626098633,1.018308877944946,24.78953552246094
2024-10-23T12:56:27.003000Z,10.45.7.1,17077,26.72933769226074,18.30904769897461,13.72724914550781,3.700000047683716,2.5
2024-10-23T12:56:27.114000Z,10.45.2.1,17029,19.49893379211426,17.84897613525391,18.77999687194824,16.20000076293945,7.900000095367432
2024-10-23T12:56:27.114000Z,10.45.1.1,17042,34.66548919677734,34.51544189453125,33.91276168823242,0.8982598781585693,24.7871265411377
2024-10-23T12:56:27.114000Z,10.45.7.1,17077,26.56769371032715,19.40156364440918,13.51360511779785,3.678245067596436,2.423984289169312
2024-10-23T12:56:27.284000Z,10.45.2.1,17029,20.77822303771973,18.76726531982422,19.8411808013916,16.5,8.0
2024-10-23T12:56:27.284000Z,10.45.1.1,17042,34.01764678955078,34.17158889770508,33.70470428466797,0.9229100942611694,24.9318962097168
2024-10-23T12:56:27.284000Z,10.45.7.1,17077,24.90759086608887,17.82489395141602,12.24129486083984,3.799999952316284,2.400000095367432
2024-10-23T12:56:27.456000Z,10.45.2.1,17029,22.46451568603516,20.54927444458008,21.97030258178711,16.5,7.900000095367432
2024-10-23T12:56:27.456000Z,10.45.1.1,17042,33.56892013549805,33.88708877563477,33.11246490478516,0.7827357649803162,24.92836380004883
2024-10-23T12:56:27.456000Z,10.45.7.1,17077,25.59975242614746,19.07860946655273,13.73620128631592,3.799999952316284,2.599999904632568
2024-10-23T12:56:27.603000Z,10.45.2.1,17029,27.52406692504883,25.5098876953125,26.04439735412598,16.5,7.800000190734863
2024-10-23T12:56:27.603000Z,10.45.1.1,17042,32.98224639892578,33.64691543579102,32.5328483581543,1.027932286262512,24.86029434204102
2024-10-23T12:56:27.603000Z,10.45.7.1,17077,27.03529167175293,18.95615196228027,14.07317638397217,3.700000047683716,2.599999904632568
2024-10-23T12:56:27.786000Z,10.45.2.1,17029,31.64728736877441,29.50774002075195,26.67434883117676,8.600000381469727,7.900000095367432
2024-10-23T12:56:27.786000Z,10.45.1.1,17042,23.66987228393555,25.76000022888184,26.11989593505859,1.037028193473816,24.8524284362793
2024-10-23T12:56:27.786000Z,10.45.7.1,17077,26.2535514831543,20.17762756347656,17.85101318359375,3.947007179260254,2.941915035247803
2024-10-23T12:56:27.831000Z,10.45.2.1,17029,30.00056076049805,26.46603775024414,27.35648345947266,15.85071754455566,7.614192008972168
2024-10-23T12:56:27.831000Z,10.45.1.1,17042,28.58376502990723,28.19477462768555,28.32204627990723,0.9234771728515625,25.48200607299805
2024-10-23T12:56:27.831000Z,10.45.7.1,17077,29.87752532958984,21.16669273376465,18.43801116943359,3.700000047683716,2.700000047683716
2024-10-23T12:56:27.877000Z,10.45.2.1,17029,30.7769718170166,27.58588600158691,27.99431037902832,8.100000381469727,7.900000095367432
2024-10-23T12:56:27.877000Z,10.45.1.1,17042,24.7772045135498,26.78860092163086,26.64796257019043,0.9153398275375366,24.83284568786621
2024-10-23T12:56:27.877000Z,10.45.7.1,17077,25.32159423828125,19.74772262573242,16.99160957336426,4.0,3.0
2024-10-23T12:56:27.896000Z,10.45.2.1,17029,30.4569149017334,27.33807373046875,29.66197204589844,15.80000019073486,8.100000381469727
2024-10-23T12:56:27.896000Z,10.45.1.1,17042,29.54823303222656,30.73104476928711,29.93068885803223,1.464767694473267,24.69435691833496
2024-10-23T12:56:27.896000Z,10.45.7.1,17077,27.9828987121582,20.24501609802246,15.6092700958252,3.700000047683716,2.900000095367432
2024-10-23T12:56:27.946000Z,10.45.2.1,17029,30.4569149017334,27.33807373046875,29.66197204589844,15.80000019073486,8.100000381469727
2024-10-23T12:56:27.946000Z,10.45.1.1,17042,29.54823303222656,30.73104476928711,29.93068885803223,1.464767694473267,24.69435691833496
2024-10-23T12:56:27.946000Z,10.45.7.1,17077,27.9828987121582,20.24501609802246,15.6092700958252,3.700000047683716,2.900000095367432
2024-10-23T12:56:28.136000Z,10.45.2.1,17029,29.24821662902832,27.03277969360352,24.2584056854248,10.60000038146973,6.900000095367432
2024-10-23T12:56:28.136000Z,10.45.1.1,17042,28.54863739013672,28.42802810668945,28.42617988586426,0.8786665201187134,25.0639820098877
2024-10-23T12:56:28.136000Z,10.45.7.1,17077,28.44091415405273,19.56148338317871,16.77931976318359,3.799999952316284,2.599999904632568
2024-10-23T12:56:28.165000Z,10.45.2.1,17029,30.03042030334473,26.93976020812988,25.28532218933105,10.60000038146973,7.099999904632568
2024-10-23T12:56:28.165000Z,10.45.1.1,17042,33.25394821166992,32.53147125244141,33.15028381347656,1.317927718162537,24.97092628479004
2024-10-23T12:56:28.165000Z,10.45.7.1,17077,31.56477737426758,22.31678581237793,19.39251899719238,3.799999952316284,2.700000047683716
2024-10-23T12:56:28.216000Z,10.45.2.1,17029,29.44791221618652,26.70008659362793,26.39223480224609,16.13024139404297,7.774275779724121
2024-10-23T12:56:28.216000Z,10.45.1.1,17042,32.0405387878418,32.11333084106445,31.59793090820312,1.130200028419495,25.06194114685059
2024-10-23T12:56:28.216000Z,10.45.7.1,17077,27.13966751098633,19.16079711914062,15.93303298950195,3.900000095367432,2.799999952316284
2024-10-23T12:56:28.240000Z,10.45.2.1,17029,29.44791221618652,26.70008659362793,26.39223480224609,16.13024139404297,7.774275779724121
2024-10-23T12:56:28.240000Z,10.45.1.1,17042,32.0405387878418,32.11333084106445,31.59793090820312,1.130200028419495,25.06194114685059
2024-10-23T12:56:28.240000Z,10.45.7.1,17077,27.13966751098633,19.16079711914062,15.93303298950195,3.900000095367432,2.799999952316284
2024-10-23T12:56:28.268000Z,10.45.2.1,17029,31.29303169250488,28.6998119354248,30.55623435974121,15.19999980926514,8.399999618530273
2024-10-23T12:56:28.268000Z,10.45.1.1,17042,27.28647613525391,28.3632698059082,28.21826934814453,1.429612398147583,24.69442176818848
