TIME,IP Address,RNTI,SNR RU1,SNR RU2,SNR RU3,X,Y
2024-10-23T13:32:21.057000Z,10.45.2.1,17029,35.42254638671875,30.41836929321289,26.96430969238281,7.0,15.69999980926514
2024-10-23T13:32:21.057000Z,10.45.1.1,17042,26.63240242004395,25.85225486755371,26.82079887390137,0.8458439111709595,24.90727043151855
2024-10-23T13:32:21.057000Z,10.45.7.1,17077,27.7523078918457,20.44867897033691,18.69088935852051,3.865734100341797,2.356679677963257
2024-10-23T13:32:21.068000Z,10.45.2.1,17029,34.96968841552734,30.3017692565918,27.72917556762695,7.110509395599365,16.0540885925293
2024-10-23T13:32:21.068000Z,10.45.1.1,17042,24.61332893371582,25.6369800567627,27.30285835266113,1.050000190734863,25.21477890014648
2024-10-23T13:32:21.068000Z,10.45.7.1,17077,31.82859230041504,22.06295394897461,19.92424964904785,3.700000047683716,2.299999952316284
2024-10-23T13:32:21.204000Z,10.45.2.1,17029,34.69353103637695,29.28479957580566,25.12758636474609,7.099999904632568,15.80000019073486
2024-10-23T13:32:21.204000Z,10.45.1.1,17042,27.23466300964355,26.14152336120605,27.20491790771484,0.8952308297157288,24.82527923583984
2024-10-23T13:32:21.204000Z,10.45.7.1,17077,32.63927841186523,22.48867797851562,19.88542747497559,4.0,2.299999952316284
2024-10-23T13:32:21.221000Z,10.45.2.1,17029,34.76226043701172,30.40955924987793,26.58771896362305,7.175315380096436,16.00296592712402
2024-10-23T13:32:21.221000Z,10.45.1.1,17042,24.64517593383789,25.75801467895508,27.07870292663574,1.046362280845642,25.39094734191895
2024-10-23T13:32:21.221000Z,10.45.7.1,17077,31.25840377807617,22.09844017028809,19.53788375854492,3.900000095367432,2.400000095367432
2024-10-23T13:32:21.373000Z,10.45.2.1,17029,35.59059524536133,29.7497615814209,27.09967041015625,7.0,15.89999961853027
2024-10-23T13:32:21.373000Z,10.45.1.1,17042,25.33257102966309,25.54488945007324,26.5057487487793,1.087141036987305,24.88641166687012
2024-10-23T13:32:21.373000Z,10.45.7.1,17077,32.21268844604492,22.42595672607422,19.81172180175781,4.099999904632568,2.400000095367432
2024-10-23T13:32:21.376000Z,10.45.2.1,17029,36.24880599975586,31.81562423706055,28.49960517883301,7.144101142883301,16.07796669006348
