TIME,IP Address,RNTI,SNR RU1,SNR RU2,SNR RU3,X,Y
2024-10-23T13:00:22.005000Z,10.45.2.1,17029,27.98684692382812,21.46958541870117,19.75716400146484,17.10000038146973,7.800000190734863
2024-10-23T13:00:22.005000Z,10.45.1.1,17042,34.35006713867188,33.10467147827148,33.41072082519531,0.8718622922897339,24.78108596801758
2024-10-23T13:00:22.005000Z,10.45.7.1,17077,31.95228385925293,22.20894432067871,20.07280921936035,4.0,2.099999904632568
2024-10-23T13:00:22.153000Z,10.45.2.1,17029,28.95065879821777,21.65790748596191,21.04409408569336,17.0,7.800000190734863
2024-10-23T13:00:22.153000Z,10.45.1.1,17042,35.08021926879883,33.89463424682617,34.14746856689453,0.8000196218490601,24.77548980712891
2024-10-23T13:00:22.153000Z,10.45.7.1,17077,31.69862747192383,21.87589645385742,19.65798759460449,4.0,1.899999976158142
2024-10-23T13:00:22.163000Z,10.45.2.1,17029,34.4984130859375,27.33504486083984,28.85955619812012,17.10000038146973,8.0
2024-10-23T13:00:22.163000Z,10.45.1.1,17042,28.05554962158203,29.77581596374512,29.73526382446289,0.7941625714302063,24.79965400695801
2024-10-23T13:00:22.163000Z,10.45.7.1,17077,29.73459053039551,20.61412620544434,17.5268497467041,3.900000095367432,2.200000047683716
2024-10-23T13:00:22.306000Z,10.45.2.1,17029,34.77796936035156,27.31384468078613,27.83116722106934,17.10000038146973,8.199999809265137
2024-10-23T13:00:22.306000Z,10.45.1.1,17042,27.96832084655762,29.53097724914551,29.79427719116211,0.8910934925079346,24.91930198669434
2024-10-23T13:00:22.306000Z,10.45.7.1,17077,29.94640350341797,21.41306686401367,18.26336288452148,4.099999904632568,2.099999904632568
2024-10-23T13:00:22.324000Z,10.45.2.1,17029,28.42026519775391,20.55223846435547,19.66941070556641,17.10000038146973,7.800000190734863
2024-10-23T13:00:22.324000Z,10.45.1.1,17042,31.40301513671875,31.15590667724609,30.61666679382324,0.8155874013900757,24.74684143066406
2024-10-23T13:00:22.324000Z,10.45.7.1,17077,30.3270206451416,20.91315078735352,17.24396705627441,3.900000095367432,1.899999976158142
2024-10-23T13:00:22.482000Z,10.45.2.1,17029,27.20975303649902,20.64802932739258,18.23516845703125,17.10000038146973,7.900000095367432
2024-10-23T13:00:22.482000Z,10.45.1.1,17042,31.4522533416748,31.42671394348145,30.72090911865234,0.8082708716392517,24.97221755981445
2024-10-23T13:00:22.482000Z,10.45.7.1,17077,29.36361694335938,20.77121543884277,16.34822845458984,4.099999904632568,2.0
2024-10-23T13:00:22.512000Z,10.45.2.1,17029,34.09796524047852,27.27301597595215,26.01011085510254,17.0,8.199999809265137
2024-10-23T13:00:22.512000Z,10.45.1.1,17042,29.50287818908691,30.33197784423828,30.16731834411621,0.9310322999954224,24.86882400512695
2024-10-23T13:00:22.512000Z,10.45.7.1,17077,30.27592086791992,21.24134063720703,17.61222648620605,4.099999904632568,2.200000047683716
2024-10-23T13:00:22.622000Z,10.45.2.1,17029,32.37192535400391,25.79788589477539,25.97183990478516,16.60000038146973,8.199999809265137
2024-10-23T13:00:22.622000Z,10.45.1.1,17042,29.37689590454102,29.46256065368652,29.4030647277832,1.078696489334106,25.06166458129883
2024-10-23T13:00:22.622000Z,10.45.7.1,17077,30.66230773925781,21.88029861450195,18.74910736083984,4.199999809265137,2.200000047683716
2024-10-23T13:00:22.639000Z,10.45.2.1,17029,27.34034729003906,20.58821487426758,17.61585807800293,17.20000076293945,8.0
2024-10-23T13:00:22.639000Z,10.45.1.1,17042,32.64817810058594,32.75643157958984,31.95761680603027,0.7014500498771667,24.82212829589844
2024-10-23T13:00:22.639000Z,10.45.7.1,17077,28.67794418334961,19.97331428527832,15.61790752410889,4.0,1.899999976158142
2024-10-23T13:00:22.783000Z,10.45.2.1,17029,32.37192535400391,25.79788589477539,25.97183990478516,16.60000038146973,8.199999809265137
2024-10-23T13:00:22.783000Z,10.45.1.1,17042,29.37689590454102,29.46256065368652,29.4030647277832,1.078696489334106,25.06166458129883
2024-10-23T13:00:22.783000Z,10.45.7.1,17077,30.66230773925781,21.88029861450195,18.74910736083984,4.199999809265137,2.200000047683716
2024-10-23T13:00:22.796000Z,10.45.2.1,17029,27.05019760131836,20.41213607788086,18.33763885498047,17.10000038146973,7.900000095367432
2024-10-23T13:00:22.796000Z,10.45.1.1,17042,31.7306079864502,31.9987735748291,31.02175140380859,0.5972474217414856,24.87137985229492
2024-10-23T13:00:22.796000Z,10.45.7.1,17077,30.5848445892334,21.72681617736816,17.74736785888672,3.900000095367432,2.0
2024-10-23T13:00:22.973000Z,10.45.2.1,17029,26.47837448120117,20.04137802124023,18.80078506469727,17.09020042419434,7.875372886657715
2024-10-23T13:00:22.973000Z,10.45.1.1,17042,31.7505054473877,31.99940872192383,31.0346794128418,0.7880300283432007,24.92750549316406
2024-10-23T13:00:22.973000Z,10.45.7.1,17077,29.17123794555664,20.29181861877441,15.99522972106934,3.861746788024902,1.910769701004028
2024-10-23T13:00:23.002000Z,10.45.2.1,17029,31.32956504821777,23.77610206604004,24.25905799865723,16.70000076293945,8.0
2024-10-23T13:00:23.002000Z,10.45.1.1,17042,29.25324440002441,28.99587440490723,28.88484382629395,1.095931887626648,24.68787002563477
2024-10-23T13:00:23.002000Z,10.45.7.1,17077,30.74255752563477,21.57066917419434,18.16865348815918,4.0,2.200000047683716
2024-10-23T13:00:23.095000Z,10.45.2.1,17029,31.32956504821777,23.77610206604004,24.25905799865723,16.70000076293945,8.0
2024-10-23T13:00:23.095000Z,10.45.1.1,17042,29.25324440002441,28.99587440490723,28.88484382629395,1.095931887626648,24.68787002563477
2024-10-23T13:00:23.095000Z,10.45.7.1,17077,30.74255752563477,21.57066917419434,18.16865348815918,4.0,2.200000047683716
2024-10-23T13:00:23.110000Z,10.45.2.1,17029,27.01883125305176,20.63692474365234,18.69243240356445,17.0,7.900000095367432
2024-10-23T13:00:23.110000Z,10.45.1.1,17042,32.5274658203125,32.61144256591797,31.73731231689453,0.7003064751625061,24.9530086517334
2024-10-23T13:00:23.110000Z,10.45.7.1,17077,29.97430229187012,20.98134422302246,16.52660751342773,4.0,2.0
2024-10-23T13:00:23.274000Z,10.45.2.1,17029,31.54574584960938,24.43101501464844,23.50285911560059,16.79999923706055,7.800000190734863
2024-10-23T13:00:23.274000Z,10.45.1.1,17042,28.8055591583252,28.69013214111328,28.44267272949219,1.248247027397156,24.82202911376953
2024-10-23T13:00:23.274000Z,10.45.7.1,17077,30.75388336181641,21.29021835327148,18.41417121887207,3.900000095367432,2.200000047683716
2024-10-23T13:00:23.282000Z,10.45.2.1,17029,27.28816795349121,21.63838195800781,18.90590858459473,17.10000038146973,8.100000381469727
2024-10-23T13:00:23.282000Z,10.45.1.1,17042,31.85235404968262,31.77723503112793,30.87160682678223,0.7736791372299194,25.02597999572754
2024-10-23T13:00:23.282000Z,10.45.7.1,17077,29.14958000183105,20.55784606933594,16.57269668579102,3.900000095367432,2.099999904632568
2024-10-23T13:00:23.460000Z,10.45.2.1,17029,26.78713226318359,22.18527603149414,19.92734527587891,17.10000038146973,7.900000095367432
2024-10-23T13:00:23.460000Z,10.45.1.1,17042,31.57570457458496,31.60540199279785,30.82289886474609,0.7450180053710938,25.02738571166992
2024-10-23T13:00:23.460000Z,10.45.7.1,17077,27.80829620361328,21.08974456787109,16.41361999511719,3.799999952316284,2.0
2024-10-23T13:00:23.596000Z,10.45.2.1,17029,28.0767822265625,23.74968719482422,20.31277275085449,16.89999961853027,7.900000095367432
2024-10-23T13:00:23.596000Z,10.45.1.1,17042,32.14269256591797,31.89023590087891,31.25715065002441,0.6676189303398132,25.09782600402832
2024-10-23T13:00:23.596000Z,10.45.7.1,17077,28.82235717773438,20.6483211517334,16.20482063293457,3.700000047683716,2.0
2024-10-23T13:00:23.763000Z,10.45.2.1,17029,27.81349182128906,23.1358585357666,19.98064422607422,16.70000076293945,7.900000095367432
2024-10-23T13:00:23.763000Z,10.45.1.1,17042,31.80853652954102,31.59753608703613,30.90382385253906,0.8602455854415894,24.97318649291992
2024-10-23T13:00:23.763000Z,10.45.7.1,17077,28.27753257751465,19.67012214660645,15.47332763671875,3.599999904632568,2.099999904632568
2024-10-23T13:00:23.818000Z,10.45.2.1,17029,29.49934768676758,22.61489677429199,20.79326820373535,16.75635528564453,7.754752635955811
2024-10-23T13:00:23.818000Z,10.45.1.1,17042,31.73296165466309,30.34122848510742,31.09306526184082,1.062392830848694,24.76456069946289
2024-10-23T13:00:23.818000Z,10.45.7.1,17077,31.67637252807617,22.09247207641602,20.17343330383301,3.799999952316284,2.099999904632568
2024-10-23T13:00:23.833000Z,10.45.2.1,17029,27.98684692382812,21.46958541870117,19.75716400146484,17.10000038146973,7.800000190734863
2024-10-23T13:00:23.833000Z,10.45.1.1,17042,34.35006713867188,33.10467147827148,33.41072082519531,0.8718622922897339,24.78108596801758
2024-10-23T13:00:23.833000Z,10.45.7.1,17077,31.95228385925293,22.20894432067871,20.07280921936035,4.0,2.099999904632568
2024-10-23T13:00:23.910000Z,10.45.2.1,17029,27.29494094848633,23.01788520812988,21.18385887145996,16.5,8.0
2024-10-23T13:00:23.910000Z,10.45.1.1,17042,31.3173885345459,31.56438827514648,30.95225715637207,0.773844838142395,24.82188987731934
2024-10-23T13:00:23.910000Z,10.45.7.1,17077,29.34119415283203,20.4510612487793,16.29364776611328,3.599999904632568,2.0
2024-10-23T13:00:23.943000Z,10.45.2.1,17029,28.95065879821777,21.65790748596191,21.04409408569336,17.0,7.800000190734863
2024-10-23T13:00:23.943000Z,10.45.1.1,17042,35.08021926879883,33.89463424682617,34.14746856689453,0.8000196218490601,24.77548980712891
2024-10-23T13:00:23.943000Z,10.45.7.1,17077,30.3270206451416,20.91315078735352,17.24396705627441,3.900000095367432,1.899999976158142
2024-10-23T13:00:24.004000Z,10.45.2.1,17029,28.42026519775391,20.55223846435547,19.66941070556641,17.10000038146973,7.800000190734863
2024-10-23T13:00:24.004000Z,10.45.1.1,17042,31.40301513671875,31.15590667724609,30.61666679382324,0.8155874013900757,24.74684143066406
2024-10-23T13:00:24.004000Z,10.45.7.1,17077,30.3270206451416,20.91315078735352,17.24396705627441,3.900000095367432,1.899999976158142
2024-10-23T13:00:24.092000Z,10.45.2.1,17029,29.29954719543457,24.3531494140625,24.05158615112305,16.5,7.900000095367432
2024-10-23T13:00:24.092000Z,10.45.1.1,17042,30.53777694702148,30.6378002166748,29.94135284423828,0.7510112524032593,24.85414886474609
2024-10-23T13:00:24.092000Z,10.45.7.1,17077,29.40647506713867,19.9565601348877,16.42650985717773,3.700000047683716,2.0
2024-10-23T13:00:24.238000Z,10.45.2.1,17029,28.7216739654541,24.90500259399414,23.61832427978516,16.20000076293945,7.800000190734863
2024-10-23T13:00:24.238000Z,10.45.1.1,17042,29.97853851318359,30.16501045227051,29.72488403320312,0.877433180809021,24.85137367248535
2024-10-23T13:00:24.238000Z,10.45.7.1,17077,29.22533798217773,19.96487617492676,16.34749031066895,3.601974248886108,1.933669328689575
2024-10-23T13:00:24.347000Z,10.45.2.1,17029,27.20975303649902,20.64802932739258,18.23516845703125,17.10000038146973,7.900000095367432
2024-10-23T13:00:24.347000Z,10.45.1.1,17042,31.4522533416748,31.42671394348145,30.72090911865234,0.8082708716392517,24.97221755981445
2024-10-23T13:00:24.347000Z,10.45.7.1,17077,29.36361694335938,20.77121543884277,16.34822845458984,4.099999904632568,2.0
2024-10-23T13:00:24.407000Z,10.45.2.1,17029,30.74407958984375,24.32613945007324,20.54414939880371,15.89999961853027,7.900000095367432
2024-10-23T13:00:24.407000Z,10.45.1.1,17042,30.86871719360352,30.83921813964844,30.47724533081055,0.9058606624603271,24.95324897766113
2024-10-23T13:00:24.407000Z,10.45.7.1,17077,30.10998344421387,20.93863105773926,16.99166488647461,3.799999952316284,2.0
2024-10-23T13:00:24.551000Z,10.45.2.1,17029,30.56038665771484,24.2139892578125,21.75259017944336,16.0,7.900000095367432
2024-10-23T13:00:24.551000Z,10.45.1.1,17042,30.44100570678711,30.81280136108398,30.06503105163574,0.7851471900939941,24.87388801574707
2024-10-23T13:00:24.551000Z,10.45.7.1,17077,28.82466888427734,19.60049438476562,15.72298431396484,3.700000047683716,2.099999904632568
2024-10-23T13:00:24.642000Z,10.45.2.1,17029,27.05019760131836,20.41213607788086,18.33763885498047,17.10000038146973,7.900000095367432
2024-10-23T13:00:24.642000Z,10.45.1.1,17042,31.7306079864502,31.9987735748291,31.02175140380859,0.5972474217414856,24.87137985229492
2024-10-23T13:00:24.642000Z,10.45.7.1,17077,30.5848445892334,21.72681617736816,17.74736785888672,3.900000095367432,2.0
2024-10-23T13:00:24.658000Z,10.45.2.1,17029,27.05019760131836,20.41213607788086,18.33763885498047,17.10000038146973,7.900000095367432
2024-10-23T13:00:24.658000Z,10.45.1.1,17042,31.7306079864502,31.9987735748291,31.02175140380859,0.5972474217414856,24.87137985229492
2024-10-23T13:00:24.658000Z,10.45.7.1,17077,30.5848445892334,21.72681617736816,17.74736785888672,3.900000095367432,2.0
2024-10-23T13:00:24.713000Z,10.45.2.1,17029,26.47837448120117,20.04137802124023,18.80078506469727,17.09020042419434,7.875372886657715
2024-10-23T13:00:24.713000Z,10.45.1.1,17042,31.7505054473877,31.99940872192383,31.0346794128418,0.7880300283432007,24.92750549316406
2024-10-23T13:00:24.713000Z,10.45.7.1,17077,29.17123794555664,20.29181861877441,15.99522972106934,3.861746788024902,1.910769701004028
2024-10-23T13:00:24.754000Z,10.45.2.1,17029,31.06718635559082,24.30549240112305,23.79178619384766,16.10000038146973,8.0
2024-10-23T13:00:24.754000Z,10.45.1.1,17042,29.91267967224121,30.24186134338379,29.57734489440918,0.8601573705673218,24.9161205291748
