TIME,IP Address,RNTI,SNR RU1,SNR RU2,SNR RU3,X,Y
2024-10-23T12:38:58.705000Z,10.45.2.1,17029,31.11752319335938,24.21745491027832,20.99042320251465,9.861032485961914,4.623661041259766
2024-10-23T12:38:58.705000Z,10.45.1.1,17042,29.92759704589844,30.69452095031738,30.20452880859375,0.9961755275726318,25.08070945739746
2024-10-23T12:38:58.705000Z,10.45.7.1,17077,29.07136726379395,20.14790534973145,16.16909980773926,3.700000047683716,2.099999904632568
2024-10-23T12:38:58.817000Z,10.45.2.1,17029,30.10051536560059,22.54722023010254,19.92298126220703,9.0,5.300000190734863
2024-10-23T12:38:58.817000Z,10.45.1.1,17042,29.54991722106934,29.50625419616699,29.10920143127441,0.9607433676719666,25.1394214630127
2024-10-23T12:38:58.817000Z,10.45.7.1,17077,29.35766220092773,19.63035202026367,16.2214298248291,4.400000095367432,1.399999976158142
2024-10-23T12:38:58.825000Z,10.45.2.1,17029,31.75225830078125,24.86456108093262,20.79560661315918,10.10000038146973,4.800000190734863
2024-10-23T12:38:58.825000Z,10.45.1.1,17042,30.52051162719727,30.98674964904785,30.64188194274902,1.036274194717407,25.10439491271973
2024-10-23T12:38:58.825000Z,10.45.7.1,17077,29.13594436645508,19.80799674987793,15.96876811981201,3.680124521255493,2.012308120727539
2024-10-23T12:38:59.012000Z,10.45.2.1,17029,30.29261207580566,23.22286415100098,18.96367073059082,9.0,5.400000095367432
2024-10-23T12:38:59.012000Z,10.45.1.1,17042,29.84447288513184,29.57595443725586,29.67795944213867,0.9899449944496155,25.0771369934082
2024-10-23T12:38:59.012000Z,10.45.7.1,17077,30.42282867431641,21.05058860778809,17.90194511413574,4.300000190734863,1.399999976158142
2024-10-23T12:38:59.023000Z,10.45.2.1,17029,30.70393753051758,25.16978454589844,21.08126831054688,9.899999618530273,4.900000095367432
2024-10-23T12:38:59.023000Z,10.45.1.1,17042,31.86395454406738,32.11079788208008,32.69658660888672,0.8913317918777466,25.10453224182129
2024-10-23T12:38:59.023000Z,10.45.7.1,17077,31.65973281860352,21.4550666809082,19.73276710510254,3.799999952316284,1.899999976158142
2024-10-23T12:38:59.143000Z,10.45.2.1,17029,29.19894409179688,22.71032905578613,18.41249084472656,8.899999618530273,5.599999904632568
2024-10-23T12:38:59.143000Z,10.45.1.1,17042,29.66555023193359,29.75908279418945,29.53180503845215,1.077782869338989,25.09140396118164
2024-10-23T12:38:59.143000Z,10.45.7.1,17077,30.37755012512207,20.85741233825684,17.68510246276855,4.300000190734863,1.600000023841858
2024-10-23T12:38:59.156000Z,10.45.2.1,17029,31.5935230255127,24.7380428314209,21.54620933532715,9.800000190734863,4.800000190734863
2024-10-23T12:38:59.156000Z,10.45.1.1,17042,31.34841918945312,31.19988059997559,31.72696876525879,0.8677111864089966,25.21032905578613
2024-10-23T12:38:59.156000Z,10.45.7.1,17077,31.63447570800781,21.15450286865234,19.15277862548828,3.900000095367432,1.600000023841858
2024-10-23T12:38:59.283000Z,10.45.2.1,17029,31.8487377166748,25.54895973205566,18.71862983703613,9.0,5.5
2024-10-23T12:38:59.283000Z,10.45.1.1,17042,28.89787101745605,29.37769508361816,28.94550323486328,0.9670886397361755,24.95120048522949
2024-10-23T12:38:59.283000Z,10.45.7.1,17077,29.80458450317383,20.61112403869629,17.56525802612305,4.300000190734863,1.5
2024-10-23T12:38:59.325000Z,10.45.2.1,17029,32.16977310180664,25.21113204956055,19.29572677612305,9.800000190734863,5.0
2024-10-23T12:38:59.325000Z,10.45.1.1,17042,31.53856468200684,31.42801856994629,31.97237396240234,0.8818511962890625,25.28398704528809
2024-10-23T12:38:59.325000Z,10.45.7.1,17077,31.84523010253906,21.27651214599609,19.48557281494141,3.900000095367432,1.299999952316284
2024-10-23T12:38:59.440000Z,10.45.2.1,17029,31.33210945129395,25.03604888916016,20.80055046081543,9.0,5.699999809265137
2024-10-23T12:38:59.440000Z,10.45.1.1,17042,29.13081741333008,29.51602363586426,29.51643371582031,1.010416388511658,25.21173477172852
2024-10-23T12:38:59.440000Z,10.45.7.1,17077,30.36913108825684,21.18547248840332,17.5365047454834,4.5,1.5
2024-10-23T12:38:59.500000Z,10.45.2.1,17029,31.92255020141602,25.23871612548828,21.28963851928711,9.800000190734863,5.099999904632568
2024-10-23T12:38:59.500000Z,10.45.1.1,17042,31.41496849060059,31.1968879699707,31.93937492370605,0.7941155433654785,25.12017250061035
2024-10-23T12:38:59.500000Z,10.45.7.1,17077,31.62848854064941,21.41615676879883,19.30767631530762,4.0,1.5
2024-10-23T12:38:59.602000Z,10.45.2.1,17029,31.77862358093262,24.81081771850586,20.5097713470459,9.100000381469727,5.800000190734863
2024-10-23T12:38:59.602000Z,10.45.1.1,17042,29.04014587402344,29.50529861450195,29.30265998840332,0.9798682332038879,25.2508430480957
2024-10-23T12:38:59.602000Z,10.45.7.1,17077,30.07077598571777,20.62537574768066,17.55086708068848,4.400000095367432,1.399999976158142
2024-10-23T12:38:59.663000Z,10.45.2.1,17029,30.97247695922852,23.63064193725586,19.01767539978027,9.600000381469727,5.099999904632568
2024-10-23T12:38:59.663000Z,10.45.1.1,17042,31.68719673156738,31.27989196777344,32.16728591918945,0.7607300877571106,25.0041618347168
2024-10-23T12:38:59.663000Z,10.45.7.1,17077,31.54046058654785,21.15054130554199,19.52131271362305,3.900000095367432,1.299999952316284
2024-10-23T12:38:59.800000Z,10.45.2.1,17029,31.00577926635742,24.15004730224609,19.23594856262207,9.5,5.099999904632568
2024-10-23T12:38:59.800000Z,10.45.1.1,17042,32.71754837036133,32.11175537109375,32.68938827514648,0.7618022561073303,25.10462760925293
2024-10-23T12:38:59.800000Z,10.45.7.1,17077,33.66184616088867,24.83069038391113,22.23129272460938,4.0,1.299999952316284
2024-10-23T12:38:59.815000Z,10.45.2.1,17029,31.97835350036621,23.92490577697754,19.43433380126953,9.033535957336426,5.777440071105957
2024-10-23T12:38:59.815000Z,10.45.1.1,17042,29.52279090881348,29.49060440063477,29.82820701599121,1.187189698219299,25.24688529968262
2024-10-23T12:38:59.815000Z,10.45.7.1,17077,30.05555152893066,20.59710502624512,17.31440925598145,4.400000095367432,1.299999952316284
2024-10-23T12:38:59.961000Z,10.45.2.1,17029,30.45752143859863,23.06162452697754,19.49295043945312,9.300000190734863,5.099999904632568
2024-10-23T12:38:59.961000Z,10.45.1.1,17042,29.01365852355957,29.47610092163086,29.22105979919434,0.8542622327804565,25.14689445495605
2024-10-23T12:38:59.961000Z,10.45.7.1,17077,31.09846305847168,21.59377098083496,18.55944633483887,3.900000095367432,1.299999952316284
2024-10-23T12:38:59.962000Z,10.45.2.1,17029,32.12609481811523,24.46517372131348,19.12306594848633,9.199999809265137,5.800000190734863
2024-10-23T12:38:59.962000Z,10.45.1.1,17042,29.26694488525391,29.61945915222168,29.5334529876709,1.181116223335266,25.22581481933594
2024-10-23T12:38:59.962000Z,10.45.7.1,17077,30.59846305847168,20.87881660461426,17.50419616699219,4.300000190734863,1.200000047683716
2024-10-23T12:39:00.121000Z,10.45.2.1,17029,32.01739883422852,25.36764717102051,19.50381088256836,9.100000381469727,5.800000190734863
2024-10-23T12:39:00.121000Z,10.45.1.1,17042,28.94331932067871,29.33623123168945,29.21283149719238,1.138394594192505,25.23391914367676
2024-10-23T12:39:00.121000Z,10.45.7.1,17077,31.0833797454834,21.96750640869141,18.69147682189941,4.199999809265137,1.200000047683716
2024-10-23T12:39:00.151000Z,10.45.2.1,17029,30.52655601501465,23.52371597290039,20.47467803955078,9.300000190734863,5.400000095367432
2024-10-23T12:39:00.151000Z,10.45.1.1,17042,29.34536743164062,29.51839256286621,29.71753692626953,1.02270781993866,25.10598373413086
2024-10-23T12:39:00.151000Z,10.45.7.1,17077,30.0295467376709,20.41573143005371,17.04656410217285,4.0,1.200000047683716
2024-10-23T12:39:00.265000Z,10.45.2.1,17029,30.24155807495117,24.28874588012695,19.41727256774902,9.300000190734863,5.5
2024-10-23T12:39:00.265000Z,10.45.1.1,17042,29.37411689758301,29.50412750244141,29.38900184631348,0.943299412727356,25.08477783203125
2024-10-23T12:39:00.265000Z,10.45.7.1,17077,30.43498229980469,20.88013076782227,17.56709671020508,4.300000190734863,1.299999952316284
2024-10-23T12:39:00.281000Z,10.45.2.1,17029,32.24250411987305,24.58547019958496,21.46552276611328,9.0,5.5
2024-10-23T12:39:00.281000Z,10.45.1.1,17042,29.26903915405273,29.64753150939941,29.72062492370605,1.33090341091156,25.00621223449707
2024-10-23T12:39:00.281000Z,10.45.7.1,17077,30.24207305908203,20.86448860168457,18.04612922668457,4.191129684448242,1.13005518913269
2024-10-23T12:39:00.396000Z,10.45.2.1,17029,31.58631134033203,24.3082332611084,21.84410667419434,9.100000381469727,5.699999809265137
2024-10-23T12:39:00.396000Z,10.45.1.1,17042,29.79491233825684,30.49109268188477,29.91270446777344,1.435511231422424,24.86665916442871
2024-10-23T12:39:00.396000Z,10.45.7.1,17077,31.35731887817383,21.65658569335938,18.48236465454102,4.300000190734863,1.200000047683716
2024-10-23T12:39:00.464000Z,10.45.2.1,17029,30.10051536560059,22.54722023010254,19.92298126220703,9.0,5.300000190734863
2024-10-23T12:39:00.464000Z,10.45.1.1,17042,29.54991722106934,29.50625419616699,29.10920143127441,0.9607433676719666,25.1394214630127
2024-10-23T12:39:00.464000Z,10.45.7.1,17077,29.35766220092773,19.63035202026367,16.2214298248291,4.400000095367432,1.399999976158142
2024-10-23T12:39:00.570000Z,10.45.2.1,17029,32.19176864624023,24.4592113494873,22.13151931762695,9.199999809265137,5.900000095367432
2024-10-23T12:39:00.570000Z,10.45.1.1,17042,29.5621280670166,30.00492668151855,29.81253623962402,1.559379577636719,24.80236434936523
2024-10-23T12:39:00.570000Z,10.45.7.1,17077,30.76643753051758,21.56326484680176,18.13570213317871,4.300000190734863,1.299999952316284
2024-10-23T12:39:00.629000Z,10.45.2.1,17029,30.29261207580566,23.22286415100098,18.96367073059082,9.0,5.400000095367432
2024-10-23T12:39:00.629000Z,10.45.1.1,17042,29.84447288513184,29.57595443725586,29.67795944213867,0.9899449944496155,25.0771369934082
2024-10-23T12:39:00.629000Z,10.45.7.1,17077,30.42282867431641,21.05058860778809,17.90194511413574,4.300000190734863,1.399999976158142
2024-10-23T12:39:00.759000Z,10.45.2.1,17029,32.31271362304688,25.33968925476074,20.92009162902832,9.300000190734863,5.800000190734863
2024-10-23T12:39:00.759000Z,10.45.1.1,17042,30.22531318664551,30.54524612426758,30.15708541870117,1.632703304290771,24.86432456970215
2024-10-23T12:39:00.759000Z,10.45.7.1,17077,31.35244178771973,21.73675918579102,18.85134506225586,4.400000095367432,1.200000047683716
2024-10-23T12:39:00.791000Z,10.45.2.1,17029,29.19894409179688,22.71032905578613,18.41249084472656,8.899999618530273,5.599999904632568
2024-10-23T12:39:00.791000Z,10.45.1.1,17042,29.66555023193359,29.75908279418945,29.53180503845215,1.077782869338989,25.09140396118164
2024-10-23T12:39:00.791000Z,10.45.7.1,17077,30.37755012512207,20.85741233825684,17.68510246276855,4.300000190734863,1.600000023841858
2024-10-23T12:39:00.902000Z,10.45.2.1,17029,32.55851364135742,25.63431549072266,19.74007034301758,9.300000190734863,6.0
2024-10-23T12:39:00.902000Z,10.45.1.1,17042,29.78529357910156,30.34925842285156,30.06226921081543,1.400407552719116,24.97842788696289
2024-10-23T12:39:00.902000Z,10.45.7.1,17077,30.8561954498291,21.5921630859375,18.21323204040527,4.388611793518066,1.116381645202637
2024-10-23T12:39:00.935000Z,10.45.2.1,17029,31.8487377166748,25.54895973205566,18.71862983703613,9.0,5.5
2024-10-23T12:39:00.935000Z,10.45.1.1,17042,28.89787101745605,29.37769508361816,28.94550323486328,0.9670886397361755,24.95120048522949
2024-10-23T12:39:00.935000Z,10.45.7.1,17077,29.80458450317383,20.61112403869629,17.56525802612305,4.300000190734863,1.5
2024-10-23T12:39:01.049000Z,10.45.2.1,17029,31.2660961151123,23.98904037475586,20.81754112243652,9.399999618530273,5.900000095367432
2024-10-23T12:39:01.049000Z,10.45.1.1,17042,30.10915374755859,30.33530044555664,30.4385814666748,1.419658184051514,25.02583503723145
2024-10-23T12:39:01.049000Z,10.45.7.1,17077,30.27927017211914,20.67863273620605,17.03124237060547,4.5,1.200000047683716
2024-10-23T12:39:01.119000Z,10.45.2.1,17029,31.33210945129395,25.03604888916016,20.80055046081543,9.0,5.699999809265137
2024-10-23T12:39:01.119000Z,10.45.1.1,17042,29.13081741333008,29.51602363586426,29.51643371582031,1.010416388511658,25.21173477172852
2024-10-23T12:39:01.119000Z,10.45.7.1,17077,30.36913108825684,21.18547248840332,17.5365047454834,4.5,1.5
2024-10-23T12:39:01.196000Z,10.45.2.1,17029,31.75963973999023,24.31118774414062,21.53968811035156,9.5,5.800000190734863
2024-10-23T12:39:01.196000Z,10.45.1.1,17042,29.55527496337891,30.18124198913574,30.13945960998535,1.31126344203949,25.12866973876953
2024-10-23T12:39:01.196000Z,10.45.7.1,17077,31.22792434692383,22.18715476989746,19.1639289855957,4.400000095367432,1.200000047683716
2024-10-23T12:39:01.382000Z,10.45.2.1,17029,32.53896331787109,24.51374244689941,21.47211837768555,9.435351371765137,5.723494052886963
2024-10-23T12:39:01.382000Z,10.45.1.1,17042,29.37698745727539,30.3817195892334,30.12463760375977,1.249903798103333,25.17955589294434
2024-10-23T12:39:01.382000Z,10.45.7.1,17077,30.18661880493164,20.80406761169434,17.44464683532715,4.400000095367432,1.200000047683716
2024-10-23T12:39:01.410000Z,10.45.2.1,17029,31.97835350036621,23.92490577697754,19.43433380126953,9.033535957336426,5.777440071105957
2024-10-23T12:39:01.410000Z,10.45.1.1,17042,29.52279090881348,29.49060440063477,29.82820701599121,1.187189698219299,25.24688529968262
2024-10-23T12:39:01.410000Z,10.45.7.1,17077,30.05555152893066,20.59710502624512,17.31440925598145,4.400000095367432,1.299999952316284
2024-10-23T12:39:01.450000Z,10.45.2.1,17029,31.97835350036621,23.92490577697754,19.43433380126953,9.033535957336426,5.777440071105957
2024-10-23T12:39:01.450000Z,10.45.1.1,17042,29.52279090881348,29.49060440063477,29.82820701599121,1.187189698219299,25.24688529968262
2024-10-23T12:39:01.450000Z,10.45.7.1,17077,30.05555152893066,20.59710502624512,17.31440925598145,4.400000095367432,1.299999952316284
2024-10-23T12:39:01.526000Z,10.45.2.1,17029,32.06638336181641,26.07499313354492,20.76191902160645,9.300000190734863,5.900000095367432
2024-10-23T12:39:01.526000Z,10.45.1.1,17042,29.73818969726562,30.34951591491699,30.30770301818848,1.138243794441223,24.98603820800781
2024-10-23T12:39:01.526000Z,10.45.7.1,17077,31.1540699005127,21.90806579589844,19.1530933380127,4.400000095367432,1.200000047683716
2024-10-23T12:39:01.576000Z,10.45.2.1,17029,32.12609481811523,24.46517372131348,19.12306594848633,9.199999809265137,5.800000190734863
2024-10-23T12:39:01.576000Z,10.45.1.1,17042,29.26694488525391,29.61945915222168,29.5334529876709,1.181116223335266,25.22581481933594
2024-10-23T12:39:01.576000Z,10.45.7.1,17077,30.59846305847168,20.87881660461426,17.50419616699219,4.300000190734863,1.200000047683716
2024-10-23T12:39:01.696000Z,10.45.2.1,17029,32.27710342407227,25.76422691345215,22.01602935791016,9.0,5.800000190734863
2024-10-23T12:39:01.696000Z,10.45.1.1,17042,29.52017021179199,30.3480281829834,30.15160751342773,1.025511741638184,24.9515209197998
2024-10-23T12:39:01.696000Z,10.45.7.1,17077,30.42885780334473,20.81633567810059,17.86995315551758,4.400000095367432,1.200000047683716
2024-10-23T12:39:01.734000Z,10.45.2.1,17029,32.01739883422852,25.36764717102051,19.50381088256836,9.100000381469727,5.800000190734863
2024-10-23T12:39:01.734000Z,10.45.1.1,17042,28.94331932067871,29.33623123168945,29.21283149719238,1.138394594192505,25.23391914367676
2024-10-23T12:39:01.734000Z,10.45.7.1,17077,31.0833797454834,21.96750640869141,18.69147682189941,4.199999809265137,1.200000047683716
2024-10-23T12:39:01.842000Z,10.45.2.1,17029,31.92223358154297,25.21352005004883,23.03151893615723,9.0,5.5
2024-10-23T12:39:01.842000Z,10.45.1.1,17042,29.00989723205566,30.1925106048584,29.93644714355469,0.7270803451538086,25.15642738342285
2024-10-23T12:39:01.842000Z,10.45.7.1,17077,32.33671951293945,22.92345428466797,19.26238059997559,4.599999904632568,1.200000047683716
2024-10-23T12:39:01.901000Z,10.45.2.1,17029,32.24250411987305,24.58547019958496,21.46552276611328,9.0,5.5
2024-10-23T12:39:01.901000Z,10.45.1.1,17042,29.26903915405273,29.64753150939941,29.72062492370605,1.33090341091156,25.00621223449707
2024-10-23T12:39:01.901000Z,10.45.7.1,17077,30.24207305908203,20.86448860168457,18.04612922668457,4.191129684448242,1.13005518913269
2024-10-23T12:39:02.014000Z,10.45.2.1,17029,33.74872970581055,25.93909072875977,23.43951606750488,9.300000190734863,5.5
2024-10-23T12:39:02.014000Z,10.45.1.1,17042,29.2470531463623,30.31089401245117,30.32741928100586,0.7793490886688232,25.18307113647461
2024-10-23T12:39:02.014000Z,10.45.7.1,17077,31.51192283630371,22.03698348999023,19.24748420715332,4.400000095367432,1.399999976158142
2024-10-23T12:39:02.060000Z,10.45.2.1,17029,31.58631134033203,24.3082332611084,21.84410667419434,9.100000381469727,5.699999809265137
2024-10-23T12:39:02.060000Z,10.45.1.1,17042,29.79491233825684,30.49109268188477,29.91270446777344,1.435511231422424,24.86665916442871
2024-10-23T12:39:02.060000Z,10.45.7.1,17077,31.35731887817383,21.65658569335938,18.48236465454102,4.300000190734863,1.200000047683716
2024-10-23T12:39:02.197000Z,10.45.2.1,17029,32.54623031616211,26.46365737915039,22.31626892089844,9.5,5.300000190734863
2024-10-23T12:39:02.197000Z,10.45.1.1,17042,29.08427429199219,30.19655609130859,29.95291519165039,0.7068301439285278,24.97390556335449
2024-10-23T12:39:02.197000Z,10.45.7.1,17077,30.03486442565918,21.11260986328125,17.83446311950684,4.300000190734863,1.399999976158142
2024-10-23T12:39:02.232000Z,10.45.2.1,17029,32.19176864624023,24.4592113494873,22.13151931762695,9.199999809265137,5.900000095367432
2024-10-23T12:39:02.232000Z,10.45.1.1,17042,29.5621280670166,30.00492668151855,29.81253623962402,1.559379577636719,24.80236434936523
2024-10-23T12:39:02.232000Z,10.45.7.1,17077,30.76643753051758,21.56326484680176,18.13570213317871,4.300000190734863,1.299999952316284
2024-10-23T12:39:02.325000Z,10.45.2.1,17029,32.68315124511719,26.70461082458496,23.94278717041016,9.5,5.199999809265137
2024-10-23T12:39:02.325000Z,10.45.1.1,17042,28.78291893005371,29.45866012573242,29.7210693359375,0.9595855474472046,24.91788101196289
2024-10-23T12:39:02.325000Z,10.45.7.1,17077,30.51716232299805,20.75303840637207,17.93037986755371,4.199999809265137,1.299999952316284
2024-10-23T12:39:02.381000Z,10.45.2.1,17029,32.31271362304688,25.33968925476074,20.92009162902832,9.300000190734863,5.800000190734863
2024-10-23T12:39:02.381000Z,10.45.1.1,17042,30.22531318664551,30.54524612426758,30.15708541870117,1.632703304290771,24.86432456970215
2024-10-23T12:39:02.381000Z,10.45.7.1,17077,31.35244178771973,21.73675918579102,18.85134506225586,4.400000095367432,1.200000047683716
2024-10-23T12:39:02.488000Z,10.45.2.1,17029,33.71321105957031,26.4595890045166,22.26237297058105,9.399999618530273,5.199999809265137
2024-10-23T12:39:02.488000Z,10.45.1.1,17042,29.18310356140137,29.95646095275879,30.33467483520508,1.173324108123779,24.89196586608887
