TIME,IP Address,RNTI,SNR RU1,SNR RU2,SNR RU3,X,Y
2024-10-23T15:54:10.004000Z,10.45.2.1,17029,22.56028175354004,29.04610252380371,27.92628479003906,17.39999961853027,43.5
2024-10-23T15:54:10.004000Z,10.45.1.1,17042,32.66789245605469,32.12919998168945,30.05399131774902,1.370885133743286,24.93075752258301
2024-10-23T15:54:10.004000Z,10.45.7.1,17077,29.26278877258301,19.11145210266113,16.95079803466797,4.0,1.399999976158142
2024-10-23T15:54:10.149000Z,10.45.2.1,17029,25.08268928527832,29.68297386169434,29.25471305847168,17.39999961853027,43.5
2024-10-23T15:54:10.149000Z,10.45.1.1,17042,32.77125549316406,30.9090747833252,28.92243957519531,1.284066915512085,24.87274742126465
2024-10-23T15:54:10.149000Z,10.45.7.1,17077,29.48726272583008,18.9716911315918,15.90416240692139,3.900000095367432,1.5
2024-10-23T15:54:10.160000Z,10.45.2.1,17029,18.45364379882812,25.78640365600586,24.15267372131348,17.39999961853027,43.5
2024-10-23T15:54:10.160000Z,10.45.1.1,17042,31.73452377319336,30.67769622802734,29.53810882568359,1.016729116439819,24.9063777923584
2024-10-23T15:54:10.160000Z,10.45.7.1,17077,31.34220504760742,21.90701293945312,19.24102401733398,3.799999952316284,2.0
2024-10-23T15:54:10.305000Z,10.45.2.1,17029,21.02399826049805,26.58940887451172,26.35689353942871,17.39999961853027,43.5
2024-10-23T15:54:10.305000Z,10.45.1.1,17042,32.0954475402832,30.73491477966309,29.15548896789551,1.02615487575531,24.90121269226074
2024-10-23T15:54:10.305000Z,10.45.7.1,17077,30.60870552062988,20.88919067382812,18.68872451782227,3.752661943435669,1.906502962112427
2024-10-23T15:54:10.350000Z,10.45.7.1,17077,29.07349967956543,16.44174003601074,15.43616199493408,3.900000095367432,1.299999952316284
2024-10-23T15:54:10.351000Z,10.45.2.1,17029,25.62295150756836,29.92512702941895,29.92613220214844,17.39999961853027,43.5
2024-10-23T15:54:10.351000Z,10.45.1.1,17042,32.28873825073242,29.9304141998291,28.04502105712891,1.480181455612183,24.84650039672852
2024-10-23T15:54:10.482000Z,10.45.2.1,17029,21.64617347717285,28.28538131713867,26.07351493835449,17.39999961853027,43.5
2024-10-23T15:54:10.482000Z,10.45.1.1,17042,31.82194328308105,30.49352073669434,28.81970024108887,1.028167605400085,24.78443717956543
2024-10-23T15:54:10.482000Z,10.45.7.1,17077,30.58561706542969,19.90313529968262,17.6690731048584,3.900000095367432,2.0
2024-10-23T15:54:10.494000Z,10.45.2.1,17029,26.04666519165039,29.60918998718262,30.69613838195801,17.39999961853027,43.5
2024-10-23T15:54:10.494000Z,10.45.1.1,17042,32.74195861816406,29.7901668548584,28.31816482543945,1.542387127876282,24.95874214172363
2024-10-23T15:54:10.494000Z,10.45.7.1,17077,28.75870323181152,16.07808685302734,13.07556819915771,3.900000095367432,1.200000047683716
2024-10-23T15:54:10.639000Z,10.45.2.1,17029,21.74966049194336,28.9035816192627,27.64204406738281,17.39999961853027,43.5
2024-10-23T15:54:10.639000Z,10.45.1.1,17042,31.23637008666992,29.87981986999512,28.23386192321777,1.169143319129944,24.7761402130127
2024-10-23T15:54:10.639000Z,10.45.7.1,17077,31.27065849304199,20.85298728942871,18.00238418579102,3.799999952316284,2.0
2024-10-23T15:54:10.654000Z,10.45.2.1,17029,25.96424674987793,30.29757499694824,30.69492149353027,17.39999961853027,43.5
2024-10-23T15:54:10.654000Z,10.45.1.1,17042,32.31646728515625,29.51033592224121,27.87154006958008,1.359379529953003,25.29458808898926
2024-10-23T15:54:10.654000Z,10.45.7.1,17077,28.25825119018555,16.96180534362793,15.37676620483398,4.0,1.299999952316284
2024-10-23T15:54:10.801000Z,10.45.2.1,17029,18.05413436889648,26.21858787536621,23.72500801086426,17.39999961853027,43.5
2024-10-23T15:54:10.801000Z,10.45.1.1,17042,31.38631629943848,30.15069580078125,28.75468444824219,1.233261108398438,24.89557266235352
2024-10-23T15:54:10.801000Z,10.45.7.1,17077,31.07408905029297,21.18402862548828,18.3637752532959,3.900000095367432,1.799999952316284
2024-10-23T15:54:10.811000Z,10.45.2.1,17029,25.06317329406738,29.65619850158691,29.92114639282227,17.39999961853027,43.5
2024-10-23T15:54:10.811000Z,10.45.1.1,17042,31.99368286132812,30.29700660705566,28.3779239654541,1.298834085464478,25.30357551574707
2024-10-23T15:54:10.811000Z,10.45.7.1,17077,29.59076881408691,17.01660919189453,14.20914268493652,3.97095775604248,1.223113179206848
2024-10-23T15:54:10.952000Z,10.45.2.1,17029,18.71391868591309,27.25229454040527,24.28497123718262,17.39999961853027,43.5
2024-10-23T15:54:10.952000Z,10.45.1.1,17042,31.73225021362305,30.08258247375488,29.21163749694824,1.211252212524414,24.69927978515625
2024-10-23T15:54:10.952000Z,10.45.7.1,17077,31.30321311950684,20.96929931640625,18.85202407836914,3.799999952316284,1.799999952316284
