TIME,IP Address,RNTI,SNR RU1,SNR RU2,SNR RU3,X,Y
2024-10-23T13:08:13.032000Z,10.45.2.1,17029,31.72137451171875,30.81042289733887,28.62538719177246,10.19999980926514,13.0
2024-10-23T13:08:13.032000Z,10.45.1.1,17042,29.62554931640625,29.61192893981934,31.20778846740723,0.5793619155883789,24.55288505554199
2024-10-23T13:08:13.032000Z,10.45.7.1,17077,23.27034568786621,16.16229248046875,14.25669193267822,3.900000095367432,2.0
2024-10-23T13:08:13.061000Z,10.45.2.1,17029,34.77026748657227,31.2373218536377,28.38576507568359,10.39999961853027,12.60000038146973
2024-10-23T13:08:13.061000Z,10.45.1.1,17042,27.83449745178223,26.34541893005371,29.74437141418457,0.8626385927200317,24.90178489685059
2024-10-23T13:08:13.061000Z,10.45.7.1,17077,28.36763191223145,19.88356781005859,16.29546546936035,4.0,2.0
2024-10-23T13:08:13.191000Z,10.45.2.1,17029,25.41704750061035,26.03338050842285,18.98651504516602,10.5,12.69999980926514
2024-10-23T13:08:13.191000Z,10.45.1.1,17042,32.51713943481445,32.77764511108398,32.60873794555664,0.6314687728881836,25.13880920410156
2024-10-23T13:08:13.191000Z,10.45.7.1,17077,23.20093536376953,16.32852745056152,10.33964729309082,3.700000047683716,2.099999904632568
2024-10-23T13:08:13.209000Z,10.45.2.1,17029,35.28683853149414,31.58107566833496,30.41134452819824,10.69999980926514,12.60000038146973
2024-10-23T13:08:13.209000Z,10.45.1.1,17042,26.66909408569336,26.47880554199219,29.44231986999512,1.002641201019287,24.92327499389648
2024-10-23T13:08:13.209000Z,10.45.7.1,17077,30.35690879821777,21.84329032897949,18.02896690368652,4.099999904632568,1.899999976158142
2024-10-23T13:08:13.311000Z,10.45.2.1,17029,32.66996002197266,30.86935997009277,28.78996467590332,10.19999980926514,12.89999961853027
2024-10-23T13:08:13.311000Z,10.45.1.1,17042,24.10807418823242,23.11102485656738,27.07368087768555,0.8968178033828735,25.13763427734375
2024-10-23T13:08:13.311000Z,10.45.7.1,17077,26.68180656433105,18.39628791809082,17.33367156982422,3.712964057922363,2.264851808547974
2024-10-23T13:08:13.376000Z,10.45.2.1,17029,35.25459671020508,32.05852127075195,30.02783393859863,10.80000019073486,12.69999980926514
2024-10-23T13:08:13.376000Z,10.45.1.1,17042,26.49988174438477,27.2250862121582,29.10699081420898,1.015553951263428,24.90788459777832
2024-10-23T13:08:13.376000Z,10.45.7.1,17077,28.82780838012695,20.61809158325195,16.71441078186035,4.199999809265137,2.0
2024-10-23T13:08:13.517000Z,10.45.2.1,17029,34.05775451660156,31.48439598083496,29.46699714660645,10.69999980926514,12.69999980926514
2024-10-23T13:08:13.517000Z,10.45.1.1,17042,30.60503578186035,30.44406509399414,31.57147026062012,0.8898141980171204,24.92853736877441
2024-10-23T13:08:13.517000Z,10.45.7.1,17077,27.48203086853027,19.42360687255859,15.67999935150146,4.101395606994629,1.949465990066528
2024-10-23T13:08:13.554000Z,10.45.2.1,17029,33.92076110839844,31.77802848815918,29.75846290588379,10.10000038146973,12.80000019073486
2024-10-23T13:08:13.554000Z,10.45.1.1,17042,25.46643829345703,25.63228225708008,27.29777717590332,1.023117542266846,25.2032585144043
2024-10-23T13:08:13.554000Z,10.45.7.1,17077,24.60178375244141,17.54569435119629,17.33504486083984,3.900000095367432,2.400000095367432
2024-10-23T13:08:13.655000Z,10.45.2.1,17029,33.41355895996094,31.4199275970459,29.76594543457031,10.19999980926514,12.89999961853027
2024-10-23T13:08:13.655000Z,10.45.1.1,17042,24.33363914489746,23.66789817810059,27.38875389099121,0.9961467981338501,25.18686866760254
2024-10-23T13:08:13.655000Z,10.45.7.1,17077,22.03521537780762,15.01733303070068,16.03244209289551,4.0,2.5
2024-10-23T13:08:13.674000Z,10.45.2.1,17029,33.87783813476562,31.27052307128906,27.59889793395996,10.60000038146973,12.69999980926514
2024-10-23T13:08:13.674000Z,10.45.1.1,17042,30.76866912841797,31.13792991638184,31.73966598510742,0.9699846506118774,24.81170463562012
2024-10-23T13:08:13.674000Z,10.45.7.1,17077,26.36825561523438,18.4907283782959,14.48981189727783,4.0,2.099999904632568
2024-10-23T13:08:13.790000Z,10.45.2.1,17029,34.08293533325195,31.83942985534668,30.20026969909668,10.0,12.80000019073486
2024-10-23T13:08:13.790000Z,10.45.1.1,17042,24.70553588867188,24.819580078125,27.81274604797363,0.8416373133659363,25.30680465698242
2024-10-23T13:08:13.790000Z,10.45.7.1,17077,20.93650817871094,15.61109924316406,16.05083084106445,3.940998792648315,2.443488359451294
2024-10-23T13:08:13.858000Z,10.45.2.1,17029,34.47297668457031,31.08515548706055,28.10818862915039,10.5,12.69999980926514
2024-10-23T13:08:13.858000Z,10.45.1.1,17042,30.16161918640137,30.73163604736328,31.3359317779541,0.9571773409843445,24.9814510345459
2024-10-23T13:08:13.858000Z,10.45.7.1,17077,26.01384544372559,18.23500442504883,14.36066722869873,3.900000095367432,2.099999904632568
2024-10-23T13:08:14.013000Z,10.45.2.1,17029,32.59930038452148,30.28949546813965,25.65821075439453,10.39999961853027,12.69999980926514
2024-10-23T13:08:14.013000Z,10.45.1.1,17042,31.56271171569824,32.189453125,32.31171035766602,1.190626978874207,25.13845062255859
2024-10-23T13:08:14.013000Z,10.45.7.1,17077,28.49117660522461,20.68386459350586,16.42805290222168,3.700000047683716,2.099999904632568
2024-10-23T13:08:14.163000Z,10.45.2.1,17029,32.49489974975586,30.64411163330078,26.2045841217041,10.39519500732422,12.62974739074707
2024-10-23T13:08:14.163000Z,10.45.1.1,17042,31.0428352355957,31.41904067993164,32.23752212524414,1.15252959728241,25.19373512268066
2024-10-23T13:08:14.163000Z,10.45.7.1,17077,27.71120071411133,19.78202819824219,15.47530937194824,3.700000047683716,2.0
2024-10-23T13:08:14.321000Z,10.45.2.1,17029,27.4229621887207,26.81758880615234,22.32569694519043,10.30000019073486,12.60000038146973
2024-10-23T13:08:14.321000Z,10.45.1.1,17042,31.2164134979248,31.77791976928711,32.75239181518555,1.0320725440979,25.15510368347168
2024-10-23T13:08:14.321000Z,10.45.7.1,17077,25.24838256835938,18.25210571289062,12.68466281890869,3.700000047683716,2.099999904632568
2024-10-23T13:08:14.327000Z,10.45.2.1,17029,27.49148178100586,27.47641563415527,20.48515129089355,10.60000038146973,12.80000019073486
2024-10-23T13:08:14.327000Z,10.45.1.1,17042,33.04816055297852,33.57079696655273,32.61004638671875,0.8152351379394531,24.78696250915527
2024-10-23T13:08:14.327000Z,10.45.7.1,17077,28.61445999145508,19.55817222595215,15.32912349700928,3.700000047683716,2.0
2024-10-23T13:08:14.491000Z,10.45.2.1,17029,25.72219657897949,26.77530097961426,20.78344917297363,10.19999980926514,12.69999980926514
2024-10-23T13:08:14.491000Z,10.45.1.1,17042,31.21828269958496,30.93059730529785,32.72115707397461,1.213074922561646,25.1844539642334
2024-10-23T13:08:14.491000Z,10.45.7.1,17077,24.4512882232666,17.39497947692871,11.77349376678467,3.799999952316284,2.0
2024-10-23T13:08:14.637000Z,10.45.2.1,17029,30.66464424133301,30.10428237915039,28.43713760375977,10.10000038146973,12.5
2024-10-23T13:08:14.637000Z,10.45.1.1,17042,27.02953720092773,27.6751594543457,29.58374977111816,0.6160532236099243,25.06805992126465
2024-10-23T13:08:14.637000Z,10.45.7.1,17077,19.40436553955078,13.09096240997314,14.72944831848145,4.0,2.400000095367432
2024-10-23T13:08:14.656000Z,10.45.2.1,17029,26.51126098632812,26.9089412689209,21.94251441955566,10.30000019073486,12.69999980926514
2024-10-23T13:08:14.656000Z,10.45.1.1,17042,30.23752593994141,29.75926399230957,31.98985862731934,1.321703910827637,25.33643341064453
2024-10-23T13:08:14.656000Z,10.45.7.1,17077,23.46011924743652,16.44331359863281,11.02821922302246,3.700000047683716,2.0
2024-10-23T13:08:14.767000Z,10.45.2.1,17029,27.71866035461426,27.96441650390625,22.33386421203613,10.5,12.80000019073486
2024-10-23T13:08:14.767000Z,10.45.1.1,17042,32.21554946899414,32.93004989624023,31.71665382385254,0.811421275138855,24.92729568481445
2024-10-23T13:08:14.767000Z,10.45.7.1,17077,27.86590766906738,20.00471115112305,15.24212551116943,3.700000047683716,2.099999904632568
2024-10-23T13:08:14.804000Z,10.45.2.1,17029,26.01962471008301,26.02563858032227,20.94675445556641,10.10000038146973,12.69999980926514
2024-10-23T13:08:14.804000Z,10.45.1.1,17042,32.5733642578125,32.53582763671875,32.92398452758789,1.298780202865601,25.23944473266602
2024-10-23T13:08:14.804000Z,10.45.7.1,17077,26.25120162963867,18.51191329956055,13.34285831451416,3.599999904632568,2.0
2024-10-23T13:08:14.850000Z,10.45.2.1,17029,27.71866035461426,27.96441650390625,22.33386421203613,10.5,12.80000019073486
2024-10-23T13:08:14.850000Z,10.45.1.1,17042,32.21554946899414,32.93004989624023,31.71665382385254,0.811421275138855,24.92729568481445
