TIME,IP Address,RNTI,SNR RU1,SNR RU2,SNR RU3,X,Y
2024-10-23T14:51:34.028000Z,10.45.2.1,17029,23.76799011230469,26.89690971374512,28.53942108154297,8.86779499053955,38.20930480957031
2024-10-23T14:51:34.028000Z,10.45.1.1,17042,30.79177093505859,29.81257057189941,28.73475074768066,0.6126813888549805,25.0948486328125
2024-10-23T14:51:34.028000Z,10.45.7.1,17077,31.18447113037109,21.68779563903809,18.49136543273926,3.900000095367432,2.099999904632568
2024-10-23T14:51:34.138000Z,10.45.2.1,17029,22.64416313171387,25.60501861572266,29.77725219726562,8.899999618530273,38.09999847412109
2024-10-23T14:51:34.138000Z,10.45.1.1,17042,32.05107116699219,32.1490592956543,30.55104637145996,0.8906322121620178,25.30214309692383
2024-10-23T14:51:34.138000Z,10.45.7.1,17077,30.97734451293945,21.98292350769043,18.30894470214844,4.0,2.099999904632568
2024-10-23T14:51:34.161000Z,10.45.2.1,17029,23.33365058898926,26.49942970275879,29.94020080566406,8.800000190734863,38.29999923706055
2024-10-23T14:51:34.161000Z,10.45.1.1,17042,30.79177093505859,29.81257057189941,28.73475074768066,0.6126813888549805,25.0948486328125
2024-10-23T14:51:34.161000Z,10.45.7.1,17077,31.18447113037109,21.68779563903809,18.49136543273926,3.900000095367432,2.099999904632568
2024-10-23T14:51:34.306000Z,10.45.2.1,17029,22.10297203063965,25.50189590454102,29.58097839355469,8.816093444824219,38.00700378417969
2024-10-23T14:51:34.306000Z,10.45.1.1,17042,32.30606842041016,32.4616584777832,30.84661102294922,0.944253146648407,25.28893852233887
2024-10-23T14:51:34.306000Z,10.45.7.1,17077,27.95289993286133,19.59672737121582,14.89345645904541,4.199999809265137,2.0
2024-10-23T14:51:34.325000Z,10.45.2.1,17029,24.85306358337402,26.74687767028809,31.21929550170898,8.699999809265137,38.29999923706055
2024-10-23T14:51:34.325000Z,10.45.1.1,17042,31.20098495483398,29.91788482666016,28.75451850891113,0.609343409538269,24.94927406311035
2024-10-23T14:51:34.325000Z,10.45.7.1,17077,31.24088096618652,21.59956741333008,19.03627586364746,3.616236925125122,2.199723720550537
2024-10-23T14:51:34.455000Z,10.45.2.1,17029,19.52057075500488,24.56929588317871,29.66346549987793,8.899999618530273,38.29999923706055
2024-10-23T14:51:34.455000Z,10.45.1.1,17042,33.97121047973633,34.6927604675293,32.35366439819336,0.8218805193901062,24.94585800170898
2024-10-23T14:51:34.455000Z,10.45.7.1,17077,26.87509727478027,19.13205528259277,14.85115051269531,4.099999904632568,2.0
2024-10-23T14:51:34.504000Z,10.45.2.1,17029,24.45163536071777,27.55001068115234,29.34863090515137,8.800000190734863,38.0
2024-10-23T14:51:34.504000Z,10.45.1.1,17042,30.07815551757812,28.26584625244141,27.74091339111328,0.7414661645889282,24.9462833404541
2024-10-23T14:51:34.504000Z,10.45.7.1,17077,31.99552345275879,21.95139503479004,19.08881950378418,3.5,2.200000047683716
2024-10-23T14:51:34.645000Z,10.45.2.1,17029,11.83698272705078,18.14041328430176,23.02335357666016,8.899999618530273,38.20000076293945
2024-10-23T14:51:34.645000Z,10.45.1.1,17042,34.86421585083008,34.4689826965332,33.07965087890625,0.8339635729789734,24.98952674865723
2024-10-23T14:51:34.645000Z,10.45.7.1,17077,25.22416305541992,17.83519744873047,12.99502563476562,4.099999904632568,1.899999976158142
2024-10-23T14:51:34.680000Z,10.45.2.1,17029,22.27630805969238,24.5577449798584,26.62761306762695,8.720680236816406,37.91279983520508
2024-10-23T14:51:34.680000Z,10.45.1.1,17042,29.7772159576416,28.3396053314209,27.2380485534668,1.019063472747803,24.78398895263672
2024-10-23T14:51:34.680000Z,10.45.7.1,17077,31.6853199005127,21.85697746276855,19.23801422119141,3.5,2.0
2024-10-23T14:51:34.791000Z,10.45.2.1,17029,11.83698272705078,18.14041328430176,23.02335357666016,8.899999618530273,38.20000076293945
2024-10-23T14:51:34.791000Z,10.45.1.1,17042,34.86421585083008,34.4689826965332,33.07965087890625,0.8339635729789734,24.98952674865723
2024-10-23T14:51:34.791000Z,10.45.7.1,17077,23.86135292053223,17.19423866271973,12.06024646759033,4.099999904632568,1.700000047683716
2024-10-23T14:51:34.810000Z,10.45.2.1,17029,25.61303329467773,27.77363777160645,30.0056324005127,8.65060806274414,37.62673950195312
2024-10-23T14:51:34.810000Z,10.45.1.1,17042,29.7772159576416,28.3396053314209,27.2380485534668,1.019063472747803,24.78398895263672
2024-10-23T14:51:34.810000Z,10.45.7.1,17077,31.77330780029297,21.88681793212891,19.13348579406738,3.599999904632568,1.899999976158142
2024-10-23T14:51:34.946000Z,10.45.2.1,17029,8.465785026550293,14.78424835205078,19.55088424682617,9.0,38.20000076293945
2024-10-23T14:51:34.946000Z,10.45.1.1,17042,34.68546676635742,34.43043899536133,33.30743789672852,0.8036634922027588,25.0082836151123
2024-10-23T14:51:34.946000Z,10.45.7.1,17077,23.86135292053223,17.19423866271973,12.06024646759033,4.099999904632568,1.700000047683716
2024-10-23T14:51:34.959000Z,10.45.2.1,17029,25.61303329467773,27.77363777160645,30.0056324005127,8.65060806274414,37.62673950195312
2024-10-23T14:51:34.959000Z,10.45.1.1,17042,29.64418983459473,28.06976318359375,26.76238441467285,0.9841246008872986,25.00019645690918
2024-10-23T14:51:34.959000Z,10.45.7.1,17077,31.77330780029297,21.88681793212891,19.13348579406738,3.599999904632568,1.899999976158142
2024-10-23T14:51:35.090000Z,10.45.2.1,17029,16.73316955566406,21.40192985534668,24.21542549133301,9.0,38.09999847412109
2024-10-23T14:51:35.090000Z,10.45.1.1,17042,33.80912017822266,34.45820617675781,32.59852600097656,0.7125883102416992,25.0736141204834
2024-10-23T14:51:35.090000Z,10.45.7.1,17077,27.57847785949707,20.26592445373535,15.77746868133545,4.099999904632568,1.899999976158142
2024-10-23T14:51:35.118000Z,10.45.2.1,17029,26.47890281677246,26.78690719604492,31.37698364257812,8.699999809265137,37.5
2024-10-23T14:51:35.118000Z,10.45.1.1,17042,29.15984535217285,27.09779739379883,26.09407043457031,0.900598406791687,24.82870292663574
2024-10-23T14:51:35.118000Z,10.45.7.1,17077,31.83732223510742,22.0035343170166,19.39263916015625,3.5,2.0
2024-10-23T14:51:35.260000Z,10.45.2.1,17029,17.68721771240234,22.03865432739258,24.93474006652832,8.899999618530273,38.20000076293945
2024-10-23T14:51:35.260000Z,10.45.1.1,17042,33.73828125,34.18593597412109,32.64387130737305,0.599442183971405,24.99460220336914
2024-10-23T14:51:35.260000Z,10.45.7.1,17077,28.04660606384277,20.23029708862305,16.47181701660156,4.099999904632568,1.799999952316284
2024-10-23T14:51:35.333000Z,10.45.2.1,17029,25.83174705505371,27.29330635070801,29.26457023620605,8.800000190734863,37.59999847412109
2024-10-23T14:51:35.333000Z,10.45.1.1,17042,29.64841651916504,28.15915870666504,26.81372261047363,0.704633355140686,24.89621734619141
2024-10-23T14:51:35.333000Z,10.45.7.1,17077,31.75155448913574,21.82928848266602,19.18281745910645,3.599999904632568,2.400000095367432
2024-10-23T14:51:35.430000Z,10.45.2.1,17029,21.31585311889648,23.4716854095459,26.1758861541748,8.899999618530273,38.40000152587891
2024-10-23T14:51:35.430000Z,10.45.1.1,17042,32.41485977172852,32.05142593383789,30.89093780517578,0.6710872650146484,25.20016860961914
2024-10-23T14:51:35.430000Z,10.45.7.1,17077,29.47243690490723,21.1157283782959,17.56594657897949,4.099999904632568,2.0
2024-10-23T14:51:35.471000Z,10.45.2.1,17029,25.74330139160156,27.56990814208984,28.99469375610352,9.0,37.59999847412109
2024-10-23T14:51:35.471000Z,10.45.1.1,17042,29.59855842590332,28.04879760742188,26.39665031433105,0.6259194016456604,24.86105346679688
2024-10-23T14:51:35.471000Z,10.45.7.1,17077,31.29744148254395,21.77669715881348,18.83243370056152,3.799999952316284,2.400000095367432
2024-10-23T14:51:35.602000Z,10.45.2.1,17029,22.73181915283203,27.07879829406738,27.94529914855957,8.899999618530273,38.29999923706055
2024-10-23T14:51:35.602000Z,10.45.1.1,17042,32.3735237121582,31.98495674133301,30.74591064453125,0.8149662613868713,25.12382125854492
2024-10-23T14:51:35.602000Z,10.45.7.1,17077,30.07444953918457,21.16594696044922,17.58944320678711,4.0,1.899999976158142
2024-10-23T14:51:35.610000Z,10.45.2.1,17029,25.74330139160156,27.56990814208984,28.99469375610352,9.0,37.59999847412109
2024-10-23T14:51:35.610000Z,10.45.1.1,17042,29.59855842590332,28.04879760742188,26.39665031433105,0.6259194016456604,24.86105346679688
2024-10-23T14:51:35.610000Z,10.45.7.1,17077,31.29744148254395,21.77669715881348,18.83243370056152,3.799999952316284,2.400000095367432
2024-10-23T14:51:35.762000Z,10.45.2.1,17029,27.19590187072754,28.24417114257812,29.05559730529785,8.917981147766113,37.58539962768555
2024-10-23T14:51:35.762000Z,10.45.1.1,17042,29.94787216186523,28.64317321777344,26.65726852416992,0.6412850022315979,24.70265197753906
2024-10-23T14:51:35.762000Z,10.45.7.1,17077,30.85529518127441,20.33538055419922,13.98951435089111,3.799999952316284,2.299999952316284
2024-10-23T14:51:35.786000Z,10.45.2.1,17029,23.76799011230469,26.89690971374512,28.53942108154297,8.86779499053955,38.20930480957031
2024-10-23T14:51:35.786000Z,10.45.1.1,17042,31.37938499450684,30.29630470275879,29.27869415283203,0.7342406511306763,25.08822631835938
2024-10-23T14:51:35.786000Z,10.45.7.1,17077,30.6765079498291,21.15890884399414,18.18681716918945,4.099999904632568,2.099999904632568
2024-10-23T14:51:35.931000Z,10.45.2.1,17029,23.33365058898926,26.49942970275879,29.94020080566406,8.800000190734863,38.29999923706055
2024-10-23T14:51:35.931000Z,10.45.1.1,17042,30.79177093505859,29.81257057189941,28.73475074768066,0.6126813888549805,25.0948486328125
2024-10-23T14:51:35.931000Z,10.45.7.1,17077,31.18447113037109,21.68779563903809,18.49136543273926,3.900000095367432,2.099999904632568
2024-10-23T14:51:35.940000Z,10.45.2.1,17029,27.95483016967773,28.83933448791504,30.99196434020996,8.94381046295166,37.55426788330078
2024-10-23T14:51:35.940000Z,10.45.1.1,17042,31.4855842590332,30.23237037658691,27.24599075317383,0.5915414094924927,24.68695449829102
2024-10-23T14:51:35.940000Z,10.45.7.1,17077,30.29166412353516,19.19085502624512,12.04504680633545,3.700000047683716,2.200000047683716
2024-10-23T14:51:36.081000Z,10.45.2.1,17029,24.85306358337402,26.74687767028809,31.21929550170898,8.699999809265137,38.29999923706055
2024-10-23T14:51:36.081000Z,10.45.1.1,17042,31.20098495483398,29.91788482666016,28.75451850891113,0.609343409538269,24.94927406311035
2024-10-23T14:51:36.081000Z,10.45.7.1,17077,30.97956657409668,21.57026863098145,18.56359100341797,3.700000047683716,2.200000047683716
2024-10-23T14:51:36.088000Z,10.45.2.1,17029,27.95483016967773,28.83933448791504,30.99196434020996,8.94381046295166,37.55426788330078
2024-10-23T14:51:36.088000Z,10.45.1.1,17042,31.4855842590332,30.23237037658691,27.24599075317383,0.5915414094924927,24.68695449829102
2024-10-23T14:51:36.088000Z,10.45.7.1,17077,30.29166412353516,19.19085502624512,12.04504680633545,3.700000047683716,2.200000047683716
2024-10-23T14:51:36.248000Z,10.45.2.1,17029,24.45163536071777,27.55001068115234,29.34863090515137,8.800000190734863,38.0
2024-10-23T14:51:36.248000Z,10.45.1.1,17042,30.56306076049805,29.1338005065918,28.17942428588867,0.5696334838867188,24.95567893981934
2024-10-23T14:51:36.248000Z,10.45.7.1,17077,31.24088096618652,21.59956741333008,19.03627586364746,3.616236925125122,2.199723720550537
2024-10-23T14:51:36.250000Z,10.45.2.1,17029,27.71930313110352,28.27395057678223,30.89213562011719,9.199999809265137,37.59999847412109
2024-10-23T14:51:36.250000Z,10.45.1.1,17042,31.47027778625488,31.03911399841309,28.43518257141113,0.5726661682128906,24.84257125854492
2024-10-23T14:51:36.250000Z,10.45.7.1,17077,28.45931434631348,19.74064445495605,13.05596256256104,3.599999904632568,2.200000047683716
2024-10-23T14:51:36.402000Z,10.45.2.1,17029,22.27630805969238,24.5577449798584,26.62761306762695,8.720680236816406,37.91279983520508
2024-10-23T14:51:36.402000Z,10.45.1.1,17042,30.07815551757812,28.26584625244141,27.74091339111328,0.7414661645889282,24.9462833404541
2024-10-23T14:51:36.402000Z,10.45.7.1,17077,31.99552345275879,21.95139503479004,19.08881950378418,3.5,2.200000047683716
2024-10-23T14:51:36.441000Z,10.45.2.1,17029,24.53435516357422,25.70506286621094,29.11066436767578,9.5,37.5
2024-10-23T14:51:36.441000Z,10.45.1.1,17042,32.69206619262695,33.25177383422852,31.45787811279297,0.6950892210006714,25.05231857299805
2024-10-23T14:51:36.441000Z,10.45.7.1,17077,27.26826477050781,18.45533752441406,11.87790870666504,3.5,2.200000047683716
2024-10-23T14:51:36.560000Z,10.45.2.1,17029,24.53435516357422,25.70506286621094,29.11066436767578,9.5,37.5
2024-10-23T14:51:36.560000Z,10.45.1.1,17042,32.69206619262695,33.25177383422852,31.45787811279297,0.6950892210006714,25.05231857299805
2024-10-23T14:51:36.560000Z,10.45.7.1,17077,27.26826477050781,18.45533752441406,11.87790870666504,3.5,2.200000047683716
2024-10-23T14:51:36.599000Z,10.45.2.1,17029,24.95802307128906,26.79975128173828,30.23607444763184,8.699999809265137,37.70000076293945
2024-10-23T14:51:36.599000Z,10.45.1.1,17042,29.7772159576416,28.3396053314209,27.2380485534668,1.019063472747803,24.78398895263672
2024-10-23T14:51:36.599000Z,10.45.7.1,17077,31.6853199005127,21.85697746276855,19.23801422119141,3.5,2.0
2024-10-23T14:51:36.724000Z,10.45.2.1,17029,25.8236083984375,26.89727210998535,29.65615653991699,9.300000190734863,37.59999847412109
2024-10-23T14:51:36.724000Z,10.45.1.1,17042,32.68874359130859,33.17499542236328,30.74888038635254,0.7805050611495972,25.22368621826172
2024-10-23T14:51:36.724000Z,10.45.7.1,17077,27.99629592895508,19.24645233154297,11.42575740814209,3.5,2.099999904632568
2024-10-23T14:51:36.892000Z,10.45.2.1,17029,25.55002975463867,26.80257987976074,29.9985237121582,9.199999809265137,37.5
2024-10-23T14:51:36.892000Z,10.45.1.1,17042,31.93544960021973,31.53507232666016,29.92108726501465,0.9735029339790344,25.18494987487793
2024-10-23T14:51:36.892000Z,10.45.7.1,17077,29.74613571166992,20.51839256286621,13.1239709854126,3.700000047683716,2.0
2024-10-23T14:51:37.048000Z,10.45.2.1,17029,25.55002975463867,26.80257987976074,29.9985237121582,9.199999809265137,37.5
2024-10-23T14:51:37.048000Z,10.45.1.1,17042,31.93544960021973,31.53507232666016,29.92108726501465,0.9735029339790344,25.18494987487793
2024-10-23T14:51:37.048000Z,10.45.7.1,17077,29.74613571166992,20.51839256286621,13.1239709854126,3.700000047683716,2.0
2024-10-23T14:51:37.191000Z,10.45.2.1,17029,27.40010261535645,27.73392868041992,31.69925880432129,8.668386459350586,37.46565246582031
2024-10-23T14:51:37.191000Z,10.45.1.1,17042,28.94538307189941,27.02155113220215,26.02910232543945,0.8660969138145447,24.83049011230469
2024-10-23T14:51:37.191000Z,10.45.7.1,17077,31.5762882232666,21.91854476928711,19.11783790588379,3.599999904632568,2.200000047683716
2024-10-23T14:51:37.210000Z,10.45.2.1,17029,26.01704597473145,27.12434959411621,29.6828556060791,9.184102058410645,37.40224838256836
2024-10-23T14:51:37.210000Z,10.45.1.1,17042,30.71187782287598,30.0208683013916,28.47268486022949,1.139359474182129,25.03833961486816
2024-10-23T14:51:37.210000Z,10.45.7.1,17077,30.83710861206055,20.81035995483398,15.52645874023438,3.746839761734009,1.906964540481567
2024-10-23T14:51:37.224000Z,10.45.2.1,17029,25.83174705505371,27.29330635070801,29.26457023620605,8.800000190734863,37.59999847412109
2024-10-23T14:51:37.224000Z,10.45.1.1,17042,29.64841651916504,28.15915870666504,26.81372261047363,0.704633355140686,24.89621734619141
2024-10-23T14:51:37.224000Z,10.45.7.1,17077,31.75155448913574,21.82928848266602,19.18281745910645,3.599999904632568,2.400000095367432
2024-10-23T14:51:37.359000Z,10.45.2.1,17029,25.31062126159668,26.90633010864258,28.71835136413574,9.10147476196289,37.46567916870117
2024-10-23T14:51:37.359000Z,10.45.1.1,17042,30.34868431091309,29.59339332580566,27.8101692199707,1.131427049636841,25.11479949951172
2024-10-23T14:51:37.359000Z,10.45.7.1,17077,30.83710861206055,20.81035995483398,15.52645874023438,3.746839761734009,1.906964540481567
2024-10-23T14:51:37.372000Z,10.45.2.1,17029,25.74330139160156,27.56990814208984,28.99469375610352,9.0,37.59999847412109
2024-10-23T14:51:37.372000Z,10.45.1.1,17042,29.59855842590332,28.04879760742188,26.39665031433105,0.6259194016456604,24.86105346679688
2024-10-23T14:51:37.372000Z,10.45.7.1,17077,31.29744148254395,21.77669715881348,18.83243370056152,3.799999952316284,2.400000095367432
2024-10-23T14:51:37.549000Z,10.45.2.1,17029,26.03127861022949,27.44064331054688,30.64911270141602,9.0,37.70000076293945
2024-10-23T14:51:37.549000Z,10.45.1.1,17042,30.14169120788574,29.49088478088379,28.24919509887695,1.029427289962769,25.38521575927734
2024-10-23T14:51:37.549000Z,10.45.7.1,17077,30.8376522064209,21.59906196594238,18.23768615722656,3.900000095367432,2.200000047683716
2024-10-23T14:51:37.557000Z,10.45.2.1,17029,27.19590187072754,28.24417114257812,29.05559730529785,8.917981147766113,37.58539962768555
2024-10-23T14:51:37.557000Z,10.45.1.1,17042,29.59855842590332,28.04879760742188,26.39665031433105,0.6259194016456604,24.86105346679688
2024-10-23T14:51:37.557000Z,10.45.7.1,17077,30.85529518127441,20.33538055419922,13.98951435089111,3.799999952316284,2.299999952316284
2024-10-23T14:51:37.687000Z,10.45.2.1,17029,26.03127861022949,27.44064331054688,30.64911270141602,9.0,37.70000076293945
2024-10-23T14:51:37.687000Z,10.45.1.1,17042,30.14169120788574,29.49088478088379,28.24919509887695,1.029427289962769,25.38521575927734
2024-10-23T14:51:37.687000Z,10.45.7.1,17077,30.8376522064209,21.59906196594238,18.23768615722656,3.900000095367432,2.200000047683716
2024-10-23T14:51:37.711000Z,10.45.2.1,17029,27.56180572509766,28.82884407043457,30.25020408630371,8.901505470275879,37.52563858032227
2024-10-23T14:51:37.711000Z,10.45.1.1,17042,30.53051567077637,29.2427921295166,27.07894515991211,0.5972599983215332,24.6756477355957
2024-10-23T14:51:37.711000Z,10.45.7.1,17077,30.96745300292969,20.51214599609375,13.13168525695801,3.700000047683716,2.099999904632568
2024-10-23T14:51:37.850000Z,10.45.2.1,17029,26.5813159942627,27.80913162231445,31.47282791137695,8.899999618530273,37.79999923706055
2024-10-23T14:51:37.850000Z,10.45.1.1,17042,29.63778305053711,28.68116760253906,27.13997650146484,1.062231183052063,25.35285949707031
2024-10-23T14:51:37.850000Z,10.45.7.1,17077,31.44529914855957,21.70430374145508,18.47322463989258,3.799999952316284,2.299999952316284
2024-10-23T14:51:37.881000Z,10.45.2.1,17029,27.95483016967773,28.83933448791504,30.99196434020996,8.94381046295166,37.55426788330078
2024-10-23T14:51:37.881000Z,10.45.1.1,17042,31.4855842590332,30.23237037658691,27.24599075317383,0.5915414094924927,24.68695449829102
2024-10-23T14:51:37.881000Z,10.45.7.1,17077,30.29166412353516,19.19085502624512,12.04504680633545,3.700000047683716,2.200000047683716
2024-10-23T14:51:38.000000Z,10.45.2.1,17029,26.54154205322266,26.65607070922852,30.24741554260254,8.699999809265137,37.90000152587891
2024-10-23T14:51:38.000000Z,10.45.1.1,17042,28.83016777038574,27.71342849731445,26.18912506103516,1.164782404899597,25.21306800842285
2024-10-23T14:51:38.000000Z,10.45.7.1,17077,31.44529914855957,21.70430374145508,18.47322463989258,3.799999952316284,2.299999952316284
2024-10-23T14:51:38.006000Z,10.45.2.1,17029,27.71930313110352,28.27395057678223,30.89213562011719,9.199999809265137,37.59999847412109
2024-10-23T14:51:38.006000Z,10.45.1.1,17042,31.47027778625488,31.03911399841309,28.43518257141113,0.5726661682128906,24.84257125854492
2024-10-23T14:51:38.006000Z,10.45.7.1,17077,30.0385913848877,19.88704681396484,12.28160572052002,3.700000047683716,2.299999952316284
2024-10-23T14:51:38.171000Z,10.45.2.1,17029,26.10290908813477,27.91130447387695,31.0678882598877,8.699999809265137,38.0
2024-10-23T14:51:38.171000Z,10.45.1.1,17042,28.81315994262695,27.55219841003418,26.19771003723145,0.9965293407440186,25.00750160217285
2024-10-23T14:51:38.171000Z,10.45.7.1,17077,31.44571685791016,21.50251770019531,18.70239448547363,3.700000047683716,2.099999904632568
2024-10-23T14:51:38.191000Z,10.45.2.1,17029,25.18680191040039,25.84026908874512,27.93635559082031,9.199999809265137,37.5
2024-10-23T14:51:38.191000Z,10.45.1.1,17042,32.33951950073242,32.39801025390625,30.44264030456543,0.5282743573188782,25.02423286437988
2024-10-23T14:51:38.191000Z,10.45.7.1,17077,28.45931434631348,19.74064445495605,13.05596256256104,3.599999904632568,2.200000047683716
2024-10-23T14:51:38.317000Z,10.45.2.1,17029,29.03081321716309,29.81200790405273,32.58843231201172,8.800000190734863,37.79999923706055
2024-10-23T14:51:38.317000Z,10.45.1.1,17042,28.13559150695801,26.53740310668945,24.6734790802002,0.9871494770050049,25.17783737182617
2024-10-23T14:51:38.317000Z,10.45.7.1,17077,31.44571685791016,21.50251770019531,18.70239448547363,3.700000047683716,2.099999904632568
2024-10-23T14:51:38.341000Z,10.45.2.1,17029,24.53435516357422,25.70506286621094,29.11066436767578,9.5,37.5
2024-10-23T14:51:38.341000Z,10.45.1.1,17042,32.69206619262695,33.25177383422852,31.45787811279297,0.6950892210006714,25.05231857299805
2024-10-23T14:51:38.341000Z,10.45.7.1,17077,27.26826477050781,18.45533752441406,11.87790870666504,3.5,2.200000047683716
2024-10-23T14:51:38.491000Z,10.45.2.1,17029,29.17401695251465,27.64040374755859,32.77890396118164,8.699999809265137,37.90000152587891
